tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
476,2020-05-09 15:44:25.2980,2020-05-09 15:52:21.3170,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42260,Subscriber,1986,1
399,2020-05-09 15:44:52.5860,2020-05-09 15:51:32.0900,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3483,Montgomery St,40.71942,-74.05099,42141,Subscriber,1960,1
1620,2020-05-09 15:45:42.9200,2020-05-09 16:12:43.3400,3187,Warren St,40.7211236,-74.03805095,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42621,Customer,1969,0
1584,2020-05-09 15:46:17.7240,2020-05-09 16:12:41.8670,3187,Warren St,40.7211236,-74.03805095,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42143,Customer,1969,0
1373,2020-05-09 15:47:32.9250,2020-05-09 16:10:26.9100,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3207,Oakland Ave,40.7376037,-74.0524783,42280,Subscriber,1974,1
312,2020-05-09 15:49:30.5050,2020-05-09 15:54:42.6180,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42578,Customer,1969,0
3199,2020-05-09 15:52:35.0040,2020-05-09 16:45:54.6880,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42260,Subscriber,1986,1
1845,2020-05-09 15:56:04.9990,2020-05-09 16:26:50.4500,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42136,Customer,1969,0
1762,2020-05-09 15:59:11.5440,2020-05-09 16:28:34.1030,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42156,Subscriber,1987,1
361,2020-05-09 15:59:56.9780,2020-05-09 16:05:57.9940,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42287,Customer,1979,1
394,2020-05-09 16:07:11.1860,2020-05-09 16:13:45.7180,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42527,Subscriber,1949,1
629,2020-05-09 16:07:30.9020,2020-05-09 16:18:00.0480,3639,Harborside,40.7192517,-74.034234,3483,Montgomery St,40.71942,-74.05099,42144,Customer,1969,0
832,2020-05-09 16:07:50.3920,2020-05-09 16:21:42.6350,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42251,Customer,1992,2
1277,2020-05-09 16:08:01.1250,2020-05-09 16:29:18.4750,3195,Sip Ave,40.73089709786179,-74.06391263008118,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42573,Subscriber,1968,1
449,2020-05-09 16:09:02.0190,2020-05-09 16:16:31.8430,3199,Newport Pkwy,40.7287448,-74.0321082,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42343,Subscriber,1980,1
795,2020-05-09 16:09:05.4960,2020-05-09 16:22:20.4970,3210,Pershing Field,40.742677141,-74.051788633,3212,Christ Hospital,40.734785818,-74.050443636,42292,Subscriber,1971,2
1652,2020-05-09 16:10:47.0720,2020-05-09 16:38:19.2400,3207,Oakland Ave,40.7376037,-74.0524783,3196,Riverview Park,40.7443187,-74.0439909,42280,Subscriber,1974,1
1315,2020-05-09 16:16:33.1220,2020-05-09 16:38:28.7770,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3187,Warren St,40.7211236,-74.03805095,42143,Customer,1969,0
1326,2020-05-09 16:16:34.5210,2020-05-09 16:38:41.4580,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3187,Warren St,40.7211236,-74.03805095,42621,Customer,1969,0
2146,2020-05-09 16:19:06.0880,2020-05-09 16:54:53.0530,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42469,Subscriber,1985,1
2140,2020-05-09 16:19:11.0850,2020-05-09 16:54:51.3310,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42597,Subscriber,1993,2
361,2020-05-09 16:21:05.8480,2020-05-09 16:27:07.6250,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42476,Subscriber,1995,2
269,2020-05-09 16:21:27.4720,2020-05-09 16:25:56.8060,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3267,Morris Canal,40.7124188237569,-74.03852552175522,42287,Customer,1979,1
304,2020-05-09 16:23:08.9030,2020-05-09 16:28:13.4810,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42623,Subscriber,1981,2
256,2020-05-09 16:25:41.9010,2020-05-09 16:29:58.4430,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42308,Subscriber,1981,1
2561,2020-05-09 16:31:15.3980,2020-05-09 17:13:56.4740,3194,McGinley Square,40.7253399253558,-74.06762212514877,3192,Liberty Light Rail,40.7112423,-74.0557013,42326,Subscriber,1977,1
405,2020-05-09 16:35:13.4460,2020-05-09 16:41:59.0800,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,42504,Subscriber,1980,1
926,2020-05-09 16:35:34.6330,2020-05-09 16:51:01.6040,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42636,Subscriber,1982,1
462,2020-05-09 16:35:42.8100,2020-05-09 16:43:24.8990,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42329,Subscriber,1966,1
1180,2020-05-09 16:37:38.2110,2020-05-09 16:57:18.2980,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42354,Subscriber,1977,1
536,2020-05-09 16:38:04.6070,2020-05-09 16:47:01.2710,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,41209,Subscriber,1986,1
1808,2020-05-09 16:38:55.4450,2020-05-09 17:09:04.1900,3196,Riverview Park,40.7443187,-74.0439909,3187,Warren St,40.7211236,-74.03805095,42280,Subscriber,1974,1
139,2020-05-09 16:39:53.6160,2020-05-09 16:42:12.7670,3187,Warren St,40.7211236,-74.03805095,3639,Harborside,40.7192517,-74.034234,38759,Subscriber,1993,2
3920,2020-05-09 16:41:28.4270,2020-05-09 17:46:48.5470,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42121,Customer,1969,0
3908,2020-05-09 16:42:12.0900,2020-05-09 17:47:20.5060,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42219,Customer,1969,0
380,2020-05-09 16:42:52.0060,2020-05-09 16:49:12.3460,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42187,Subscriber,1951,1
218,2020-05-09 16:43:47.2320,2020-05-09 16:47:26.2060,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42389,Subscriber,1980,1
127,2020-05-09 16:45:47.1160,2020-05-09 16:47:54.7180,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42621,Customer,1969,0
1254,2020-05-09 16:49:28.8110,2020-05-09 17:10:23.0360,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42518,Subscriber,1962,1
304,2020-05-09 16:52:33.3510,2020-05-09 16:57:38.1060,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42504,Subscriber,1980,1
998,2020-05-09 16:52:55.6740,2020-05-09 17:09:34.6150,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3214,Essex Light Rail,40.7127742,-74.0364857,42468,Customer,1969,0
930,2020-05-09 16:54:06.0960,2020-05-09 17:09:36.9970,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3214,Essex Light Rail,40.7127742,-74.0364857,42603,Customer,1969,0
654,2020-05-09 16:54:25.1380,2020-05-09 17:05:20.0820,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42233,Subscriber,1984,1
257,2020-05-09 16:57:17.0350,2020-05-09 17:01:34.4620,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42597,Subscriber,1968,1
101,2020-05-09 16:59:47.2600,2020-05-09 17:01:28.9600,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42374,Subscriber,1992,1
167,2020-05-09 17:02:36.4260,2020-05-09 17:05:23.8440,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,38759,Subscriber,1993,2
459,2020-05-09 17:04:36.3320,2020-05-09 17:12:16.1210,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42527,Subscriber,1949,1
538,2020-05-09 17:10:51.4570,2020-05-09 17:19:49.9990,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42545,Subscriber,1992,2
1566,2020-05-09 17:11:30.7040,2020-05-09 17:37:37.6890,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42469,Subscriber,1962,1
430,2020-05-09 17:12:48.6720,2020-05-09 17:19:58.8540,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,42531,Subscriber,1951,1
1839,2020-05-09 17:15:22.4470,2020-05-09 17:46:01.9070,3192,Liberty Light Rail,40.7112423,-74.0557013,3483,Montgomery St,40.71942,-74.05099,42326,Subscriber,1977,1
766,2020-05-09 17:15:49.0250,2020-05-09 17:28:35.9400,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42308,Subscriber,1954,1
1075,2020-05-09 17:16:54.5620,2020-05-09 17:34:49.9940,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3195,Sip Ave,40.73089709786179,-74.06391263008118,42252,Subscriber,1968,1
703,2020-05-09 17:18:40.9690,2020-05-09 17:30:24.7170,3483,Montgomery St,40.71942,-74.05099,3639,Harborside,40.7192517,-74.034234,42144,Customer,1969,0
725,2020-05-09 17:30:40.7250,2020-05-09 17:42:46.5540,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42215,Subscriber,1988,1
921,2020-05-09 17:36:22.1310,2020-05-09 17:51:44.0060,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42449,Subscriber,1982,2
365,2020-05-09 17:36:41.2700,2020-05-09 17:42:46.5070,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42527,Subscriber,1990,1
895,2020-05-09 17:37:36.2710,2020-05-09 17:52:31.5570,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42422,Customer,1992,1
114,2020-05-09 17:38:52.2300,2020-05-09 17:40:46.9370,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42280,Subscriber,1951,1
424,2020-05-09 17:38:56.4600,2020-05-09 17:46:01.2210,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42190,Subscriber,1984,1
3493,2020-05-09 17:41:24.5540,2020-05-09 18:39:37.9550,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42194,Customer,1999,1
563,2020-05-09 17:43:01.2750,2020-05-09 17:52:25.1480,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42507,Customer,1992,2
3120,2020-05-09 17:46:19.1710,2020-05-09 18:38:19.3750,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,39236,Customer,1999,2
1209,2020-05-09 17:47:02.7920,2020-05-09 18:07:12.6610,3483,Montgomery St,40.71942,-74.05099,3194,McGinley Square,40.7253399253558,-74.06762212514877,42326,Subscriber,1977,1
411,2020-05-09 17:47:32.0600,2020-05-09 17:54:24.0190,3483,Montgomery St,40.71942,-74.05099,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42141,Subscriber,1960,1
584,2020-05-09 17:49:09.8350,2020-05-09 17:58:54.3490,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42148,Subscriber,1986,1
234,2020-05-09 17:51:43.8790,2020-05-09 17:55:38.0250,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42267,Subscriber,1984,2
1157,2020-05-09 18:05:04.3160,2020-05-09 18:24:21.5560,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42161,Subscriber,1971,2
275,2020-05-09 18:09:40.9720,2020-05-09 18:14:16.3160,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42422,Subscriber,1986,1
735,2020-05-09 18:16:19.7770,2020-05-09 18:28:35.1740,3195,Sip Ave,40.73089709786179,-74.06391263008118,3694,Jackson Square,40.71113,-74.0789,42389,Customer,1995,1
342,2020-05-09 18:19:41.8090,2020-05-09 18:25:24.7250,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42189,Subscriber,1978,1
483,2020-05-09 18:26:05.8750,2020-05-09 18:34:09.0380,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42272,Subscriber,1969,0
2742,2020-05-09 18:28:17.3970,2020-05-09 19:13:59.6500,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,42326,Subscriber,1995,2
1007,2020-05-09 18:30:22.5690,2020-05-09 18:47:10.1620,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,42507,Subscriber,1995,2
998,2020-05-09 18:32:54.7530,2020-05-09 18:49:33.4170,3639,Harborside,40.7192517,-74.034234,3213,Van Vorst Park,40.71848892,-74.047726625,42334,Subscriber,1981,1
381,2020-05-09 18:36:49.0440,2020-05-09 18:43:10.9490,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42192,Subscriber,1991,1
1145,2020-05-09 18:43:39.8110,2020-05-09 19:02:45.6180,3638,Washington St,40.7242941,-74.0354826,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42505,Subscriber,1991,1
2241,2020-05-09 18:50:05.7110,2020-05-09 19:27:27.5550,3195,Sip Ave,40.73089709786179,-74.06391263008118,3203,Hamilton Park,40.727595966,-74.044247311,42252,Subscriber,1970,1
500,2020-05-09 18:53:49.7380,2020-05-09 19:02:10.2030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3194,McGinley Square,40.7253399253558,-74.06762212514877,42198,Subscriber,1978,1
171,2020-05-09 18:58:03.9540,2020-05-09 19:00:55.6390,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3483,Montgomery St,40.71942,-74.05099,42288,Subscriber,1991,1
236,2020-05-09 19:00:01.1060,2020-05-09 19:03:57.8030,3185,City Hall,40.7177325,-74.043845,3639,Harborside,40.7192517,-74.034234,42309,Subscriber,1988,1
337,2020-05-09 19:01:25.2300,2020-05-09 19:07:02.7080,3483,Montgomery St,40.71942,-74.05099,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42132,Subscriber,1991,1
114,2020-05-09 19:01:30.6390,2020-05-09 19:03:25.1070,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42562,Subscriber,1981,1
2118,2020-05-09 19:03:43.8880,2020-05-09 19:39:02.6560,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42374,Customer,1997,2
316,2020-05-09 19:03:49.9430,2020-05-09 19:09:06.8560,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,42421,Subscriber,1982,1
3167,2020-05-09 19:04:55.8060,2020-05-09 19:57:43.0550,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42265,Customer,1992,2
1951,2020-05-09 19:06:36.1230,2020-05-09 19:39:07.2780,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,38358,Customer,1991,2
455,2020-05-09 19:10:43.8630,2020-05-09 19:18:19.2740,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42144,Subscriber,1988,2
448,2020-05-09 19:10:50.0990,2020-05-09 19:18:18.7880,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42401,Subscriber,1984,1
248,2020-05-09 19:12:52.9220,2020-05-09 19:17:01.0470,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,42333,Subscriber,1982,1
318,2020-05-09 19:14:17.5300,2020-05-09 19:19:36.2040,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42404,Subscriber,1964,1
1114,2020-05-09 19:14:46.2730,2020-05-09 19:33:21.1280,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42337,Customer,1996,1
2902,2020-05-09 19:14:58.0330,2020-05-09 20:03:20.5280,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42501,Customer,1993,2
783,2020-05-09 19:22:38.9170,2020-05-09 19:35:41.9740,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,42636,Subscriber,1988,1
1888,2020-05-09 19:28:14.4570,2020-05-09 19:59:43.0350,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42255,Subscriber,1970,1
456,2020-05-09 19:32:32.5390,2020-05-09 19:40:08.8630,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42309,Subscriber,1990,1
444,2020-05-09 19:37:20.0470,2020-05-09 19:44:44.3190,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42386,Subscriber,1984,1
524,2020-05-09 19:39:01.5210,2020-05-09 19:47:45.6130,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42192,Subscriber,1993,1
486,2020-05-09 19:41:12.1200,2020-05-09 19:49:18.5540,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42143,Customer,1969,0
802,2020-05-09 19:43:39.2600,2020-05-09 19:57:01.3550,3212,Christ Hospital,40.734785818,-74.050443636,3639,Harborside,40.7192517,-74.034234,42372,Customer,1989,2
468,2020-05-09 19:54:49.1630,2020-05-09 20:02:38.0260,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42144,Subscriber,1988,2
452,2020-05-09 19:55:07.3500,2020-05-09 20:02:39.9990,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42504,Subscriber,1984,1
517,2020-05-09 19:55:34.8280,2020-05-09 20:04:12.7660,3199,Newport Pkwy,40.7287448,-74.0321082,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42401,Subscriber,1970,1
209,2020-05-09 19:58:31.5870,2020-05-09 20:02:01.0080,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,42623,Subscriber,1984,1
3152,2020-05-09 19:59:31.5310,2020-05-09 20:52:04.3760,3681,Grand St,40.71517767732029,-74.03768330812454,3481,York St,40.71649,-74.04105,42585,Subscriber,1962,1
210,2020-05-09 20:03:09.7460,2020-05-09 20:06:40.4450,3211,Newark Ave,40.72152515,-74.046304543,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42421,Subscriber,1984,1
668,2020-05-09 20:05:14.2180,2020-05-09 20:16:22.3090,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42309,Subscriber,1982,1
540,2020-05-09 20:07:42.1040,2020-05-09 20:16:42.1230,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42570,Subscriber,1963,1
132,2020-05-09 20:09:57.5290,2020-05-09 20:12:10.1980,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42421,Subscriber,1981,1
946,2020-05-09 20:29:10.6650,2020-05-09 20:44:57.2500,3483,Montgomery St,40.71942,-74.05099,3199,Newport Pkwy,40.7287448,-74.0321082,42304,Subscriber,1958,1
127,2020-05-09 20:33:14.1630,2020-05-09 20:35:21.6620,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42314,Subscriber,1992,1
2309,2020-05-09 21:01:50.6530,2020-05-09 21:40:20.1650,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42136,Subscriber,1984,1
917,2020-05-09 21:04:38.3820,2020-05-09 21:19:55.6650,3185,City Hall,40.7177325,-74.043845,3694,Jackson Square,40.71113,-74.0789,42411,Subscriber,1988,1
162,2020-05-09 21:07:54.9030,2020-05-09 21:10:37.7430,3194,McGinley Square,40.7253399253558,-74.06762212514877,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42267,Subscriber,1999,1
381,2020-05-09 21:21:00.5290,2020-05-09 21:27:21.6500,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42192,Subscriber,1993,1
1483,2020-05-09 21:26:15.9910,2020-05-09 21:50:59.9810,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42132,Customer,1985,1
1465,2020-05-09 21:26:27.4640,2020-05-09 21:50:52.7370,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42570,Customer,1987,1
419,2020-05-09 22:00:05.9360,2020-05-09 22:07:05.8030,3194,McGinley Square,40.7253399253558,-74.06762212514877,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42198,Customer,2001,1
535,2020-05-09 22:12:28.9280,2020-05-09 22:21:24.4700,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3191,Union St,40.7182113,-74.0836394,42298,Subscriber,1977,1
