tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
694,2020-11-23 13:54:19.4270,2020-11-23 14:05:53.6840,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3681,Grand St,40.71517767732029,-74.03768330812454,44744,Subscriber,1990,1
800,2020-11-23 13:54:20.8120,2020-11-23 14:07:41.2040,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,40858,Subscriber,1987,1
827,2020-11-23 13:57:02.7210,2020-11-23 14:10:49.7860,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,45355,Customer,1989,1
495,2020-11-23 13:57:40.6960,2020-11-23 14:05:55.9450,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,44603,Subscriber,1960,1
122,2020-11-23 13:59:57.0920,2020-11-23 14:01:59.7940,3194,McGinley Square,40.7253399253558,-74.06762212514877,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44556,Subscriber,1987,2
107,2020-11-23 14:00:01.5940,2020-11-23 14:01:48.7520,3194,McGinley Square,40.7253399253558,-74.06762212514877,3225,Baldwin at Montgomery,40.7236589,-74.0641943,46599,Subscriber,1988,1
653,2020-11-23 14:00:14.4150,2020-11-23 14:11:07.9540,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3483,Montgomery St,40.71942,-74.05099,46537,Subscriber,1988,2
2182,2020-11-23 14:00:16.6140,2020-11-23 14:36:39.1490,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44683,Subscriber,1964,1
468,2020-11-23 14:01:08.4410,2020-11-23 14:08:56.7910,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,45343,Subscriber,1981,1
1743,2020-11-23 14:02:04.2650,2020-11-23 14:31:08.2240,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42382,Subscriber,1991,1
144,2020-11-23 14:06:37.0020,2020-11-23 14:09:01.4330,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3209,Brunswick St,40.7241765,-74.0506564,42155,Subscriber,1975,1
827,2020-11-23 14:07:21.5260,2020-11-23 14:21:09.4290,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,42634,Subscriber,1992,1
173,2020-11-23 14:09:10.0850,2020-11-23 14:12:03.6490,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42432,Subscriber,1986,2
666,2020-11-23 14:19:52.8320,2020-11-23 14:30:59.4180,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42308,Subscriber,1991,1
2840,2020-11-23 14:20:32.1090,2020-11-23 15:07:53.0900,3209,Brunswick St,40.7241765,-74.0506564,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42155,Subscriber,1975,1
1680,2020-11-23 14:20:50.8300,2020-11-23 14:48:50.9900,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42105,Customer,1969,0
2824,2020-11-23 14:20:58.7100,2020-11-23 15:08:02.8190,3209,Brunswick St,40.7241765,-74.0506564,3205,JC Medical Center,40.71653978099194,-74.0496379137039,33911,Subscriber,1979,2
448,2020-11-23 14:21:23.8070,2020-11-23 14:28:52.5480,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3681,Grand St,40.71517767732029,-74.03768330812454,42255,Subscriber,1991,1
106,2020-11-23 14:24:10.6630,2020-11-23 14:25:57.0060,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,42249,Subscriber,1969,0
517,2020-11-23 14:25:09.9840,2020-11-23 14:33:47.8750,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,44380,Subscriber,1992,1
467,2020-11-23 14:26:01.9280,2020-11-23 14:33:48.9500,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,44603,Subscriber,1960,1
358,2020-11-23 14:26:57.7730,2020-11-23 14:32:56.1460,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,43752,Subscriber,1985,1
148,2020-11-23 14:29:00.8380,2020-11-23 14:31:28.9280,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,42331,Customer,1986,2
132,2020-11-23 14:29:08.0340,2020-11-23 14:31:20.7360,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,44576,Subscriber,1982,1
621,2020-11-23 14:29:26.1500,2020-11-23 14:39:47.2300,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,43544,Subscriber,1987,1
223,2020-11-23 14:30:04.1800,2020-11-23 14:33:47.3140,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,42354,Subscriber,1982,1
544,2020-11-23 14:33:01.0940,2020-11-23 14:42:06.0320,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,42255,Customer,1969,0
575,2020-11-23 14:37:26.3820,2020-11-23 14:47:01.6280,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3681,Grand St,40.71517767732029,-74.03768330812454,48913,Subscriber,1984,1
1680,2020-11-23 14:38:37.6450,2020-11-23 15:06:37.7260,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3193,Lincoln Park,40.7246050998869,-74.07840594649315,27479,Subscriber,1973,1
691,2020-11-23 14:39:38.6900,2020-11-23 14:51:09.9890,3195,Sip Ave,40.73089709786179,-74.06391263008118,3191,Union St,40.7182113,-74.0836394,42371,Subscriber,1983,1
558,2020-11-23 14:39:52.3760,2020-11-23 14:49:11.1050,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45683,Subscriber,1990,1
819,2020-11-23 14:40:53.3490,2020-11-23 14:54:33.2890,3209,Brunswick St,40.7241765,-74.0506564,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42485,Subscriber,1986,2
430,2020-11-23 14:41:18.5410,2020-11-23 14:48:29.2030,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44721,Subscriber,1992,1
201,2020-11-23 14:42:05.9270,2020-11-23 14:45:26.9970,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,43543,Subscriber,1982,1
321,2020-11-23 14:43:22.4620,2020-11-23 14:48:44.0670,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3483,Montgomery St,40.71942,-74.05099,44989,Subscriber,1982,2
605,2020-11-23 14:46:07.6530,2020-11-23 14:56:13.3090,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,27833,Customer,1995,1
155,2020-11-23 14:51:49.3760,2020-11-23 14:54:25.1880,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44744,Subscriber,1982,1
2146,2020-11-23 14:52:15.4210,2020-11-23 15:28:01.6820,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42368,Subscriber,1992,1
547,2020-11-23 14:52:43.2910,2020-11-23 15:01:51.1810,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,41724,Subscriber,1976,1
223,2020-11-23 14:53:05.6150,2020-11-23 14:56:49.3560,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,30331,Subscriber,1985,1
1890,2020-11-23 14:53:15.4670,2020-11-23 15:24:46.1820,3195,Sip Ave,40.73089709786179,-74.06391263008118,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42277,Customer,1996,1
1887,2020-11-23 14:53:25.6180,2020-11-23 15:24:53.2460,3195,Sip Ave,40.73089709786179,-74.06391263008118,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42147,Customer,1995,2
215,2020-11-23 14:53:29.5750,2020-11-23 14:57:04.8390,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,43543,Subscriber,1982,1
1302,2020-11-23 14:54:17.7130,2020-11-23 15:15:59.8460,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,49058,Subscriber,1983,2
326,2020-11-23 15:02:21.1820,2020-11-23 15:07:47.5660,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,27945,Subscriber,1994,2
606,2020-11-23 15:03:14.9400,2020-11-23 15:13:21.0960,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,45264,Subscriber,1968,2
1127,2020-11-23 15:04:09.4010,2020-11-23 15:22:56.7460,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,42634,Subscriber,1969,1
485,2020-11-23 15:04:45.0620,2020-11-23 15:12:50.3160,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44937,Subscriber,1969,0
1010,2020-11-23 15:05:42.6880,2020-11-23 15:22:32.7710,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42255,Customer,1969,0
515,2020-11-23 15:06:32.7970,2020-11-23 15:15:08.7250,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,46537,Subscriber,1988,2
285,2020-11-23 15:06:36.6040,2020-11-23 15:11:22.0460,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,47255,Subscriber,1990,1
1126,2020-11-23 15:06:42.9310,2020-11-23 15:25:28.9450,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3199,Newport Pkwy,40.7287448,-74.0321082,44418,Subscriber,1989,2
2226,2020-11-23 15:06:47.6380,2020-11-23 15:43:54.5390,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3681,Grand St,40.71517767732029,-74.03768330812454,27479,Subscriber,1973,1
5447,2020-11-23 15:07:35.0450,2020-11-23 16:38:22.9390,3273,Manila & 1st,40.72165072487999,-74.04288411140442,417,Barclay St & Church St,40.71291224,-74.01020234,46465,Customer,1969,0
393,2020-11-23 15:08:22.2350,2020-11-23 15:14:55.7070,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3209,Brunswick St,40.7241765,-74.0506564,42155,Subscriber,1975,1
333,2020-11-23 15:09:30.9870,2020-11-23 15:15:04.9540,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3209,Brunswick St,40.7241765,-74.0506564,33911,Subscriber,1979,2
345,2020-11-23 15:12:09.5180,2020-11-23 15:17:54.7430,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,44687,Subscriber,1963,1
1046,2020-11-23 15:12:22.5330,2020-11-23 15:29:48.8040,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3273,Manila & 1st,40.72165072487999,-74.04288411140442,40867,Subscriber,1977,1
1760,2020-11-23 15:12:38.4180,2020-11-23 15:41:58.6410,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44225,Customer,1994,2
426,2020-11-23 15:17:54.5880,2020-11-23 15:25:01.0330,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42195,Subscriber,1994,2
245,2020-11-23 15:18:12.0010,2020-11-23 15:22:17.6150,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42242,Subscriber,1990,1
223,2020-11-23 15:18:30.2400,2020-11-23 15:22:13.3960,3483,Montgomery St,40.71942,-74.05099,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44989,Subscriber,1982,2
875,2020-11-23 15:18:41.9640,2020-11-23 15:33:17.5900,3210,Pershing Field,40.742677141,-74.051788633,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42473,Subscriber,1989,2
830,2020-11-23 15:18:47.0110,2020-11-23 15:32:37.1930,3210,Pershing Field,40.742677141,-74.051788633,3198,Heights Elevator,40.74871594538023,-74.04044330120087,43244,Subscriber,1991,1
1304,2020-11-23 15:18:49.9900,2020-11-23 15:40:34.6000,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,38449,Customer,2000,1
3173,2020-11-23 15:19:18.8660,2020-11-23 16:12:12.7080,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,46531,Customer,1994,2
256,2020-11-23 15:23:08.3140,2020-11-23 15:27:25.2960,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3681,Grand St,40.71517767732029,-74.03768330812454,47256,Subscriber,1992,1
122,2020-11-23 15:23:53.2520,2020-11-23 15:25:55.8760,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42120,Subscriber,1993,1
702,2020-11-23 15:25:58.6690,2020-11-23 15:37:40.8340,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,47045,Customer,1969,0
213,2020-11-23 15:28:32.9000,2020-11-23 15:32:06.0600,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,26712,Subscriber,1988,1
1330,2020-11-23 15:33:30.6790,2020-11-23 15:55:41.6670,3210,Pershing Field,40.742677141,-74.051788633,3280,Astor Place,40.71928220070702,-74.07126188278198,43568,Subscriber,1953,2
726,2020-11-23 15:34:58.6990,2020-11-23 15:47:05.5270,3212,Christ Hospital,40.734785818,-74.050443636,3198,Heights Elevator,40.74871594538023,-74.04044330120087,45764,Customer,1989,1
1167,2020-11-23 15:35:58.0150,2020-11-23 15:55:25.6490,3202,Newport PATH,40.7272235,-74.0337589,3268,Lafayette Park,40.71346382669195,-74.06285852193832,40168,Customer,1969,0
288,2020-11-23 15:36:26.1930,2020-11-23 15:41:15.0170,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,42355,Subscriber,1959,1
515,2020-11-23 15:37:17.5470,2020-11-23 15:45:53.0320,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,43361,Subscriber,1990,2
579,2020-11-23 15:40:29.9760,2020-11-23 15:50:09.6420,3210,Pershing Field,40.742677141,-74.051788633,3194,McGinley Square,40.7253399253558,-74.06762212514877,47108,Customer,1995,1
410,2020-11-23 15:40:39.9750,2020-11-23 15:47:30.3510,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,45233,Subscriber,1983,2
438,2020-11-23 15:42:46.6490,2020-11-23 15:50:05.3580,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44556,Subscriber,1987,2
300,2020-11-23 15:45:45.4610,2020-11-23 15:50:45.8440,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,40867,Subscriber,1985,1
194,2020-11-23 15:46:35.6190,2020-11-23 15:49:50.2180,3209,Brunswick St,40.7241765,-74.0506564,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42355,Subscriber,1959,1
1064,2020-11-23 15:48:22.4410,2020-11-23 16:06:06.5430,3184,Paulus Hook,40.7141454,-74.0335519,3681,Grand St,40.71517767732029,-74.03768330812454,45339,Customer,1981,2
257,2020-11-23 15:48:25.2230,2020-11-23 15:52:42.8450,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33911,Subscriber,1980,1
350,2020-11-23 15:49:34.4600,2020-11-23 15:55:24.6540,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,26712,Customer,1969,0
494,2020-11-23 15:49:44.5270,2020-11-23 15:57:58.6950,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3640,Journal Square,40.73367,-74.0625,42174,Subscriber,1949,2
1119,2020-11-23 15:49:52.5000,2020-11-23 16:08:31.6730,3638,Washington St,40.7242941,-74.0354826,3213,Van Vorst Park,40.71848892,-74.047726625,42249,Subscriber,1986,1
96,2020-11-23 15:50:25.3740,2020-11-23 15:52:01.9200,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,47258,Subscriber,1980,2
166,2020-11-23 15:53:30.9430,2020-11-23 15:56:17.0460,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,47108,Subscriber,1978,1
393,2020-11-23 15:54:21.5120,2020-11-23 16:00:54.7120,3267,Morris Canal,40.7124188237569,-74.03852552175522,3213,Van Vorst Park,40.71848892,-74.047726625,44531,Subscriber,1977,1
2015,2020-11-23 15:55:18.9850,2020-11-23 16:28:54.2580,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44744,Subscriber,1985,2
2010,2020-11-23 15:55:33.1180,2020-11-23 16:29:03.2180,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44973,Subscriber,1982,1
772,2020-11-23 15:56:37.0650,2020-11-23 16:09:29.5920,3195,Sip Ave,40.73089709786179,-74.06391263008118,3199,Newport Pkwy,40.7287448,-74.0321082,42634,Subscriber,1984,1
1488,2020-11-23 15:56:40.0470,2020-11-23 16:21:28.6430,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42014,Customer,1969,0
351,2020-11-23 15:57:10.9160,2020-11-23 16:03:02.1260,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,43928,Subscriber,1987,1
210,2020-11-23 15:58:33.3450,2020-11-23 16:02:04.1140,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42436,Subscriber,1986,1
448,2020-11-23 16:01:45.0760,2020-11-23 16:09:13.8940,3206,Hilltop,40.7311689,-74.0575736,3203,Hamilton Park,40.727595966,-74.044247311,44223,Subscriber,1984,1
981,2020-11-23 16:01:52.7110,2020-11-23 16:18:14.6860,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3273,Manila & 1st,40.72165072487999,-74.04288411140442,35097,Customer,1969,0
794,2020-11-23 16:05:14.1940,2020-11-23 16:18:28.8680,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,34038,Subscriber,1992,2
229,2020-11-23 16:08:04.0330,2020-11-23 16:11:53.2180,3213,Van Vorst Park,40.71848892,-74.047726625,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42423,Subscriber,1977,1
426,2020-11-23 16:09:07.6110,2020-11-23 16:16:14.2800,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,26549,Subscriber,1985,1
572,2020-11-23 16:10:49.4940,2020-11-23 16:20:22.0490,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,45256,Subscriber,1992,1
268,2020-11-23 16:15:16.4330,2020-11-23 16:19:44.6580,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,40318,Subscriber,1980,1
665,2020-11-23 16:18:37.8140,2020-11-23 16:29:43.3210,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,47258,Customer,1969,0
2611,2020-11-23 16:20:05.0960,2020-11-23 17:03:36.4120,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3202,Newport PATH,40.7272235,-74.0337589,44225,Customer,1993,2
993,2020-11-23 16:22:43.4330,2020-11-23 16:39:16.7560,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42195,Customer,1990,1
278,2020-11-23 16:23:05.9960,2020-11-23 16:27:44.6600,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,44414,Subscriber,1993,2
966,2020-11-23 16:23:11.1410,2020-11-23 16:39:18.1160,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43752,Subscriber,1987,1
260,2020-11-23 16:23:44.9790,2020-11-23 16:28:05.3980,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42419,Subscriber,1988,1
632,2020-11-23 16:25:18.9820,2020-11-23 16:35:51.4550,3267,Morris Canal,40.7124188237569,-74.03852552175522,3199,Newport Pkwy,40.7287448,-74.0321082,44042,Customer,1969,0
1018,2020-11-23 16:26:07.7480,2020-11-23 16:43:06.2370,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42260,Subscriber,1981,1
362,2020-11-23 16:28:40.6490,2020-11-23 16:34:43.4750,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,29339,Subscriber,1996,2
560,2020-11-23 16:30:13.7010,2020-11-23 16:39:33.9380,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3207,Oakland Ave,40.7376037,-74.0524783,44747,Subscriber,1982,1
273,2020-11-23 16:32:40.4280,2020-11-23 16:37:13.7980,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3187,Warren St,40.7211236,-74.03805095,16200,Subscriber,1991,1
141,2020-11-23 16:34:46.5220,2020-11-23 16:37:07.5380,3211,Newark Ave,40.72152515,-74.046304543,3279,Dixon Mills,40.721630142638354,-74.04996782541275,41583,Subscriber,1968,2
767,2020-11-23 16:35:48.1980,2020-11-23 16:48:36.1940,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,26712,Subscriber,1991,2
967,2020-11-23 16:36:35.9150,2020-11-23 16:52:43.6910,3267,Morris Canal,40.7124188237569,-74.03852552175522,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42280,Subscriber,1990,1
480,2020-11-23 16:37:57.3170,2020-11-23 16:45:58.0770,3209,Brunswick St,40.7241765,-74.0506564,3273,Manila & 1st,40.72165072487999,-74.04288411140442,47029,Subscriber,1981,2
315,2020-11-23 16:38:48.0970,2020-11-23 16:44:03.1710,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,44721,Subscriber,1990,1
218,2020-11-23 16:40:19.4570,2020-11-23 16:43:58.3980,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3273,Manila & 1st,40.72165072487999,-74.04288411140442,41583,Subscriber,1968,2
603,2020-11-23 16:40:26.5050,2020-11-23 16:50:29.9100,3184,Paulus Hook,40.7141454,-74.0335519,3268,Lafayette Park,40.71346382669195,-74.06285852193832,46190,Subscriber,1990,1
1045,2020-11-23 16:42:37.2630,2020-11-23 17:00:02.7410,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3184,Paulus Hook,40.7141454,-74.0335519,42355,Subscriber,1962,1
1462,2020-11-23 16:45:02.6040,2020-11-23 17:09:24.7900,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,26913,Subscriber,1967,2
759,2020-11-23 16:45:54.9410,2020-11-23 16:58:34.1130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,45358,Subscriber,1987,1
500,2020-11-23 16:46:26.1250,2020-11-23 16:54:47.1190,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42614,Customer,1969,0
547,2020-11-23 16:46:32.9770,2020-11-23 16:55:40.6240,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,48932,Subscriber,1991,2
1735,2020-11-23 16:46:35.5360,2020-11-23 17:15:31.3130,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42105,Customer,1969,0
921,2020-11-23 16:47:22.3660,2020-11-23 17:02:43.6400,3483,Montgomery St,40.71942,-74.05099,3483,Montgomery St,40.71942,-74.05099,42525,Subscriber,1958,1
243,2020-11-23 16:47:25.2610,2020-11-23 16:51:29.0140,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,15268,Subscriber,1989,1
171,2020-11-23 16:48:41.4400,2020-11-23 16:51:32.7210,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,45683,Subscriber,1989,1
737,2020-11-23 16:50:36.3130,2020-11-23 17:02:53.3530,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,44358,Subscriber,1980,1
232,2020-11-23 16:51:03.6830,2020-11-23 16:54:56.1310,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,27485,Subscriber,1995,1
273,2020-11-23 16:51:29.2890,2020-11-23 16:56:02.7680,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,40867,Subscriber,1985,1
621,2020-11-23 16:51:30.1140,2020-11-23 17:01:51.1820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42340,Subscriber,1993,1
594,2020-11-23 16:52:12.8370,2020-11-23 17:02:07.1990,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3192,Liberty Light Rail,40.7112423,-74.0557013,44381,Subscriber,1972,1
483,2020-11-23 16:52:33.5610,2020-11-23 17:00:36.6450,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,43543,Subscriber,1988,1
147,2020-11-23 16:59:30.2230,2020-11-23 17:01:58.1440,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42436,Subscriber,1989,1
2648,2020-11-23 17:00:13.2730,2020-11-23 17:44:22.0050,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3280,Astor Place,40.71928220070702,-74.07126188278198,40318,Customer,1969,0
264,2020-11-23 17:00:37.5550,2020-11-23 17:05:01.6570,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,39442,Subscriber,1981,1
399,2020-11-23 17:03:04.8790,2020-11-23 17:09:44.5710,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44691,Subscriber,1992,1
596,2020-11-23 17:03:12.9330,2020-11-23 17:13:09.8160,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3202,Newport PATH,40.7272235,-74.0337589,47258,Subscriber,1981,1
