tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
3008,2020-11-26 23:35:56.2280,2020-11-27 00:26:04.8030,3267,Morris Canal,40.7124188237569,-74.03852552175522,3214,Essex Light Rail,40.7127742,-74.0364857,20003,Customer,2000,2
2643,2020-11-26 23:38:07.0900,2020-11-27 00:22:10.5550,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,14598,Customer,1999,1
223,2020-11-26 23:44:21.0500,2020-11-26 23:48:04.5480,3681,Grand St,40.71517767732029,-74.03768330812454,3186,Grove St PATH,40.71958611647166,-74.04311746358871,31659,Subscriber,1951,1
297,2020-11-26 23:44:43.1930,2020-11-26 23:49:40.6330,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42422,Subscriber,1994,2
419,2020-11-26 23:49:44.9450,2020-11-26 23:56:44.5690,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,26989,Customer,1995,1
309,2020-11-26 23:53:38.0080,2020-11-26 23:58:47.3540,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42422,Subscriber,1986,1
673,2020-11-26 23:56:33.0370,2020-11-27 00:07:46.8410,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,42465,Customer,1969,0
183,2020-11-26 23:58:09.8010,2020-11-27 00:01:13.1180,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3638,Washington St,40.7242941,-74.0354826,42175,Subscriber,1995,2
290,2020-11-27 00:11:13.7700,2020-11-27 00:16:04.1840,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3267,Morris Canal,40.7124188237569,-74.03852552175522,48923,Subscriber,1991,1
4958,2020-11-27 00:13:09.3530,2020-11-27 01:35:47.8690,3694,Jackson Square,40.71113,-74.0789,3225,Baldwin at Montgomery,40.7236589,-74.0641943,48910,Subscriber,1990,1
315,2020-11-27 00:22:15.5040,2020-11-27 00:27:30.5290,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,35097,Subscriber,1991,1
213,2020-11-27 00:43:12.3270,2020-11-27 00:46:45.5230,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44683,Subscriber,1986,1
642,2020-11-27 00:47:18.3060,2020-11-27 00:58:00.7320,3207,Oakland Ave,40.7376037,-74.0524783,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44555,Customer,1969,0
658,2020-11-27 00:47:20.8250,2020-11-27 00:58:19.5150,3207,Oakland Ave,40.7376037,-74.0524783,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42494,Customer,1969,0
650,2020-11-27 00:47:27.6250,2020-11-27 00:58:18.4820,3207,Oakland Ave,40.7376037,-74.0524783,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43693,Customer,1969,0
1848,2020-11-27 00:49:28.2900,2020-11-27 01:20:16.5250,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,44556,Subscriber,1987,1
1118,2020-11-27 01:37:00.8780,2020-11-27 01:55:39.5500,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3694,Jackson Square,40.71113,-74.0789,48910,Subscriber,1990,1
439,2020-11-27 01:41:08.8970,2020-11-27 01:48:28.1370,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,42133,Subscriber,1990,1
918,2020-11-27 01:53:51.2010,2020-11-27 02:09:10.1140,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,45264,Subscriber,1977,1
214,2020-11-27 02:29:34.0360,2020-11-27 02:33:08.8850,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,39160,Subscriber,1989,1
342,2020-11-27 02:54:47.3560,2020-11-27 03:00:29.8050,3187,Warren St,40.7211236,-74.03805095,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42140,Subscriber,1979,1
531,2020-11-27 04:24:56.0590,2020-11-27 04:33:47.4910,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42363,Subscriber,1996,1
547,2020-11-27 04:52:49.9060,2020-11-27 05:01:57.2870,3694,Jackson Square,40.71113,-74.0789,3195,Sip Ave,40.73089709786179,-74.06391263008118,42591,Customer,1969,0
232,2020-11-27 05:29:29.8070,2020-11-27 05:33:21.9880,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.73367,-74.0625,42759,Subscriber,1989,1
264,2020-11-27 05:31:17.4240,2020-11-27 05:35:42.0370,3207,Oakland Ave,40.7376037,-74.0524783,3640,Journal Square,40.73367,-74.0625,41618,Subscriber,1963,2
222,2020-11-27 05:31:50.4440,2020-11-27 05:35:33.1200,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,27622,Subscriber,1981,1
681,2020-11-27 05:37:47.2940,2020-11-27 05:49:08.8730,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,38978,Subscriber,1982,2
292,2020-11-27 05:41:58.2440,2020-11-27 05:46:50.3930,3207,Oakland Ave,40.7376037,-74.0524783,3640,Journal Square,40.73367,-74.0625,45274,Subscriber,1987,2
309,2020-11-27 06:12:33.6290,2020-11-27 06:17:43.2400,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42422,Subscriber,1996,1
474,2020-11-27 06:13:23.7870,2020-11-27 06:21:18.3140,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,17162,Subscriber,1976,1
336,2020-11-27 06:35:53.3950,2020-11-27 06:41:29.4270,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42280,Customer,1969,0
301,2020-11-27 06:50:51.7550,2020-11-27 06:55:53.6380,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,46530,Customer,2000,1
348,2020-11-27 06:51:26.7470,2020-11-27 06:57:15.6300,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44555,Subscriber,1968,1
317,2020-11-27 06:53:22.9300,2020-11-27 06:58:40.5210,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42453,Subscriber,1982,1
8063,2020-11-27 06:56:26.9990,2020-11-27 09:10:50.6760,3280,Astor Place,40.71928220070702,-74.07126188278198,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40947,Subscriber,1996,2
8041,2020-11-27 06:57:01.9230,2020-11-27 09:11:03.7410,3280,Astor Place,40.71928220070702,-74.07126188278198,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44787,Customer,1996,2
234,2020-11-27 07:04:14.6290,2020-11-27 07:08:09.0480,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,45550,Subscriber,1993,1
275,2020-11-27 07:12:39.9450,2020-11-27 07:17:15.8610,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44380,Subscriber,1970,2
471,2020-11-27 07:17:38.8470,2020-11-27 07:25:29.9690,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42410,Subscriber,1991,1
213,2020-11-27 07:27:15.8100,2020-11-27 07:30:48.9870,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42195,Subscriber,1980,1
176,2020-11-27 07:27:20.5120,2020-11-27 07:30:17.0480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45726,Subscriber,1967,1
886,2020-11-27 07:30:52.5220,2020-11-27 07:45:39.3370,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46538,Subscriber,1991,1
604,2020-11-27 07:31:57.5390,2020-11-27 07:42:02.1220,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44418,Subscriber,1984,1
993,2020-11-27 07:39:52.6300,2020-11-27 07:56:25.8330,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,44685,Subscriber,1997,2
2759,2020-11-27 07:41:40.4090,2020-11-27 08:27:40.3600,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,39181,Subscriber,1959,1
410,2020-11-27 07:45:17.4170,2020-11-27 07:52:07.7630,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42410,Subscriber,1994,1
663,2020-11-27 07:56:31.2280,2020-11-27 08:07:34.8220,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,45350,Subscriber,1985,1
807,2020-11-27 07:57:29.4850,2020-11-27 08:10:56.7030,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3202,Newport PATH,40.7272235,-74.0337589,43098,Subscriber,1975,1
306,2020-11-27 08:00:36.2440,2020-11-27 08:05:42.7860,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42280,Customer,1989,1
836,2020-11-27 08:11:52.0220,2020-11-27 08:25:48.3880,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42453,Customer,1969,0
498,2020-11-27 08:14:21.9730,2020-11-27 08:22:40.1470,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44732,Subscriber,1992,1
534,2020-11-27 08:18:34.1930,2020-11-27 08:27:28.6020,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44555,Subscriber,1968,1
2446,2020-11-27 08:26:15.7530,2020-11-27 09:07:02.6040,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,44691,Subscriber,1966,1
250,2020-11-27 08:28:17.6360,2020-11-27 08:32:28.0190,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,39181,Subscriber,1959,1
682,2020-11-27 08:33:51.8940,2020-11-27 08:45:14.6920,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45543,Subscriber,1982,2
338,2020-11-27 08:41:58.2140,2020-11-27 08:47:36.5220,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,35358,Subscriber,1994,1
209,2020-11-27 08:42:26.5260,2020-11-27 08:45:56.0230,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44492,Subscriber,1990,1
273,2020-11-27 08:44:46.9220,2020-11-27 08:49:20.2720,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42280,Customer,1989,1
435,2020-11-27 08:46:58.2720,2020-11-27 08:54:13.2970,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,20315,Subscriber,1996,1
2575,2020-11-27 08:49:57.1480,2020-11-27 09:32:52.9910,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44685,Subscriber,1977,1
427,2020-11-27 08:50:06.4090,2020-11-27 08:57:14.2090,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,29959,Subscriber,1989,1
242,2020-11-27 08:52:35.9350,2020-11-27 08:56:38.9250,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,42230,Customer,2000,1
334,2020-11-27 08:53:36.9000,2020-11-27 08:59:11.5620,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42422,Subscriber,1994,2
1171,2020-11-27 08:57:32.7690,2020-11-27 09:17:04.6720,3194,McGinley Square,40.7253399253558,-74.06762212514877,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,33008,Customer,1996,1
362,2020-11-27 08:57:37.0490,2020-11-27 09:03:39.8200,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3483,Montgomery St,40.71942,-74.05099,42586,Subscriber,1990,2
170,2020-11-27 08:59:34.7180,2020-11-27 09:02:24.7350,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45350,Subscriber,1983,1
6790,2020-11-27 09:08:28.6850,2020-11-27 11:01:38.8660,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,44691,Subscriber,1966,1
365,2020-11-27 09:08:41.3520,2020-11-27 09:14:46.4160,3267,Morris Canal,40.7124188237569,-74.03852552175522,3639,Harborside,40.7192517,-74.034234,42308,Subscriber,1978,2
132,2020-11-27 09:15:00.7750,2020-11-27 09:17:13.1940,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44969,Subscriber,1975,1
528,2020-11-27 09:15:38.6560,2020-11-27 09:24:27.3270,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,40975,Subscriber,1992,1
278,2020-11-27 09:18:13.6930,2020-11-27 09:22:51.7530,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,28610,Subscriber,1981,1
1155,2020-11-27 09:19:21.6000,2020-11-27 09:38:37.3560,3195,Sip Ave,40.73089709786179,-74.06391263008118,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,20315,Subscriber,1985,2
3640,2020-11-27 09:19:39.1480,2020-11-27 10:20:19.6420,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,41927,Customer,1969,0
207,2020-11-27 09:20:51.8990,2020-11-27 09:24:19.2460,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45281,Subscriber,1984,1
565,2020-11-27 09:22:35.0700,2020-11-27 09:32:00.1240,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,44380,Subscriber,1983,1
2117,2020-11-27 09:29:13.0030,2020-11-27 10:04:30.3250,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3220,5 Corners Library,40.73496102000952,-74.0595030784607,38978,Subscriber,1984,2
681,2020-11-27 09:30:27.5210,2020-11-27 09:41:49.0790,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42422,Subscriber,1966,1
372,2020-11-27 09:30:32.3680,2020-11-27 09:36:44.7290,3638,Washington St,40.7242941,-74.0354826,3267,Morris Canal,40.7124188237569,-74.03852552175522,44744,Subscriber,1988,1
228,2020-11-27 09:32:42.7640,2020-11-27 09:36:31.7380,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,46538,Subscriber,1980,1
249,2020-11-27 09:34:07.7710,2020-11-27 09:38:16.9100,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,14657,Customer,1969,0
1439,2020-11-27 09:35:50.0550,2020-11-27 09:59:49.4710,3199,Newport Pkwy,40.7287448,-74.0321082,3268,Lafayette Park,40.71346382669195,-74.06285852193832,19537,Customer,1990,2
516,2020-11-27 09:37:12.2320,2020-11-27 09:45:48.8240,3203,Hamilton Park,40.727595966,-74.044247311,3214,Essex Light Rail,40.7127742,-74.0364857,42255,Subscriber,1983,1
989,2020-11-27 09:38:29.6050,2020-11-27 09:54:59.3980,3187,Warren St,40.7211236,-74.03805095,3213,Van Vorst Park,40.71848892,-74.047726625,30053,Customer,1969,0
522,2020-11-27 09:40:30.2150,2020-11-27 09:49:12.4520,3210,Pershing Field,40.742677141,-74.051788633,3209,Brunswick St,40.7241765,-74.0506564,42339,Subscriber,1995,1
763,2020-11-27 09:41:17.3010,2020-11-27 09:54:00.6110,3195,Sip Ave,40.73089709786179,-74.06391263008118,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44403,Subscriber,1987,1
4632,2020-11-27 09:42:08.2780,2020-11-27 10:59:21.0990,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,29959,Subscriber,1984,1
224,2020-11-27 09:42:54.3010,2020-11-27 09:46:38.4160,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.73367,-74.0625,45364,Subscriber,1989,1
2662,2020-11-27 09:45:37.6660,2020-11-27 10:30:00.2390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45281,Customer,1969,0
328,2020-11-27 09:46:11.2200,2020-11-27 09:51:39.4600,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,44424,Subscriber,1960,1
1154,2020-11-27 09:47:13.1640,2020-11-27 10:06:27.1680,3211,Newark Ave,40.72152515,-74.046304543,3194,McGinley Square,40.7253399253558,-74.06762212514877,48743,Customer,1996,1
261,2020-11-27 09:48:10.8210,2020-11-27 09:52:32.3890,3213,Van Vorst Park,40.71848892,-74.047726625,3681,Grand St,40.71517767732029,-74.03768330812454,43235,Subscriber,1964,2
696,2020-11-27 09:48:22.1730,2020-11-27 09:59:58.7440,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42419,Subscriber,1987,1
615,2020-11-27 09:48:30.2000,2020-11-27 09:58:45.2210,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,44414,Subscriber,1990,1
694,2020-11-27 09:48:52.6010,2020-11-27 10:00:27.5430,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3638,Washington St,40.7242941,-74.0354826,42617,Customer,1969,0
377,2020-11-27 09:50:18.5180,2020-11-27 09:56:35.7010,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,40907,Subscriber,1980,1
461,2020-11-27 09:50:56.4530,2020-11-27 09:58:37.9410,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3681,Grand St,40.71517767732029,-74.03768330812454,43272,Subscriber,1981,1
555,2020-11-27 09:56:27.8970,2020-11-27 10:05:43.5970,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42495,Customer,1969,0
234,2020-11-27 09:58:39.3640,2020-11-27 10:02:34.3520,3681,Grand St,40.71517767732029,-74.03768330812454,3638,Washington St,40.7242941,-74.0354826,43235,Subscriber,1964,2
903,2020-11-27 10:15:09.8280,2020-11-27 10:30:12.9160,3681,Grand St,40.71517767732029,-74.03768330812454,3209,Brunswick St,40.7241765,-74.0506564,45231,Subscriber,1981,1
1293,2020-11-27 10:16:25.3730,2020-11-27 10:37:59.3450,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3213,Van Vorst Park,40.71848892,-74.047726625,33008,Customer,1993,2
2508,2020-11-27 10:16:41.5240,2020-11-27 10:58:30.3930,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44683,Subscriber,1968,2
1268,2020-11-27 10:16:45.9970,2020-11-27 10:37:54.8900,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3213,Van Vorst Park,40.71848892,-74.047726625,20315,Customer,1993,1
704,2020-11-27 10:17:46.1200,2020-11-27 10:29:31.0340,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45225,Subscriber,1987,1
185,2020-11-27 10:20:12.6270,2020-11-27 10:23:17.8040,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40975,Subscriber,1979,2
2282,2020-11-27 10:20:57.8580,2020-11-27 10:59:00.2560,3280,Astor Place,40.71928220070702,-74.07126188278198,3267,Morris Canal,40.7124188237569,-74.03852552175522,40318,Customer,1988,2
310,2020-11-27 10:21:37.3190,2020-11-27 10:26:47.6610,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42116,Subscriber,1986,1
426,2020-11-27 10:21:51.3000,2020-11-27 10:28:57.6310,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3280,Astor Place,40.71928220070702,-74.07126188278198,44424,Subscriber,1960,1
189,2020-11-27 10:22:50.8350,2020-11-27 10:26:00.7860,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42205,Subscriber,1975,1
157,2020-11-27 10:24:01.0240,2020-11-27 10:26:38.8140,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42175,Subscriber,1981,1
2656,2020-11-27 10:26:41.9820,2020-11-27 11:10:58.6210,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,41992,Customer,1995,2
193,2020-11-27 10:27:52.7510,2020-11-27 10:31:06.4140,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,34020,Subscriber,1998,1
108,2020-11-27 10:31:29.9080,2020-11-27 10:33:18.8820,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,45550,Subscriber,1964,2
2109,2020-11-27 10:33:38.8540,2020-11-27 11:08:47.8560,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,25492,Subscriber,1990,1
3452,2020-11-27 10:37:27.3400,2020-11-27 11:34:59.5530,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42634,Customer,1992,2
1948,2020-11-27 10:38:28.6320,2020-11-27 11:10:57.5220,3481,York St,40.71649,-74.04105,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42380,Customer,1969,0
580,2020-11-27 10:40:00.5330,2020-11-27 10:49:41.3620,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,45726,Subscriber,1987,1
247,2020-11-27 10:40:27.3310,2020-11-27 10:44:34.4770,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44414,Subscriber,1989,1
1095,2020-11-27 10:49:30.8960,2020-11-27 11:07:46.6800,3212,Christ Hospital,40.734785818,-74.050443636,3694,Jackson Square,40.71113,-74.0789,45345,Customer,2000,1
623,2020-11-27 10:52:45.3260,2020-11-27 11:03:08.5100,3203,Hamilton Park,40.727595966,-74.044247311,3681,Grand St,40.71517767732029,-74.03768330812454,17322,Subscriber,1994,2
1857,2020-11-27 10:57:26.3080,2020-11-27 11:28:23.5130,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3206,Hilltop,40.7311689,-74.0575736,44732,Customer,2002,1
406,2020-11-27 10:57:51.7000,2020-11-27 11:04:38.2820,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,46532,Subscriber,1992,1
1834,2020-11-27 10:58:00.9760,2020-11-27 11:28:35.6300,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3206,Hilltop,40.7311689,-74.0575736,42419,Customer,2001,2
468,2020-11-27 11:02:34.1670,2020-11-27 11:10:22.8860,3199,Newport Pkwy,40.7287448,-74.0321082,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,44691,Subscriber,1966,1
277,2020-11-27 11:02:47.5860,2020-11-27 11:07:24.8460,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42280,Subscriber,1961,1
351,2020-11-27 11:03:54.1180,2020-11-27 11:09:45.7080,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,40907,Subscriber,1980,1
435,2020-11-27 11:03:58.7670,2020-11-27 11:11:14.2280,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,42255,Subscriber,1990,1
921,2020-11-27 11:04:34.1770,2020-11-27 11:19:55.9190,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42526,Subscriber,1976,1
1079,2020-11-27 11:06:23.2390,2020-11-27 11:24:22.8030,3481,York St,40.71649,-74.04105,3268,Lafayette Park,40.71346382669195,-74.06285852193832,30360,Subscriber,1971,2
265,2020-11-27 11:09:00.9430,2020-11-27 11:13:26.2580,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42281,Subscriber,1981,2
1332,2020-11-27 11:09:16.8420,2020-11-27 11:31:28.9770,3202,Newport PATH,40.7272235,-74.0337589,3195,Sip Ave,40.73089709786179,-74.06391263008118,43098,Subscriber,1993,1
1488,2020-11-27 11:12:24.6520,2020-11-27 11:37:12.9600,3681,Grand St,40.71517767732029,-74.03768330812454,3201,Dey St,40.737711,-74.066921,45647,Customer,1985,2
1485,2020-11-27 11:12:24.8360,2020-11-27 11:37:09.9900,3681,Grand St,40.71517767732029,-74.03768330812454,3201,Dey St,40.737711,-74.066921,43272,Customer,1986,1
2750,2020-11-27 11:14:24.7610,2020-11-27 12:00:15.3040,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,33652,Customer,1994,2
2741,2020-11-27 11:14:26.5260,2020-11-27 12:00:08.0300,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,39433,Customer,1993,1
284,2020-11-27 11:19:17.0960,2020-11-27 11:24:01.4620,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,44691,Subscriber,1966,1
3963,2020-11-27 11:19:29.0490,2020-11-27 12:25:32.6400,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3192,Liberty Light Rail,40.7112423,-74.0557013,41369,Subscriber,1992,1
910,2020-11-27 11:21:40.0470,2020-11-27 11:36:50.5130,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3202,Newport PATH,40.7272235,-74.0337589,43235,Subscriber,1986,1
1244,2020-11-27 11:22:14.4830,2020-11-27 11:42:59.1400,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3191,Union St,40.7182113,-74.0836394,42396,Subscriber,1978,1
1409,2020-11-27 11:24:16.6190,2020-11-27 11:47:46.5150,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3192,Liberty Light Rail,40.7112423,-74.0557013,44364,Subscriber,1971,2
