tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
681,2020-11-10 09:46:53.4050,2020-11-10 09:58:14.5600,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,32913,Subscriber,1984,2
265,2020-11-10 09:51:01.9760,2020-11-10 09:55:27.6740,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,45550,Subscriber,1990,2
297,2020-11-10 09:54:09.1940,2020-11-10 09:59:06.7270,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44492,Subscriber,1986,1
561,2020-11-10 09:58:15.7870,2020-11-10 10:07:37.5750,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3638,Washington St,40.7242941,-74.0354826,44683,Subscriber,1989,1
1851,2020-11-10 09:58:51.7490,2020-11-10 10:29:43.2670,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42157,Subscriber,1981,1
693,2020-11-10 10:01:23.2180,2020-11-10 10:12:57.1740,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46326,Subscriber,1994,1
84,2020-11-10 10:02:49.3520,2020-11-10 10:04:14.0700,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.0337589,46929,Subscriber,1996,1
471,2020-11-10 10:05:37.1550,2020-11-10 10:13:28.8340,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3280,Astor Place,40.71928220070702,-74.07126188278198,46532,Subscriber,1960,1
1318,2020-11-10 10:06:55.2190,2020-11-10 10:28:54.0140,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,39433,Subscriber,1956,1
840,2020-11-10 10:09:21.2830,2020-11-10 10:23:21.2900,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,20315,Customer,1969,0
64,2020-11-10 10:11:47.6900,2020-11-10 10:12:52.6310,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3209,Brunswick St,40.7241765,-74.0506564,42323,Subscriber,1984,1
560,2020-11-10 10:12:29.9150,2020-11-10 10:21:50.4230,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,42586,Subscriber,1970,2
276,2020-11-10 10:13:22.5240,2020-11-10 10:17:59.2330,3209,Brunswick St,40.7241765,-74.0506564,3206,Hilltop,40.7311689,-74.0575736,42323,Subscriber,1984,1
1790,2020-11-10 10:15:06.3970,2020-11-10 10:44:57.1630,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42473,Customer,1969,0
648,2020-11-10 10:18:22.0860,2020-11-10 10:29:10.4760,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42195,Subscriber,1979,1
876,2020-11-10 10:23:14.0030,2020-11-10 10:37:50.1420,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,47254,Subscriber,1971,2
482,2020-11-10 10:25:25.8560,2020-11-10 10:33:28.1730,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3211,Newark Ave,40.72152515,-74.046304543,26712,Subscriber,1990,1
472,2020-11-10 10:26:03.2640,2020-11-10 10:33:55.5350,3638,Washington St,40.7242941,-74.0354826,3213,Van Vorst Park,40.71848892,-74.047726625,42178,Subscriber,1964,2
127,2020-11-10 10:27:02.3540,2020-11-10 10:29:09.5620,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44003,Subscriber,1998,1
1079,2020-11-10 10:30:04.9760,2020-11-10 10:48:04.8050,3639,Harborside,40.7192517,-74.034234,3220,5 Corners Library,40.73496102000952,-74.0595030784607,44969,Subscriber,1986,1
253,2020-11-10 10:30:38.9580,2020-11-10 10:34:52.5060,3206,Hilltop,40.7311689,-74.0575736,3640,Journal Square,40.73367,-74.0625,44576,Subscriber,1981,1
199,2020-11-10 10:31:52.1960,2020-11-10 10:35:11.9690,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42419,Subscriber,1981,2
474,2020-11-10 10:33:58.4710,2020-11-10 10:41:53.4600,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44370,Subscriber,1985,2
163,2020-11-10 10:35:40.7560,2020-11-10 10:38:24.6260,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.74871594538023,-74.04044330120087,41400,Subscriber,1989,1
206,2020-11-10 10:39:55.5170,2020-11-10 10:43:21.5740,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,43543,Subscriber,1989,1
184,2020-11-10 10:43:46.1390,2020-11-10 10:46:50.2920,3640,Journal Square,40.73367,-74.0625,3206,Hilltop,40.7311689,-74.0575736,44576,Subscriber,1981,1
180,2020-11-10 10:45:09.1420,2020-11-10 10:48:09.7910,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.0506564,42323,Subscriber,1987,1
1196,2020-11-10 10:45:40.1560,2020-11-10 11:05:36.6910,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44857,Customer,1969,0
382,2020-11-10 10:45:43.6250,2020-11-10 10:52:06.1850,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,44913,Customer,1969,0
601,2020-11-10 10:46:12.3230,2020-11-10 10:56:14.2050,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42141,Customer,1969,0
632,2020-11-10 10:48:41.1710,2020-11-10 10:59:13.5630,3206,Hilltop,40.7311689,-74.0575736,3201,Dey St,40.737711,-74.066921,44576,Subscriber,1981,1
290,2020-11-10 10:48:43.2750,2020-11-10 10:53:34.0080,3209,Brunswick St,40.7241765,-74.0506564,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42452,Subscriber,1987,1
362,2020-11-10 10:52:08.7230,2020-11-10 10:58:11.6210,3203,Hamilton Park,40.727595966,-74.044247311,3279,Dixon Mills,40.721630142638354,-74.04996782541275,17596,Subscriber,1979,1
642,2020-11-10 10:53:02.1210,2020-11-10 11:03:44.4030,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42277,Subscriber,1989,2
480,2020-11-10 10:53:30.3450,2020-11-10 11:01:30.8400,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,42825,Subscriber,1989,1
462,2020-11-10 10:53:52.4020,2020-11-10 11:01:34.6680,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.7211236,-74.03805095,44336,Subscriber,1994,2
400,2020-11-10 10:56:32.0070,2020-11-10 11:03:12.1580,3481,York St,40.71649,-74.04105,3211,Newark Ave,40.72152515,-74.046304543,44973,Subscriber,1995,1
2497,2020-11-10 10:57:41.6560,2020-11-10 11:39:19.3410,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42108,Subscriber,1990,0
336,2020-11-10 10:57:42.8560,2020-11-10 11:03:19.0340,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3639,Harborside,40.7192517,-74.034234,20831,Subscriber,1988,1
740,2020-11-10 10:59:24.2260,2020-11-10 11:11:44.9960,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44683,Subscriber,1989,1
1291,2020-11-10 11:01:05.1350,2020-11-10 11:22:36.3800,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3211,Newark Ave,40.72152515,-74.046304543,42623,Subscriber,1989,1
140,2020-11-10 11:01:08.2620,2020-11-10 11:03:28.4500,3213,Van Vorst Park,40.71848892,-74.047726625,3481,York St,40.71649,-74.04105,35192,Subscriber,1979,1
115,2020-11-10 11:03:59.1340,2020-11-10 11:05:54.5590,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,32779,Subscriber,1989,2
619,2020-11-10 11:04:48.5410,2020-11-10 11:15:07.6920,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,44424,Subscriber,1962,1
139,2020-11-10 11:06:35.0030,2020-11-10 11:08:54.7430,3681,Grand St,40.71517767732029,-74.03768330812454,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45340,Customer,1969,0
516,2020-11-10 11:10:21.2030,2020-11-10 11:18:57.3800,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44370,Subscriber,1988,1
678,2020-11-10 11:11:39.5800,2020-11-10 11:22:57.8790,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.7177325,-74.043845,45350,Subscriber,1988,1
962,2020-11-10 11:13:28.8780,2020-11-10 11:29:31.3240,3199,Newport Pkwy,40.7287448,-74.0321082,3213,Van Vorst Park,40.71848892,-74.047726625,42376,Customer,1969,0
513,2020-11-10 11:14:30.9040,2020-11-10 11:23:04.1650,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,42496,Customer,1997,1
368,2020-11-10 11:15:19.7930,2020-11-10 11:21:28.4400,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,47257,Subscriber,1990,2
1713,2020-11-10 11:17:56.5680,2020-11-10 11:46:30.4910,3202,Newport PATH,40.7272235,-74.0337589,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44400,Customer,1969,0
1626,2020-11-10 11:19:42.1200,2020-11-10 11:46:48.7640,3202,Newport PATH,40.7272235,-74.0337589,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,26484,Customer,1968,2
1010,2020-11-10 11:23:33.2910,2020-11-10 11:40:23.5760,3187,Warren St,40.7211236,-74.03805095,3640,Journal Square,40.73367,-74.0625,44236,Subscriber,1971,1
1979,2020-11-10 11:24:45.3070,2020-11-10 11:57:45.0980,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3694,Jackson Square,40.71113,-74.0789,33652,Customer,1969,0
587,2020-11-10 11:27:26.9800,2020-11-10 11:37:14.9460,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3202,Newport PATH,40.7272235,-74.0337589,42574,Customer,1961,1
840,2020-11-10 11:28:40.9640,2020-11-10 11:42:41.2530,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,42434,Subscriber,1982,1
708,2020-11-10 11:30:09.3930,2020-11-10 11:41:57.8810,3213,Van Vorst Park,40.71848892,-74.047726625,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,44424,Subscriber,1962,1
290,2020-11-10 11:36:07.9480,2020-11-10 11:40:58.6160,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,40464,Subscriber,1979,2
273,2020-11-10 11:36:34.1770,2020-11-10 11:41:07.4970,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,34039,Subscriber,2000,1
255,2020-11-10 11:43:08.4080,2020-11-10 11:47:24.3500,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3209,Brunswick St,40.7241765,-74.0506564,44671,Subscriber,1975,1
546,2020-11-10 11:43:20.2120,2020-11-10 11:52:26.2290,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3199,Newport Pkwy,40.7287448,-74.0321082,44424,Subscriber,1962,1
643,2020-11-10 11:44:21.5850,2020-11-10 11:55:05.2370,3267,Morris Canal,40.7124188237569,-74.03852552175522,3199,Newport Pkwy,40.7287448,-74.0321082,44732,Subscriber,1991,1
585,2020-11-10 11:44:43.9190,2020-11-10 11:54:29.7430,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.727595966,-74.044247311,40464,Customer,1997,1
787,2020-11-10 11:44:45.4790,2020-11-10 11:57:52.7810,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,47108,Subscriber,1962,1
2216,2020-11-10 11:44:51.8760,2020-11-10 12:21:47.9180,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3638,Washington St,40.7242941,-74.0354826,44492,Subscriber,1970,1
1450,2020-11-10 11:47:21.3500,2020-11-10 12:11:31.6850,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3640,Journal Square,40.73367,-74.0625,39433,Customer,1989,1
1848,2020-11-10 11:48:45.0870,2020-11-10 12:19:33.6370,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,19825,Customer,1998,1
258,2020-11-10 11:50:18.4360,2020-11-10 11:54:36.8920,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3483,Montgomery St,40.71942,-74.05099,45355,Subscriber,1981,1
2780,2020-11-10 11:50:45.5180,2020-11-10 12:37:05.6990,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44212,Subscriber,1983,1
249,2020-11-10 11:51:21.2150,2020-11-10 11:55:31.1280,3187,Warren St,40.7211236,-74.03805095,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44336,Subscriber,1991,1
576,2020-11-10 11:53:57.6650,2020-11-10 12:03:34.5000,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44424,Subscriber,1962,1
223,2020-11-10 11:54:54.3440,2020-11-10 11:58:37.5630,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,43098,Subscriber,1988,1
861,2020-11-10 12:04:15.0740,2020-11-10 12:18:36.8460,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,44671,Subscriber,1985,1
416,2020-11-10 12:04:52.4780,2020-11-10 12:11:49.1770,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3185,City Hall,40.7177325,-74.043845,44424,Subscriber,1962,1
454,2020-11-10 12:09:56.6610,2020-11-10 12:17:31.3710,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,44762,Subscriber,1967,1
7116,2020-11-10 12:11:36.6970,2020-11-10 14:10:13.3170,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3203,Hamilton Park,40.727595966,-74.044247311,26443,Customer,1969,0
7128,2020-11-10 12:11:53.3370,2020-11-10 14:10:41.3470,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3203,Hamilton Park,40.727595966,-74.044247311,26484,Customer,1968,2
1337,2020-11-10 12:12:37.2080,2020-11-10 12:34:54.8940,3209,Brunswick St,40.7241765,-74.0506564,3201,Dey St,40.737711,-74.066921,39421,Subscriber,1969,0
256,2020-11-10 12:13:51.7240,2020-11-10 12:18:08.3520,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,41677,Subscriber,1978,1
226,2020-11-10 12:13:56.8090,2020-11-10 12:17:43.1970,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,27808,Subscriber,1988,1
597,2020-11-10 12:14:26.7780,2020-11-10 12:24:24.3090,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46529,Subscriber,1983,2
210,2020-11-10 12:15:40.2050,2020-11-10 12:19:10.6610,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,44225,Subscriber,1967,2
263,2020-11-10 12:17:12.5850,2020-11-10 12:21:36.0480,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42473,Subscriber,1987,1
855,2020-11-10 12:17:12.8620,2020-11-10 12:31:28.2400,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3203,Hamilton Park,40.727595966,-74.044247311,42580,Subscriber,1993,1
299,2020-11-10 12:17:54.4560,2020-11-10 12:22:54.0840,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,45656,Subscriber,1984,1
484,2020-11-10 12:20:45.8990,2020-11-10 12:28:50.4190,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42112,Subscriber,1985,1
270,2020-11-10 12:20:53.6650,2020-11-10 12:25:24.1990,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,42455,Subscriber,1978,1
1406,2020-11-10 12:21:11.0850,2020-11-10 12:44:37.7820,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44687,Customer,1992,1
223,2020-11-10 12:21:35.8500,2020-11-10 12:25:19.1900,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,43467,Subscriber,1974,2
1559,2020-11-10 12:22:21.8730,2020-11-10 12:48:21.8510,3280,Astor Place,40.71928220070702,-74.07126188278198,3210,Pershing Field,40.742677141,-74.051788633,46532,Subscriber,1953,2
1215,2020-11-10 12:23:20.6630,2020-11-10 12:43:36.2490,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,19825,Customer,1998,1
993,2020-11-10 12:24:44.5440,2020-11-10 12:41:17.9890,3199,Newport Pkwy,40.7287448,-74.0321082,3209,Brunswick St,40.7241765,-74.0506564,44732,Subscriber,1988,2
2048,2020-11-10 12:25:12.6490,2020-11-10 12:59:21.6310,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,35097,Customer,1989,2
422,2020-11-10 12:25:26.8170,2020-11-10 12:32:29.2440,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,42434,Subscriber,1982,1
212,2020-11-10 12:25:30.0170,2020-11-10 12:29:02.3970,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3195,Sip Ave,40.73089709786179,-74.06391263008118,45351,Subscriber,1967,1
940,2020-11-10 12:25:30.3770,2020-11-10 12:41:10.6590,3199,Newport Pkwy,40.7287448,-74.0321082,3209,Brunswick St,40.7241765,-74.0506564,42255,Subscriber,1986,1
142,2020-11-10 12:25:41.0020,2020-11-10 12:28:03.5040,3209,Brunswick St,40.7241765,-74.0506564,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,45255,Subscriber,1975,1
421,2020-11-10 12:26:27.8330,2020-11-10 12:33:29.5790,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44424,Subscriber,1985,1
239,2020-11-10 12:27:29.6440,2020-11-10 12:31:29.4040,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3639,Harborside,40.7192517,-74.034234,42810,Subscriber,1988,1
337,2020-11-10 12:28:11.2110,2020-11-10 12:33:48.4280,3639,Harborside,40.7192517,-74.034234,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,45277,Subscriber,1988,1
443,2020-11-10 12:29:39.7390,2020-11-10 12:37:03.0580,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,39433,Subscriber,1962,2
1685,2020-11-10 12:29:45.7890,2020-11-10 12:57:51.3090,3280,Astor Place,40.71928220070702,-74.07126188278198,3209,Brunswick St,40.7241765,-74.0506564,42634,Customer,1988,1
2230,2020-11-10 12:31:34.5710,2020-11-10 13:08:44.7750,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,47257,Customer,1992,1
2229,2020-11-10 12:32:09.3070,2020-11-10 13:09:19.3010,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,43066,Subscriber,1993,1
1218,2020-11-10 12:32:52.5620,2020-11-10 12:53:11.3810,3199,Newport Pkwy,40.7287448,-74.0321082,3209,Brunswick St,40.7241765,-74.0506564,35139,Subscriber,1986,2
1021,2020-11-10 12:35:36.0980,2020-11-10 12:52:37.8460,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42178,Subscriber,1976,1
554,2020-11-10 12:36:57.3900,2020-11-10 12:46:12.2890,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44414,Subscriber,1993,2
266,2020-11-10 12:36:59.6260,2020-11-10 12:41:25.8240,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3275,Columbus Drive,40.71835519823214,-74.03891444206238,44370,Subscriber,1985,2
832,2020-11-10 12:37:43.9750,2020-11-10 12:51:35.9830,3195,Sip Ave,40.73089709786179,-74.06391263008118,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,29959,Customer,1990,1
5892,2020-11-10 12:38:13.4850,2020-11-10 14:16:26.4800,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42157,Customer,1977,2
483,2020-11-10 12:38:17.3130,2020-11-10 12:46:21.0630,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,45764,Subscriber,1960,1
3148,2020-11-10 12:43:16.4380,2020-11-10 13:35:45.2330,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,44347,Subscriber,1989,2
326,2020-11-10 12:44:08.9780,2020-11-10 12:49:35.6290,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,47108,Subscriber,1967,1
382,2020-11-10 12:45:25.1090,2020-11-10 12:51:47.3960,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42260,Subscriber,1980,1
1884,2020-11-10 12:47:32.4170,2020-11-10 13:18:56.8820,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3681,Grand St,40.71517767732029,-74.03768330812454,42432,Subscriber,1976,1
284,2020-11-10 12:48:28.6690,2020-11-10 12:53:13.2500,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43098,Subscriber,1988,1
4280,2020-11-10 12:49:59.8600,2020-11-10 14:01:20.5240,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42455,Subscriber,1964,1
412,2020-11-10 12:50:39.3840,2020-11-10 12:57:31.7980,3210,Pershing Field,40.742677141,-74.051788633,3206,Hilltop,40.7311689,-74.0575736,46532,Subscriber,1977,2
835,2020-11-10 12:50:50.2910,2020-11-10 13:04:45.3280,3201,Dey St,40.737711,-74.066921,3203,Hamilton Park,40.727595966,-74.044247311,39433,Subscriber,1963,1
408,2020-11-10 12:56:04.8410,2020-11-10 13:02:53.2850,3481,York St,40.71649,-74.04105,3202,Newport PATH,40.7272235,-74.0337589,44556,Customer,1994,1
731,2020-11-10 12:56:56.8440,2020-11-10 13:09:08.2350,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42443,Subscriber,1980,1
482,2020-11-10 12:57:50.2720,2020-11-10 13:05:52.3540,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42219,Subscriber,1992,2
1092,2020-11-10 12:58:35.1320,2020-11-10 13:16:47.2280,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3199,Newport Pkwy,40.7287448,-74.0321082,44969,Subscriber,1969,0
1861,2020-11-10 12:58:48.2020,2020-11-10 13:29:49.4970,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,44358,Subscriber,1970,1
393,2020-11-10 12:59:41.6980,2020-11-10 13:06:15.3240,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,18851,Subscriber,1980,1
320,2020-11-10 13:01:24.0610,2020-11-10 13:06:44.7770,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42591,Subscriber,1968,2
419,2020-11-10 13:03:23.6660,2020-11-10 13:10:23.0340,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42810,Subscriber,1965,1
244,2020-11-10 13:03:38.9620,2020-11-10 13:07:43.2740,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42392,Subscriber,1988,1
965,2020-11-10 13:04:04.9840,2020-11-10 13:20:10.3620,3694,Jackson Square,40.71113,-74.0789,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42151,Subscriber,1988,1
428,2020-11-10 13:04:36.3540,2020-11-10 13:11:44.7520,3681,Grand St,40.71517767732029,-74.03768330812454,3187,Warren St,40.7211236,-74.03805095,42280,Subscriber,1957,1
423,2020-11-10 13:04:43.2560,2020-11-10 13:11:47.1560,3681,Grand St,40.71517767732029,-74.03768330812454,3187,Warren St,40.7211236,-74.03805095,42160,Subscriber,1956,1
527,2020-11-10 13:07:15.2050,2020-11-10 13:16:03.1680,3195,Sip Ave,40.73089709786179,-74.06391263008118,3210,Pershing Field,40.742677141,-74.051788633,42186,Subscriber,1971,2
441,2020-11-10 13:08:47.1190,2020-11-10 13:16:08.3570,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,46599,Subscriber,1985,1
760,2020-11-10 13:09:28.6410,2020-11-10 13:22:08.8450,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,46541,Subscriber,1991,1
2096,2020-11-10 13:10:47.0000,2020-11-10 13:45:43.5020,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,26712,Customer,1969,0
90,2020-11-10 13:11:13.6600,2020-11-10 13:12:44.3610,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3213,Van Vorst Park,40.71848892,-74.047726625,44422,Subscriber,1964,2
714,2020-11-10 13:11:32.7240,2020-11-10 13:23:26.7850,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,15049,Customer,1992,1
1485,2020-11-10 13:12:19.7490,2020-11-10 13:37:05.3920,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44787,Subscriber,1965,2
526,2020-11-10 13:12:20.4590,2020-11-10 13:21:06.6980,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,42255,Subscriber,1986,1
488,2020-11-10 13:12:21.9230,2020-11-10 13:20:30.0230,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,44732,Subscriber,1988,2
221,2020-11-10 13:13:33.2790,2020-11-10 13:17:14.8310,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41724,Subscriber,1984,2
