tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
2456,2020-05-16 16:23:59.8160,2020-05-16 17:04:56.4760,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42596,Subscriber,2002,2
2413,2020-05-16 16:24:06.6840,2020-05-16 17:04:20.4420,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42390,Subscriber,1966,2
1116,2020-05-16 16:24:30.8410,2020-05-16 16:43:07.1090,3192,Liberty Light Rail,40.7112423,-74.0557013,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42202,Customer,1969,0
1104,2020-05-16 16:24:48.2180,2020-05-16 16:43:13.1660,3192,Liberty Light Rail,40.7112423,-74.0557013,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42472,Customer,1983,2
12489,2020-05-16 16:24:53.5640,2020-05-16 19:53:03.4560,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42205,Customer,1969,0
4930,2020-05-16 16:25:00.3330,2020-05-16 17:47:10.9710,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42209,Customer,1991,1
678,2020-05-16 16:25:46.4320,2020-05-16 16:37:05.3600,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,42298,Subscriber,1993,2
605,2020-05-16 16:26:20.7000,2020-05-16 16:36:25.9080,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,42316,Subscriber,1975,1
5194,2020-05-16 16:26:28.1840,2020-05-16 17:53:02.6750,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,38937,Customer,1991,1
4348,2020-05-16 16:26:41.7200,2020-05-16 17:39:10.1050,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42453,Subscriber,1982,2
4349,2020-05-16 16:27:30.9120,2020-05-16 17:40:00.5230,3481,York St,40.71649,-74.04105,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42380,Customer,1969,0
4320,2020-05-16 16:27:50.2110,2020-05-16 17:39:50.4910,3481,York St,40.71649,-74.04105,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42272,Customer,1969,0
2246,2020-05-16 16:28:08.3910,2020-05-16 17:05:34.4100,3199,Newport Pkwy,40.7287448,-74.0321082,3191,Union St,40.7182113,-74.0836394,42178,Customer,1995,1
2237,2020-05-16 16:28:16.8890,2020-05-16 17:05:34.4930,3199,Newport Pkwy,40.7287448,-74.0321082,3191,Union St,40.7182113,-74.0836394,42423,Customer,1997,2
1444,2020-05-16 16:28:44.4050,2020-05-16 16:52:48.5370,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3210,Pershing Field,40.742677141,-74.051788633,42573,Customer,1993,2
403,2020-05-16 16:28:49.4960,2020-05-16 16:35:33.3750,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42331,Subscriber,1987,1
1104,2020-05-16 16:29:03.1140,2020-05-16 16:47:28.0740,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42309,Customer,1969,0
2334,2020-05-16 16:29:08.5570,2020-05-16 17:08:02.6400,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42245,Customer,1969,0
1506,2020-05-16 16:29:12.3490,2020-05-16 16:54:18.8800,3192,Liberty Light Rail,40.7112423,-74.0557013,3199,Newport Pkwy,40.7287448,-74.0321082,42110,Customer,1969,0
2307,2020-05-16 16:29:12.6960,2020-05-16 17:07:40.3200,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42386,Subscriber,1979,2
2229,2020-05-16 16:29:14.8140,2020-05-16 17:06:24.6020,3211,Newark Ave,40.72152515,-74.046304543,3206,Hilltop,40.7311689,-74.0575736,42163,Subscriber,1984,1
6726,2020-05-16 16:29:42.9730,2020-05-16 18:21:49.0690,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42189,Customer,1969,0
6899,2020-05-16 16:29:49.9650,2020-05-16 18:24:49.1200,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42129,Customer,1969,0
1802,2020-05-16 16:29:52.1440,2020-05-16 16:59:54.8200,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42389,Customer,1969,0
3438,2020-05-16 16:30:13.0480,2020-05-16 17:27:31.3920,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42611,Subscriber,1991,2
6879,2020-05-16 16:30:16.7130,2020-05-16 18:24:56.0030,3280,Astor Place,40.71928220070702,-74.07126188278198,3280,Astor Place,40.71928220070702,-74.07126188278198,42585,Customer,1969,0
1559,2020-05-16 16:30:44.7590,2020-05-16 16:56:43.8830,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42526,Customer,1969,0
1639,2020-05-16 16:31:43.9600,2020-05-16 16:59:03.5930,3640,Journal Square,40.73367,-74.0625,3640,Journal Square,40.73367,-74.0625,42412,Customer,1995,2
1633,2020-05-16 16:31:50.7250,2020-05-16 16:59:04.1540,3640,Journal Square,40.73367,-74.0625,3640,Journal Square,40.73367,-74.0625,42264,Customer,1995,1
1097,2020-05-16 16:33:05.1750,2020-05-16 16:51:22.2170,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42430,Subscriber,1976,1
959,2020-05-16 16:33:29.5010,2020-05-16 16:49:29.0980,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42165,Subscriber,1988,2
3248,2020-05-16 16:33:45.8490,2020-05-16 17:27:54.8120,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3198,Heights Elevator,40.74871594538023,-74.04044330120087,40790,Customer,1990,1
3987,2020-05-16 16:34:31.2270,2020-05-16 17:40:58.9900,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42634,Customer,1969,0
4000,2020-05-16 16:34:31.6950,2020-05-16 17:41:11.7120,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42198,Customer,1996,2
4988,2020-05-16 16:34:37.3100,2020-05-16 17:57:46.3070,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42507,Customer,1969,0
807,2020-05-16 16:34:46.5890,2020-05-16 16:48:14.5370,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42482,Customer,1971,1
4989,2020-05-16 16:34:52.5490,2020-05-16 17:58:02.1880,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42356,Customer,1969,0
4032,2020-05-16 16:35:10.6420,2020-05-16 17:42:22.9360,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42466,Customer,1958,2
893,2020-05-16 16:35:22.0790,2020-05-16 16:50:15.4030,3191,Union St,40.7182113,-74.0836394,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42260,Customer,1969,0
266,2020-05-16 16:35:30.8980,2020-05-16 16:39:57.1110,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3209,Brunswick St,40.7241765,-74.0506564,42304,Subscriber,1981,2
3994,2020-05-16 16:35:38.8140,2020-05-16 17:42:12.9130,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42406,Customer,1957,1
1216,2020-05-16 16:35:55.6770,2020-05-16 16:56:11.8680,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42377,Customer,1969,0
2669,2020-05-16 16:37:01.8980,2020-05-16 17:21:30.9850,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42541,Customer,1993,2
1544,2020-05-16 16:37:02.4690,2020-05-16 17:02:46.7030,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42146,Customer,1987,1
2625,2020-05-16 16:37:25.7770,2020-05-16 17:21:11.5940,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,40851,Customer,1992,1
1063,2020-05-16 16:38:00.5280,2020-05-16 16:55:44.2020,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42375,Customer,1995,2
1136,2020-05-16 16:38:10.3120,2020-05-16 16:57:06.4950,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42489,Customer,1994,1
812,2020-05-16 16:38:44.7470,2020-05-16 16:52:17.6580,3481,York St,40.71649,-74.04105,3184,Paulus Hook,40.7141454,-74.0335519,42196,Subscriber,1993,2
817,2020-05-16 16:38:47.1570,2020-05-16 16:52:24.5130,3481,York St,40.71649,-74.04105,3184,Paulus Hook,40.7141454,-74.0335519,42479,Subscriber,1985,1
2114,2020-05-16 16:39:34.6670,2020-05-16 17:14:49.4190,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42459,Subscriber,1993,2
2154,2020-05-16 16:39:43.3610,2020-05-16 17:15:37.9180,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,27576,Subscriber,1961,1
2125,2020-05-16 16:40:09.9500,2020-05-16 17:15:35.3460,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,42341,Subscriber,1980,2
1767,2020-05-16 16:40:41.2410,2020-05-16 17:10:09.0100,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42492,Subscriber,1977,1
2165,2020-05-16 16:41:31.4980,2020-05-16 17:17:36.8760,3199,Newport Pkwy,40.7287448,-74.0321082,3194,McGinley Square,40.7253399253558,-74.06762212514877,42246,Subscriber,1959,1
4727,2020-05-16 16:41:40.6400,2020-05-16 18:00:27.8060,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42241,Subscriber,1982,2
1701,2020-05-16 16:42:24.8670,2020-05-16 17:10:45.9820,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3202,Newport PATH,40.7272235,-74.0337589,42143,Customer,1989,2
3230,2020-05-16 16:42:40.2080,2020-05-16 17:36:30.8490,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42387,Customer,1989,1
1423,2020-05-16 16:42:42.8390,2020-05-16 17:06:26.6420,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3211,Newark Ave,40.72152515,-74.046304543,42497,Subscriber,1992,1
1409,2020-05-16 16:42:43.0230,2020-05-16 17:06:12.0470,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3211,Newark Ave,40.72152515,-74.046304543,42417,Subscriber,1992,1
351,2020-05-16 16:42:47.4590,2020-05-16 16:48:38.9520,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3211,Newark Ave,40.72152515,-74.046304543,42614,Subscriber,1958,1
1860,2020-05-16 16:43:21.7700,2020-05-16 17:14:22.2820,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42161,Customer,1969,0
703,2020-05-16 16:43:24.8450,2020-05-16 16:55:07.9810,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42508,Customer,1993,2
5464,2020-05-16 16:45:02.5910,2020-05-16 18:16:07.3140,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42553,Customer,1969,0
5447,2020-05-16 16:45:06.9860,2020-05-16 18:15:54.2130,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42425,Customer,1969,0
246,2020-05-16 16:45:15.5560,2020-05-16 16:49:21.9750,3195,Sip Ave,40.73089709786179,-74.06391263008118,3194,McGinley Square,40.7253399253558,-74.06762212514877,42324,Subscriber,1994,2
5402,2020-05-16 16:45:23.9570,2020-05-16 18:15:26.4750,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42403,Customer,1969,0
895,2020-05-16 16:45:46.2670,2020-05-16 17:00:41.8760,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42153,Customer,1969,0
1377,2020-05-16 16:46:14.0990,2020-05-16 17:09:11.1270,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42136,Customer,1969,0
855,2020-05-16 16:46:22.4860,2020-05-16 17:00:38.4840,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42327,Customer,1969,0
83,2020-05-16 16:47:47.4770,2020-05-16 16:49:10.9890,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42404,Subscriber,1963,1
2520,2020-05-16 16:48:12.6010,2020-05-16 17:30:12.9760,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42623,Customer,1994,1
380,2020-05-16 16:48:51.2160,2020-05-16 16:55:11.2240,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42313,Subscriber,1975,1
6494,2020-05-16 16:49:20.3290,2020-05-16 18:37:35.2290,3185,City Hall,40.7177325,-74.043845,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42277,Customer,1991,1
134,2020-05-16 16:49:46.1320,2020-05-16 16:52:00.9450,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42255,Customer,1969,0
1006,2020-05-16 16:49:59.5830,2020-05-16 17:06:45.9770,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42420,Subscriber,1967,1
6493,2020-05-16 16:50:07.3220,2020-05-16 18:38:20.4150,3185,City Hall,40.7177325,-74.043845,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42505,Customer,1992,1
2676,2020-05-16 16:50:14.1920,2020-05-16 17:34:50.5800,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42365,Subscriber,1973,1
991,2020-05-16 16:50:24.2260,2020-05-16 17:06:55.5970,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42266,Customer,1986,1
6410,2020-05-16 16:50:45.7790,2020-05-16 18:37:35.7850,3211,Newark Ave,40.72152515,-74.046304543,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42309,Customer,1969,0
686,2020-05-16 16:51:26.6170,2020-05-16 17:02:52.6350,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42121,Subscriber,1985,2
649,2020-05-16 16:51:59.7970,2020-05-16 17:02:49.0140,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42307,Customer,1969,0
134,2020-05-16 16:52:15.8370,2020-05-16 16:54:30.1930,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42617,Customer,1991,1
1015,2020-05-16 16:52:18.4520,2020-05-16 17:09:13.7870,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42402,Customer,1969,0
368,2020-05-16 16:52:34.1930,2020-05-16 16:58:42.6130,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3213,Van Vorst Park,40.71848892,-74.047726625,42370,Subscriber,1994,1
669,2020-05-16 16:52:35.0870,2020-05-16 17:03:45.0540,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3213,Van Vorst Park,40.71848892,-74.047726625,40517,Customer,1969,0
1644,2020-05-16 16:52:35.4980,2020-05-16 17:19:59.9220,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,43265,Customer,1991,2
5849,2020-05-16 16:52:51.3120,2020-05-16 18:30:21.1220,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42263,Customer,1969,0
7901,2020-05-16 16:53:11.4920,2020-05-16 19:04:53.0320,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42343,Customer,1969,0
8000,2020-05-16 16:53:18.9190,2020-05-16 19:06:39.2630,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42468,Customer,1969,0
1574,2020-05-16 16:53:25.5670,2020-05-16 17:19:40.4100,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42529,Customer,1991,1
5823,2020-05-16 16:53:29.2390,2020-05-16 18:30:32.8730,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42352,Customer,1969,0
6093,2020-05-16 16:54:10.8580,2020-05-16 18:35:44.2930,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42234,Customer,1969,0
261871,2020-05-16 16:54:26.2970,2020-05-19 17:38:57.7300,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42562,Customer,1969,0
219,2020-05-16 16:54:48.2890,2020-05-16 16:58:27.5070,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42614,Subscriber,1958,1
258,2020-05-16 16:54:54.8740,2020-05-16 16:59:13.0820,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42591,Subscriber,1990,1
1482,2020-05-16 16:55:02.7000,2020-05-16 17:19:44.7600,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42609,Customer,1991,1
240,2020-05-16 16:55:18.9910,2020-05-16 16:59:19.7010,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42549,Subscriber,1990,2
6023,2020-05-16 16:55:19.1670,2020-05-16 18:35:42.9070,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42216,Customer,1969,0
5078,2020-05-16 16:55:36.4370,2020-05-16 18:20:15.2840,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42298,Customer,1992,1
2662,2020-05-16 16:56:24.6230,2020-05-16 17:40:46.7980,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42485,Subscriber,1966,1
5971,2020-05-16 16:56:25.1950,2020-05-16 18:35:56.6320,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42206,Customer,1969,0
7829,2020-05-16 16:56:26.3420,2020-05-16 19:06:56.3130,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42329,Customer,1969,0
1794,2020-05-16 16:56:27.4810,2020-05-16 17:26:22.3580,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42375,Customer,1995,2
7723,2020-05-16 16:56:27.9880,2020-05-16 19:05:11.0610,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42530,Customer,1969,0
7843,2020-05-16 16:56:36.9330,2020-05-16 19:07:20.0030,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42278,Customer,1969,0
2344,2020-05-16 16:57:10.2900,2020-05-16 17:36:14.7820,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42377,Customer,1993,2
1711,2020-05-16 16:57:47.3510,2020-05-16 17:26:18.9300,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42482,Customer,1994,1
8968,2020-05-16 16:57:57.1730,2020-05-16 19:27:26.0220,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42314,Customer,1976,1
8970,2020-05-16 16:58:11.8420,2020-05-16 19:27:41.8900,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42321,Customer,1982,2
1138,2020-05-16 16:58:20.0900,2020-05-16 17:17:18.1870,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,40262,Customer,1969,0
1180,2020-05-16 16:58:34.5430,2020-05-16 17:18:15.1830,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,42239,Customer,1969,0
917,2020-05-16 16:58:38.5570,2020-05-16 17:13:56.3140,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42617,Customer,1989,2
1161,2020-05-16 16:58:39.0430,2020-05-16 17:18:00.5410,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,42131,Customer,1969,0
1128,2020-05-16 16:59:04.7320,2020-05-16 17:17:53.3490,3681,Grand St,40.71517767732029,-74.03768330812454,3199,Newport Pkwy,40.7287448,-74.0321082,42183,Customer,1969,0
286,2020-05-16 16:59:19.7900,2020-05-16 17:04:06.6080,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42193,Subscriber,1962,1
835,2020-05-16 16:59:22.9040,2020-05-16 17:13:18.2740,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42125,Customer,1988,1
659,2020-05-16 17:02:01.9220,2020-05-16 17:13:01.2850,3640,Journal Square,40.73367,-74.0625,3211,Newark Ave,40.72152515,-74.046304543,42412,Customer,1995,2
699669,2020-05-16 17:02:21.2440,2020-05-24 19:23:30.9790,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,42405,Customer,1969,0
3792,2020-05-16 17:02:30.8430,2020-05-16 18:05:42.9460,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42126,Customer,1996,2
637,2020-05-16 17:02:39.6780,2020-05-16 17:13:16.7740,3640,Journal Square,40.73367,-74.0625,3211,Newark Ave,40.72152515,-74.046304543,42264,Customer,1995,1
3331,2020-05-16 17:03:10.9960,2020-05-16 17:58:42.4820,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,42181,Subscriber,1985,1
1776,2020-05-16 17:03:17.3910,2020-05-16 17:32:53.8500,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42389,Customer,1969,0
976,2020-05-16 17:03:29.6680,2020-05-16 17:19:46.5660,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3194,McGinley Square,40.7253399253558,-74.06762212514877,42545,Subscriber,1973,2
318,2020-05-16 17:03:36.8000,2020-05-16 17:08:55.6050,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42141,Subscriber,1962,1
1678,2020-05-16 17:03:49.5170,2020-05-16 17:31:48.1200,3681,Grand St,40.71517767732029,-74.03768330812454,3638,Washington St,40.7242941,-74.0354826,42270,Customer,1987,2
1682,2020-05-16 17:03:49.6570,2020-05-16 17:31:52.4130,3681,Grand St,40.71517767732029,-74.03768330812454,3638,Washington St,40.7242941,-74.0354826,42504,Customer,1987,1
4562,2020-05-16 17:04:20.2070,2020-05-16 18:20:22.6210,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42586,Customer,1991,2
3373,2020-05-16 17:04:22.2970,2020-05-16 18:00:36.1540,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,42283,Customer,1984,1
420,2020-05-16 17:04:44.3910,2020-05-16 17:11:44.8040,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42390,Subscriber,1966,2
2103,2020-05-16 17:04:47.3710,2020-05-16 17:39:51.2020,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42155,Customer,1998,1
1274,2020-05-16 17:05:15.9260,2020-05-16 17:26:30.3510,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42531,Customer,1969,0
1289,2020-05-16 17:05:16.0460,2020-05-16 17:26:45.8840,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42526,Customer,1969,0
7357,2020-05-16 17:05:29.3580,2020-05-16 19:08:06.4580,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42336,Subscriber,1986,2
4176,2020-05-16 17:05:41.6920,2020-05-16 18:15:17.7490,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3213,Van Vorst Park,40.71848892,-74.047726625,42123,Customer,1969,0
2734,2020-05-16 17:06:05.5830,2020-05-16 17:51:39.7510,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42502,Subscriber,1979,1
3479,2020-05-16 17:06:10.0210,2020-05-16 18:04:09.5370,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3209,Brunswick St,40.7241765,-74.0506564,42328,Customer,1994,2
1735,2020-05-16 17:06:21.4670,2020-05-16 17:35:17.2530,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42489,Customer,1969,0
4430,2020-05-16 17:06:29.7460,2020-05-16 18:20:20.5180,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73089709786179,-74.06391263008118,42536,Customer,1969,0
4429,2020-05-16 17:06:32.9530,2020-05-16 18:20:22.1600,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,42165,Customer,1992,1
