tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
358,2020-05-05 17:22:15.9690,2020-05-05 17:28:14.2940,3639,Harborside,40.7192517,-74.034234,3211,Newark Ave,40.72152515,-74.046304543,42390,Subscriber,1986,1
937,2020-05-05 17:22:45.4760,2020-05-05 17:38:22.6520,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42306,Subscriber,1971,2
4183,2020-05-05 17:23:25.7840,2020-05-05 18:33:09.5510,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42231,Customer,1987,1
1853,2020-05-05 17:23:41.9260,2020-05-05 17:54:34.9340,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3185,City Hall,40.7177325,-74.043845,42356,Subscriber,1977,1
1291,2020-05-05 17:25:18.1490,2020-05-05 17:46:49.6620,3196,Riverview Park,40.7443187,-74.0439909,3184,Paulus Hook,40.7141454,-74.0335519,42316,Subscriber,1990,2
4005,2020-05-05 17:26:02.2140,2020-05-05 18:32:47.3020,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42427,Customer,1969,0
322,2020-05-05 17:26:09.5880,2020-05-05 17:31:31.7770,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42141,Subscriber,1986,2
286,2020-05-05 17:27:11.4090,2020-05-05 17:31:58.0690,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42464,Subscriber,1968,1
1568,2020-05-05 17:27:42.2740,2020-05-05 17:53:50.5880,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,42176,Subscriber,1959,1
1961,2020-05-05 17:30:13.7190,2020-05-05 18:02:55.5660,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42327,Customer,1996,1
1956,2020-05-05 17:30:14.3990,2020-05-05 18:02:51.3210,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,40851,Customer,1996,2
2326,2020-05-05 17:30:51.2670,2020-05-05 18:09:37.2670,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42462,Subscriber,1961,2
476,2020-05-05 17:31:06.6630,2020-05-05 17:39:02.7530,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42614,Customer,1984,1
416,2020-05-05 17:31:28.8450,2020-05-05 17:38:25.3990,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42277,Customer,1990,1
3141,2020-05-05 17:32:44.5100,2020-05-05 18:25:06.0850,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42543,Customer,1969,0
3256,2020-05-05 17:32:57.6740,2020-05-05 18:27:14.0450,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42295,Customer,1969,0
131,2020-05-05 17:38:44.8670,2020-05-05 17:40:56.6360,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,34183,Subscriber,1983,1
351,2020-05-05 17:38:54.7090,2020-05-05 17:44:46.0130,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42141,Subscriber,1986,2
148,2020-05-05 17:41:02.0430,2020-05-05 17:43:30.7240,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.71835519823214,-74.03891444206238,34183,Subscriber,1983,1
1878,2020-05-05 17:41:50.5710,2020-05-05 18:13:09.4490,3638,Washington St,40.7242941,-74.0354826,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42493,Customer,1979,1
122,2020-05-05 17:43:40.7920,2020-05-05 17:45:43.2120,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,34183,Subscriber,1983,1
343,2020-05-05 17:43:59.3240,2020-05-05 17:49:42.8370,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42324,Subscriber,1990,1
3062,2020-05-05 17:44:12.2200,2020-05-05 18:35:14.5280,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42128,Customer,1987,1
129,2020-05-05 17:45:53.1540,2020-05-05 17:48:03.0470,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,34183,Subscriber,1983,1
746,2020-05-05 17:46:27.4500,2020-05-05 17:58:54.3820,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42372,Subscriber,1983,2
250,2020-05-05 17:46:56.6780,2020-05-05 17:51:07.5150,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42300,Subscriber,1988,2
639,2020-05-05 17:48:29.3440,2020-05-05 17:59:08.9710,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42144,Subscriber,1990,1
311,2020-05-05 17:49:23.9990,2020-05-05 17:54:35.3030,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.7124188237569,-74.03852552175522,42141,Subscriber,1962,2
318,2020-05-05 17:49:24.2480,2020-05-05 17:54:42.4280,3694,Jackson Square,40.71113,-74.0789,3280,Astor Place,40.71928220070702,-74.07126188278198,38358,Subscriber,1983,1
5700,2020-05-05 17:49:50.2390,2020-05-05 19:24:51.2140,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42614,Customer,1984,1
5659,2020-05-05 17:50:35.8180,2020-05-05 19:24:55.1220,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42548,Customer,1990,1
1940,2020-05-05 17:51:15.1560,2020-05-05 18:23:35.8150,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42333,Subscriber,1975,2
6334,2020-05-05 17:53:50.4860,2020-05-05 19:39:24.8860,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42499,Customer,1969,0
1587,2020-05-05 17:53:50.6760,2020-05-05 18:20:18.5750,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,42263,Subscriber,1987,1
56322,2020-05-05 17:54:04.8300,2020-05-06 09:32:47.0100,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42563,Subscriber,1991,1
83,2020-05-05 17:56:15.9490,2020-05-05 17:57:39.5340,3187,Warren St,40.7211236,-74.03805095,3275,Columbus Drive,40.71835519823214,-74.03891444206238,34183,Subscriber,1983,1
1400,2020-05-05 17:56:24.0820,2020-05-05 18:19:44.6410,3184,Paulus Hook,40.7141454,-74.0335519,3196,Riverview Park,40.7443187,-74.0439909,42316,Subscriber,1990,2
2415,2020-05-05 17:56:24.2880,2020-05-05 18:36:39.6450,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42309,Customer,1969,0
121,2020-05-05 17:57:46.8320,2020-05-05 17:59:48.5390,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,34183,Subscriber,1983,1
1456,2020-05-05 17:58:13.8400,2020-05-05 18:22:30.1090,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42216,Subscriber,1983,1
1394,2020-05-05 17:59:08.2560,2020-05-05 18:22:22.9500,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42412,Subscriber,1989,1
1580,2020-05-05 17:59:15.2080,2020-05-05 18:25:35.8180,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42144,Subscriber,1990,1
524,2020-05-05 18:00:08.4400,2020-05-05 18:08:53.2730,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42537,Subscriber,1986,1
447,2020-05-05 18:00:08.9610,2020-05-05 18:07:36.3520,3201,Dey St,40.737711,-74.066921,3201,Dey St,40.737711,-74.066921,42625,Subscriber,1972,1
2013,2020-05-05 18:00:31.6240,2020-05-05 18:34:04.6390,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42203,Subscriber,1971,1
5365,2020-05-05 18:03:49.3100,2020-05-05 19:33:14.9790,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42366,Customer,1983,1
325,2020-05-05 18:04:14.9220,2020-05-05 18:09:40.3210,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,28210,Subscriber,1992,1
1652,2020-05-05 18:05:43.6170,2020-05-05 18:33:15.6200,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42477,Subscriber,1991,1
1684,2020-05-05 18:06:57.8490,2020-05-05 18:35:02.3750,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42176,Subscriber,1959,1
1621,2020-05-05 18:11:09.2130,2020-05-05 18:38:10.8120,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3210,Pershing Field,40.742677141,-74.051788633,42372,Subscriber,1983,2
336,2020-05-05 18:11:45.7480,2020-05-05 18:17:22.0150,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42596,Subscriber,1996,2
331,2020-05-05 18:12:48.9770,2020-05-05 18:18:20.8540,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42385,Subscriber,1964,1
2197,2020-05-05 18:14:53.0780,2020-05-05 18:51:30.1240,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,43321,Subscriber,1988,1
1541,2020-05-05 18:14:57.9900,2020-05-05 18:40:39.1800,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42564,Customer,1997,2
819,2020-05-05 18:17:20.1280,2020-05-05 18:30:59.2780,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42583,Subscriber,1981,1
1958,2020-05-05 18:17:22.4030,2020-05-05 18:50:00.7500,3185,City Hall,40.7177325,-74.043845,3681,Grand St,40.71517767732029,-74.03768330812454,42605,Subscriber,1975,1
6080,2020-05-05 18:18:25.5700,2020-05-05 19:59:46.3950,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42133,Customer,1969,0
2206,2020-05-05 18:23:32.4360,2020-05-05 19:00:19.0510,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42239,Subscriber,1991,1
190,2020-05-05 18:24:07.3580,2020-05-05 18:27:17.7550,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42449,Subscriber,1962,1
504,2020-05-05 18:25:17.8870,2020-05-05 18:33:42.1800,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3187,Warren St,40.7211236,-74.03805095,42110,Subscriber,1992,1
1778,2020-05-05 18:25:43.0820,2020-05-05 18:55:21.3540,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42148,Customer,1990,1
1511,2020-05-05 18:25:43.8390,2020-05-05 18:50:55.1060,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42144,Subscriber,1990,1
2553,2020-05-05 18:25:48.4410,2020-05-05 19:08:21.5880,3203,Hamilton Park,40.727595966,-74.044247311,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42616,Subscriber,1967,1
3367,2020-05-05 18:26:36.0810,2020-05-05 19:22:44.0240,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3192,Liberty Light Rail,40.7112423,-74.0557013,42490,Subscriber,1985,1
1873,2020-05-05 18:27:39.2330,2020-05-05 18:58:52.2710,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42341,Customer,1994,2
1801,2020-05-05 18:27:39.3450,2020-05-05 18:57:40.3750,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42153,Customer,1993,1
1402,2020-05-05 18:28:18.8330,2020-05-05 18:51:41.7540,3280,Astor Place,40.71928220070702,-74.07126188278198,3225,Baldwin at Montgomery,40.7236589,-74.0641943,38358,Customer,1992,1
2090,2020-05-05 18:29:35.7460,2020-05-05 19:04:25.8690,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3483,Montgomery St,40.71942,-74.05099,42537,Subscriber,1970,1
2151,2020-05-05 18:31:08.2880,2020-05-05 19:06:59.4460,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42583,Subscriber,1981,1
1941,2020-05-05 18:31:37.2370,2020-05-05 19:03:58.4390,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42237,Subscriber,1980,2
4179,2020-05-05 18:31:54.6540,2020-05-05 19:41:34.3310,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,40851,Customer,1995,1
938,2020-05-05 18:32:43.8820,2020-05-05 18:48:22.2530,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,41498,Subscriber,1995,2
714,2020-05-05 18:33:32.1490,2020-05-05 18:45:26.5370,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42449,Subscriber,1991,1
638,2020-05-05 18:33:56.9180,2020-05-05 18:44:35.7890,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42417,Customer,1969,0
1113,2020-05-05 18:34:47.2410,2020-05-05 18:53:20.6270,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42445,Customer,1991,1
452,2020-05-05 18:35:23.4090,2020-05-05 18:42:55.5240,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42176,Subscriber,1959,1
3166,2020-05-05 18:35:47.7530,2020-05-05 19:28:34.7230,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42549,Customer,1987,1
775,2020-05-05 18:36:08.0790,2020-05-05 18:49:03.4050,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3267,Morris Canal,40.7124188237569,-74.03852552175522,42507,Subscriber,1984,1
2362,2020-05-05 18:37:50.4280,2020-05-05 19:17:13.3240,3481,York St,40.71649,-74.04105,3192,Liberty Light Rail,40.7112423,-74.0557013,42159,Customer,1989,1
317,2020-05-05 18:40:55.9880,2020-05-05 18:46:13.8790,3201,Dey St,40.737711,-74.066921,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42625,Subscriber,1978,1
1986,2020-05-05 18:41:45.3270,2020-05-05 19:14:51.4940,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42155,Subscriber,1987,1
180,2020-05-05 18:42:21.0250,2020-05-05 18:45:21.5950,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3211,Newark Ave,40.72152515,-74.046304543,42400,Subscriber,1989,1
1926,2020-05-05 18:42:32.8140,2020-05-05 19:14:39.3710,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42323,Customer,1969,0
336,2020-05-05 18:44:05.7530,2020-05-05 18:49:42.5160,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,42479,Subscriber,1991,1
275,2020-05-05 18:45:32.7030,2020-05-05 18:50:08.5250,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42255,Subscriber,1963,1
4327,2020-05-05 18:47:14.8020,2020-05-05 19:59:22.0900,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42123,Customer,1989,2
770,2020-05-05 18:47:16.7760,2020-05-05 19:00:06.8310,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42176,Subscriber,1959,1
2805,2020-05-05 18:48:10.0030,2020-05-05 19:34:55.7930,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42231,Customer,1990,1
249,2020-05-05 18:48:26.7470,2020-05-05 18:52:36.7270,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,42527,Subscriber,1958,1
837,2020-05-05 18:49:32.3710,2020-05-05 19:03:29.7180,3280,Astor Place,40.71928220070702,-74.07126188278198,3203,Hamilton Park,40.727595966,-74.044247311,42508,Customer,1969,0
1744,2020-05-05 18:49:43.9000,2020-05-05 19:18:47.9020,3481,York St,40.71649,-74.04105,3681,Grand St,40.71517767732029,-74.03768330812454,42304,Customer,1987,1
1664,2020-05-05 18:50:06.4420,2020-05-05 19:17:50.5790,3481,York St,40.71649,-74.04105,3267,Morris Canal,40.7124188237569,-74.03852552175522,42285,Customer,1993,2
1451,2020-05-05 18:50:09.3260,2020-05-05 19:14:20.8770,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42584,Customer,1969,0
1019,2020-05-05 18:50:16.8840,2020-05-05 19:07:16.1470,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42212,Subscriber,1987,1
401,2020-05-05 18:51:00.4500,2020-05-05 18:57:41.9760,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3206,Hilltop,40.7311689,-74.0575736,42144,Subscriber,1990,1
209,2020-05-05 18:51:25.5760,2020-05-05 18:54:55.5470,3211,Newark Ave,40.72152515,-74.046304543,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42229,Subscriber,1989,1
5433,2020-05-05 18:51:27.6610,2020-05-05 20:22:01.6530,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42411,Customer,1993,1
5450,2020-05-05 18:51:40.6780,2020-05-05 20:22:30.7080,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42221,Customer,1994,2
820,2020-05-05 18:53:39.0830,2020-05-05 19:07:19.3380,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42327,Customer,1991,2
608,2020-05-05 18:54:17.3040,2020-05-05 19:04:25.8040,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42564,Subscriber,1975,2
2751,2020-05-05 18:54:25.4480,2020-05-05 19:40:16.7330,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42609,Subscriber,1989,1
1750,2020-05-05 18:54:31.0460,2020-05-05 19:23:41.4430,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42476,Customer,1982,2
982,2020-05-05 18:57:40.8050,2020-05-05 19:14:03.7120,3195,Sip Ave,40.73089709786179,-74.06391263008118,3694,Jackson Square,40.71113,-74.0789,42596,Customer,1995,1
3002,2020-05-05 18:58:09.3250,2020-05-05 19:48:12.1240,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42623,Customer,1969,0
2946,2020-05-05 18:58:15.0550,2020-05-05 19:47:21.5190,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42467,Customer,1969,0
1645,2020-05-05 18:59:44.0250,2020-05-05 19:27:09.8830,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42591,Subscriber,1989,1
227,2020-05-05 19:00:22.6810,2020-05-05 19:04:10.3710,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42277,Subscriber,1975,2
222,2020-05-05 19:01:06.6150,2020-05-05 19:04:48.9070,3203,Hamilton Park,40.727595966,-74.044247311,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42496,Subscriber,1970,1
1094,2020-05-05 19:02:12.1000,2020-05-05 19:20:26.8890,3194,McGinley Square,40.7253399253558,-74.06762212514877,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42382,Subscriber,1994,2
1697,2020-05-05 19:04:57.8900,2020-05-05 19:33:14.9780,3483,Montgomery St,40.71942,-74.05099,3639,Harborside,40.7192517,-74.034234,42537,Subscriber,1970,1
721,2020-05-05 19:05:07.2700,2020-05-05 19:17:09.1060,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,42141,Subscriber,1962,2
2012,2020-05-05 19:07:10.6360,2020-05-05 19:40:43.3950,3184,Paulus Hook,40.7141454,-74.0335519,3639,Harborside,40.7192517,-74.034234,42436,Subscriber,1996,1
1167,2020-05-05 19:07:27.9950,2020-05-05 19:26:55.4800,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42583,Subscriber,1981,1
1969,2020-05-05 19:07:56.4040,2020-05-05 19:40:46.3030,3184,Paulus Hook,40.7141454,-74.0335519,3639,Harborside,40.7192517,-74.034234,42564,Subscriber,1996,2
297,2020-05-05 19:08:02.4410,2020-05-05 19:12:59.6410,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3187,Warren St,40.7211236,-74.03805095,42237,Subscriber,1949,1
249,2020-05-05 19:08:22.9650,2020-05-05 19:12:32.8480,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42213,Subscriber,1990,1
520,2020-05-05 19:10:00.0240,2020-05-05 19:18:40.5970,3185,City Hall,40.7177325,-74.043845,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42314,Customer,1969,0
1463,2020-05-05 19:10:44.7950,2020-05-05 19:35:08.1040,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42396,Customer,1991,2
635,2020-05-05 19:12:43.1780,2020-05-05 19:23:18.9470,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42425,Subscriber,1989,2
2497,2020-05-05 19:13:12.6840,2020-05-05 19:54:50.0950,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,40262,Customer,1964,1
2339,2020-05-05 19:14:56.8590,2020-05-05 19:53:56.3200,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42395,Subscriber,1965,1
713,2020-05-05 19:15:38.7580,2020-05-05 19:27:32.5700,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,42162,Customer,1993,2
1558,2020-05-05 19:16:33.7390,2020-05-05 19:42:31.9430,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42149,Customer,1994,2
1558,2020-05-05 19:16:40.9730,2020-05-05 19:42:39.4890,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42502,Customer,1989,2
1492,2020-05-05 19:16:41.1140,2020-05-05 19:41:33.1660,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42540,Customer,1992,2
1918,2020-05-05 19:17:30.4810,2020-05-05 19:49:29.4020,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42309,Subscriber,1987,1
795,2020-05-05 19:17:33.3090,2020-05-05 19:30:49.1080,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,42258,Subscriber,1976,1
191,2020-05-05 19:17:43.4680,2020-05-05 19:20:54.9190,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42324,Subscriber,1984,1
914,2020-05-05 19:17:55.2480,2020-05-05 19:33:09.3200,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42613,Subscriber,1968,1
748,2020-05-05 19:18:06.9830,2020-05-05 19:30:35.7800,3213,Van Vorst Park,40.71848892,-74.047726625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42568,Customer,1994,1
272,2020-05-05 19:18:53.1950,2020-05-05 19:23:25.7030,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42356,Subscriber,1985,1
2068,2020-05-05 19:18:55.6010,2020-05-05 19:53:23.7980,3203,Hamilton Park,40.727595966,-74.044247311,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42119,Customer,1969,0
5541,2020-05-05 19:19:03.7260,2020-05-05 20:51:25.3240,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42543,Customer,1994,2
2042,2020-05-05 19:19:19.2800,2020-05-05 19:53:22.2370,3203,Hamilton Park,40.727595966,-74.044247311,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42361,Subscriber,1993,1
11213,2020-05-05 19:20:01.7280,2020-05-05 22:26:55.0960,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,42316,Customer,1995,2
756,2020-05-05 19:20:16.4990,2020-05-05 19:32:53.3170,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3194,McGinley Square,40.7253399253558,-74.06762212514877,42163,Subscriber,1978,1
1510,2020-05-05 19:23:03.3310,2020-05-05 19:48:13.5440,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42529,Subscriber,1989,1
1008,2020-05-05 19:23:49.1470,2020-05-05 19:40:37.1570,3192,Liberty Light Rail,40.7112423,-74.0557013,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42305,Subscriber,1985,1
509,2020-05-05 19:26:41.5860,2020-05-05 19:35:11.1920,3681,Grand St,40.71517767732029,-74.03768330812454,3213,Van Vorst Park,40.71848892,-74.047726625,42605,Subscriber,1975,1
1636,2020-05-05 19:26:55.3400,2020-05-05 19:54:11.8300,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42324,Subscriber,1984,1
