tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
2322,2020-05-24 14:45:44.8330,2020-05-24 15:24:26.8400,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42420,Subscriber,1991,1
1500,2020-05-24 14:45:45.2890,2020-05-24 15:10:45.4110,3639,Harborside,40.7192517,-74.034234,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42408,Customer,1969,0
1527,2020-05-24 14:45:46.8790,2020-05-24 15:11:14.1320,3639,Harborside,40.7192517,-74.034234,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42358,Customer,1969,0
8106,2020-05-24 14:46:05.6290,2020-05-24 17:01:12.5070,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42438,Customer,1981,2
7938,2020-05-24 14:46:06.2420,2020-05-24 16:58:24.8500,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42414,Customer,1969,0
7963,2020-05-24 14:46:06.8810,2020-05-24 16:58:50.7660,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42552,Customer,1969,0
8080,2020-05-24 14:46:21.0140,2020-05-24 17:01:01.2020,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42359,Customer,1961,2
7921,2020-05-24 14:46:24.3220,2020-05-24 16:58:25.6610,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42178,Customer,1969,0
8039,2020-05-24 14:46:28.0660,2020-05-24 17:00:27.9080,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42601,Customer,1969,0
7840,2020-05-24 14:47:55.7130,2020-05-24 16:58:35.9550,3201,Dey St,40.737711,-74.066921,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42571,Customer,1969,0
1363,2020-05-24 14:48:12.2030,2020-05-24 15:10:55.5520,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3211,Newark Ave,40.72152515,-74.046304543,42260,Subscriber,1991,1
2004,2020-05-24 14:48:12.9100,2020-05-24 15:21:37.4930,3210,Pershing Field,40.742677141,-74.051788633,3199,Newport Pkwy,40.7287448,-74.0321082,41685,Subscriber,1994,1
1401,2020-05-24 14:48:14.3850,2020-05-24 15:11:36.3520,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3211,Newark Ave,40.72152515,-74.046304543,42453,Subscriber,1989,2
1992,2020-05-24 14:48:16.8390,2020-05-24 15:21:29.0540,3210,Pershing Field,40.742677141,-74.051788633,3199,Newport Pkwy,40.7287448,-74.0321082,40910,Customer,1969,0
942,2020-05-24 14:48:36.9840,2020-05-24 15:04:19.0150,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,42204,Subscriber,1981,1
112,2020-05-24 14:48:39.5360,2020-05-24 14:50:31.9040,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,42372,Subscriber,1980,1
7607,2020-05-24 14:48:59.6450,2020-05-24 16:55:46.9770,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42590,Subscriber,1981,1
2750,2020-05-24 14:49:09.4530,2020-05-24 15:34:59.8530,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3681,Grand St,40.71517767732029,-74.03768330812454,35200,Subscriber,1966,1
9400,2020-05-24 14:49:19.7510,2020-05-24 17:26:00.7190,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43395,Customer,1969,0
3868,2020-05-24 14:49:31.8630,2020-05-24 15:54:00.0910,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,40790,Customer,1991,1
3871,2020-05-24 14:49:45.8320,2020-05-24 15:54:17.3540,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42274,Customer,1990,2
3850,2020-05-24 14:49:45.8690,2020-05-24 15:53:56.8340,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42477,Customer,1990,1
3094,2020-05-24 14:50:26.6630,2020-05-24 15:42:01.2040,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42364,Customer,1987,2
3111,2020-05-24 14:50:39.4560,2020-05-24 15:42:30.7810,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42396,Customer,1982,1
3627,2020-05-24 14:50:55.8890,2020-05-24 15:51:23.6430,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42543,Customer,1995,2
1716,2020-05-24 14:51:05.3150,2020-05-24 15:19:42.2280,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42136,Customer,1991,2
1750,2020-05-24 14:51:09.4740,2020-05-24 15:20:19.5650,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42252,Customer,1993,1
1195,2020-05-24 14:51:16.8820,2020-05-24 15:11:12.2190,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,42406,Customer,1992,1
1825,2020-05-24 14:52:04.5710,2020-05-24 15:22:29.8290,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42488,Subscriber,1989,2
5094,2020-05-24 14:52:04.9260,2020-05-24 16:16:59.5380,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42154,Customer,1969,0
1313,2020-05-24 14:52:13.6230,2020-05-24 15:14:07.5950,3639,Harborside,40.7192517,-74.034234,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42242,Customer,1992,1
792,2020-05-24 14:52:13.8070,2020-05-24 15:05:26.7790,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42251,Customer,1987,1
810,2020-05-24 14:52:18.8630,2020-05-24 15:05:49.3040,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42120,Customer,1985,2
3695,2020-05-24 14:52:50.5800,2020-05-24 15:54:26.3650,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42327,Customer,1994,2
3660,2020-05-24 14:53:07.6230,2020-05-24 15:54:08.1890,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42490,Customer,1994,2
1653,2020-05-24 14:53:11.4620,2020-05-24 15:20:45.0350,3213,Van Vorst Park,40.71848892,-74.047726625,3192,Liberty Light Rail,40.7112423,-74.0557013,42569,Customer,1969,0
306,2020-05-24 14:53:39.5130,2020-05-24 14:58:46.1800,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,42314,Subscriber,1964,1
2669,2020-05-24 14:54:00.5240,2020-05-24 15:38:30.1640,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42372,Subscriber,1985,1
2070,2020-05-24 14:54:03.1680,2020-05-24 15:28:33.9890,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,42382,Customer,1988,2
17374,2020-05-24 14:55:02.4670,2020-05-24 19:44:37.3470,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,42495,Customer,1969,0
17381,2020-05-24 14:55:18.8080,2020-05-24 19:45:00.7760,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,42516,Customer,1969,0
17301,2020-05-24 14:56:16.1430,2020-05-24 19:44:37.4980,3638,Washington St,40.7242941,-74.0354826,3192,Liberty Light Rail,40.7112423,-74.0557013,42187,Customer,1969,0
4503,2020-05-24 14:56:29.5950,2020-05-24 16:11:33.1580,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42191,Customer,1969,0
4529,2020-05-24 14:56:41.8270,2020-05-24 16:12:11.3220,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42341,Customer,1969,0
4381,2020-05-24 14:56:52.1960,2020-05-24 16:09:53.7810,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42326,Customer,1969,0
875,2020-05-24 14:57:32.4290,2020-05-24 15:12:08.4250,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,32139,Subscriber,1987,1
876,2020-05-24 14:57:41.4040,2020-05-24 15:12:18.0810,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,42527,Subscriber,1980,1
805,2020-05-24 14:59:17.3980,2020-05-24 15:12:42.9690,3203,Hamilton Park,40.727595966,-74.044247311,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42365,Subscriber,1975,1
6839,2020-05-24 14:59:52.5860,2020-05-24 16:53:52.0500,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42269,Subscriber,1991,1
238,2020-05-24 14:59:53.9190,2020-05-24 15:03:52.4420,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,42265,Subscriber,1958,1
236,2020-05-24 14:59:56.0210,2020-05-24 15:03:52.9810,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,42386,Subscriber,1956,1
2325,2020-05-24 14:59:56.0670,2020-05-24 15:38:41.8920,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42199,Subscriber,1975,1
3424,2020-05-24 15:00:01.7640,2020-05-24 15:57:05.9580,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42194,Subscriber,1982,1
2313,2020-05-24 15:00:05.9100,2020-05-24 15:38:39.8300,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,42286,Subscriber,1977,1
2617,2020-05-24 15:00:12.1250,2020-05-24 15:43:49.6140,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,42223,Subscriber,1981,1
5051,2020-05-24 15:00:45.4440,2020-05-24 16:24:57.1800,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,42355,Customer,1990,2
3429,2020-05-24 15:00:46.0980,2020-05-24 15:57:55.6210,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42467,Subscriber,1963,1
5072,2020-05-24 15:00:50.9870,2020-05-24 16:25:23.7880,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,42565,Customer,1993,1
1204,2020-05-24 15:01:00.1130,2020-05-24 15:21:04.1130,3201,Dey St,40.737711,-74.066921,3209,Brunswick St,40.7241765,-74.0506564,42463,Subscriber,1989,1
198,2020-05-24 15:01:39.2190,2020-05-24 15:04:57.8020,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42322,Subscriber,1990,1
8638,2020-05-24 15:01:49.4560,2020-05-24 17:25:48.3000,3184,Paulus Hook,40.7141454,-74.0335519,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42153,Customer,1969,0
3137,2020-05-24 15:02:05.4050,2020-05-24 15:54:22.8540,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42575,Customer,1969,0
6732,2020-05-24 15:02:06.6880,2020-05-24 16:54:19.0280,3199,Newport Pkwy,40.7287448,-74.0321082,3198,Heights Elevator,40.74871594538023,-74.04044330120087,34386,Subscriber,1989,2
1129,2020-05-24 15:02:10.2460,2020-05-24 15:20:59.4100,3201,Dey St,40.737711,-74.066921,3209,Brunswick St,40.7241765,-74.0506564,42388,Customer,1969,0
3347,2020-05-24 15:02:15.4340,2020-05-24 15:58:02.6260,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,33887,Customer,1969,0
1092,2020-05-24 15:02:37.4980,2020-05-24 15:20:49.7120,3201,Dey St,40.737711,-74.066921,3209,Brunswick St,40.7241765,-74.0506564,42391,Customer,1969,0
1067,2020-05-24 15:02:58.0550,2020-05-24 15:20:45.6650,3201,Dey St,40.737711,-74.066921,3209,Brunswick St,40.7241765,-74.0506564,38511,Customer,1969,0
67730,2020-05-24 15:03:03.7520,2020-05-25 09:51:54.0770,3185,City Hall,40.7177325,-74.043845,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42496,Customer,1969,0
15962,2020-05-24 15:03:31.1260,2020-05-24 19:29:34.1130,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42393,Customer,1969,0
1844,2020-05-24 15:03:54.8560,2020-05-24 15:34:39.2380,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,39206,Customer,1969,0
1819,2020-05-24 15:04:04.0030,2020-05-24 15:34:23.3560,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,42401,Customer,1987,1
6319,2020-05-24 15:04:14.8800,2020-05-24 16:49:33.9530,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42126,Customer,1987,1
4627,2020-05-24 15:04:31.1350,2020-05-24 16:21:38.9860,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42184,Customer,1969,0
4613,2020-05-24 15:04:36.3050,2020-05-24 16:21:29.7610,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42265,Subscriber,1985,1
2548,2020-05-24 15:04:53.4800,2020-05-24 15:47:21.7340,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42166,Customer,1969,0
1725,2020-05-24 15:05:36.2990,2020-05-24 15:34:22.1390,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42319,Customer,1969,0
1737,2020-05-24 15:05:37.4790,2020-05-24 15:34:35.4500,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,39059,Customer,1969,0
2805,2020-05-24 15:05:42.5380,2020-05-24 15:52:28.0130,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42385,Customer,1969,0
1700,2020-05-24 15:05:54.5070,2020-05-24 15:34:14.7680,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42168,Customer,1969,0
2781,2020-05-24 15:06:06.6040,2020-05-24 15:52:28.2500,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42553,Customer,1969,0
409,2020-05-24 15:06:13.3240,2020-05-24 15:13:02.6850,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73089709786179,-74.06391263008118,42603,Subscriber,1971,2
1683,2020-05-24 15:06:14.9880,2020-05-24 15:34:18.7760,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42258,Customer,1969,0
2446,2020-05-24 15:06:28.2740,2020-05-24 15:47:15.0280,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42204,Customer,1969,0
1764,2020-05-24 15:06:56.1640,2020-05-24 15:36:20.7250,3210,Pershing Field,40.742677141,-74.051788633,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42190,Customer,1992,1
2456,2020-05-24 15:07:30.9540,2020-05-24 15:48:27.4090,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42621,Customer,1983,1
1397,2020-05-24 15:07:38.5000,2020-05-24 15:30:56.1070,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42544,Customer,1969,0
145,2020-05-24 15:07:56.9980,2020-05-24 15:10:22.2100,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42607,Subscriber,1985,1
927,2020-05-24 15:08:50.8080,2020-05-24 15:24:18.1760,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,42297,Subscriber,1996,2
4577,2020-05-24 15:08:55.3250,2020-05-24 16:25:12.4710,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42119,Customer,1969,0
546,2020-05-24 15:08:57.3510,2020-05-24 15:18:03.5550,3207,Oakland Ave,40.7376037,-74.0524783,3209,Brunswick St,40.7241765,-74.0506564,42202,Subscriber,1986,2
538,2020-05-24 15:09:08.0370,2020-05-24 15:18:06.2950,3207,Oakland Ave,40.7376037,-74.0524783,3209,Brunswick St,40.7241765,-74.0506564,42465,Subscriber,1984,1
13792,2020-05-24 15:09:41.3550,2020-05-24 18:59:33.8910,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42192,Customer,1994,2
3566,2020-05-24 15:09:51.8420,2020-05-24 16:09:17.8950,3203,Hamilton Park,40.727595966,-74.044247311,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42466,Subscriber,1966,1
3349,2020-05-24 15:10:15.5350,2020-05-24 16:06:05.2140,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42164,Customer,1969,0
7273,2020-05-24 15:10:22.9130,2020-05-24 17:11:36.4800,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42224,Customer,1969,0
3349,2020-05-24 15:10:25.3310,2020-05-24 16:06:15.0670,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42450,Customer,1969,0
1875,2020-05-24 15:11:01.1720,2020-05-24 15:42:17.0640,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42422,Subscriber,1985,1
13676,2020-05-24 15:11:45.4720,2020-05-24 18:59:42.0970,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42428,Customer,1991,1
2158,2020-05-24 15:12:15.5580,2020-05-24 15:48:13.8190,3280,Astor Place,40.71928220070702,-74.07126188278198,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42318,Subscriber,1977,2
7145,2020-05-24 15:12:20.1340,2020-05-24 17:11:25.9130,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42361,Customer,1969,0
1764,2020-05-24 15:13:01.2880,2020-05-24 15:42:26.0140,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42536,Customer,1969,0
207,2020-05-24 15:13:16.5610,2020-05-24 15:16:44.4240,3681,Grand St,40.71517767732029,-74.03768330812454,3214,Essex Light Rail,40.7127742,-74.0364857,42220,Subscriber,1956,1
3281,2020-05-24 15:14:13.2910,2020-05-24 16:08:54.3260,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3481,York St,40.71649,-74.04105,42444,Subscriber,1962,1
593,2020-05-24 15:14:24.5340,2020-05-24 15:24:18.4550,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,42395,Subscriber,1996,1
255,2020-05-24 15:14:26.4240,2020-05-24 15:18:42.2120,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42314,Subscriber,1986,1
9253,2020-05-24 15:14:28.1000,2020-05-24 17:48:41.4000,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3638,Washington St,40.7242941,-74.0354826,42298,Customer,1969,0
1015,2020-05-24 15:14:29.5970,2020-05-24 15:31:25.1430,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,34039,Customer,1969,0
1018,2020-05-24 15:14:36.0470,2020-05-24 15:31:34.3630,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,43265,Customer,1969,0
11628,2020-05-24 15:14:47.7680,2020-05-24 18:28:36.1640,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,38937,Subscriber,1971,1
1566,2020-05-24 15:16:00.6210,2020-05-24 15:42:07.1390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,42540,Customer,1992,1
1757,2020-05-24 15:16:27.8690,2020-05-24 15:45:45.4280,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42111,Customer,1990,2
1729,2020-05-24 15:17:11.9840,2020-05-24 15:46:01.5200,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42349,Customer,1992,1
1739,2020-05-24 15:17:13.8830,2020-05-24 15:46:13.4840,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42140,Customer,1981,2
711,2020-05-24 15:17:37.6550,2020-05-24 15:29:29.4280,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,42453,Subscriber,1989,2
695,2020-05-24 15:17:48.4600,2020-05-24 15:29:24.2570,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,42260,Subscriber,1991,1
3154,2020-05-24 15:17:49.9810,2020-05-24 16:10:24.4020,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42155,Customer,1986,2
1764,2020-05-24 15:17:52.6790,2020-05-24 15:47:16.7970,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3187,Warren St,40.7211236,-74.03805095,42423,Customer,1969,0
1320,2020-05-24 15:18:21.2040,2020-05-24 15:40:21.4310,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39236,Subscriber,1995,2
1721,2020-05-24 15:18:36.1000,2020-05-24 15:47:18.0970,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3187,Warren St,40.7211236,-74.03805095,42547,Customer,1969,0
1414,2020-05-24 15:18:44.7580,2020-05-24 15:42:18.8510,3194,McGinley Square,40.7253399253558,-74.06762212514877,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42302,Customer,1991,2
2079,2020-05-24 15:18:53.8500,2020-05-24 15:53:33.5780,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42149,Customer,1992,2
1385,2020-05-24 15:18:55.1790,2020-05-24 15:42:00.9700,3194,McGinley Square,40.7253399253558,-74.06762212514877,3198,Heights Elevator,40.74871594538023,-74.04044330120087,17444,Customer,1991,1
497,2020-05-24 15:19:01.8440,2020-05-24 15:27:19.6850,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42390,Customer,1991,1
1694,2020-05-24 15:19:11.5220,2020-05-24 15:47:26.4860,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3639,Harborside,40.7192517,-74.034234,42629,Customer,1996,1
5326,2020-05-24 15:19:18.7850,2020-05-24 16:48:05.1590,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42406,Customer,1990,2
2040,2020-05-24 15:19:20.7830,2020-05-24 15:53:21.6230,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42455,Customer,1994,2
5282,2020-05-24 15:19:56.5550,2020-05-24 16:47:58.7160,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42404,Customer,1988,1
1297,2020-05-24 15:20:07.4500,2020-05-24 15:41:45.0960,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,42239,Customer,1969,0
6606,2020-05-24 15:20:25.6770,2020-05-24 17:10:32.1820,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42314,Customer,1969,0
1649,2020-05-24 15:20:31.5710,2020-05-24 15:48:01.2790,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3639,Harborside,40.7192517,-74.034234,42173,Customer,1995,2
4958,2020-05-24 15:21:07.7650,2020-05-24 16:43:46.6540,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3681,Grand St,40.71517767732029,-74.03768330812454,42189,Customer,1969,0
4945,2020-05-24 15:21:20.6420,2020-05-24 16:43:46.4030,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3681,Grand St,40.71517767732029,-74.03768330812454,42152,Customer,1969,0
1836,2020-05-24 15:21:42.8350,2020-05-24 15:52:19.6390,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42147,Customer,2000,2
343,2020-05-24 15:21:45.4580,2020-05-24 15:27:28.5400,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,42573,Subscriber,1990,1
1832,2020-05-24 15:21:46.1660,2020-05-24 15:52:18.2930,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42380,Customer,1998,2
2667,2020-05-24 15:21:56.7370,2020-05-24 16:06:24.1490,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42219,Customer,1992,1
1834,2020-05-24 15:21:57.3690,2020-05-24 15:52:31.5850,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,27808,Customer,1958,2
1761,2020-05-24 15:22:27.4040,2020-05-24 15:51:48.4410,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42114,Customer,1978,2
3864,2020-05-24 15:23:05.9050,2020-05-24 16:27:30.7400,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42252,Customer,1989,1
6203,2020-05-24 15:23:56.1660,2020-05-24 17:07:20.1090,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42464,Customer,1970,1
615,2020-05-24 15:25:40.1690,2020-05-24 15:35:56.1220,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42205,Customer,1989,2
886,2020-05-24 15:26:13.7720,2020-05-24 15:40:59.9380,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,42124,Subscriber,1986,1
