tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
315,2020-05-18 20:32:33.0280,2020-05-18 20:37:48.6030,3211,Newark Ave,40.72152515,-74.046304543,3639,Harborside,40.7192517,-74.034234,42126,Subscriber,1969,1
248,2020-05-18 20:33:53.5320,2020-05-18 20:38:02.0890,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.727595966,-74.044247311,42453,Subscriber,1991,1
1038,2020-05-18 20:36:14.8910,2020-05-18 20:53:33.4150,3211,Newark Ave,40.72152515,-74.046304543,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42439,Subscriber,1981,2
1442,2020-05-18 20:44:27.3440,2020-05-18 21:08:30.2750,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42275,Subscriber,1989,1
323,2020-05-18 20:45:45.0800,2020-05-18 20:51:08.3560,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42147,Subscriber,1996,2
707,2020-05-18 20:46:26.2120,2020-05-18 20:58:13.9100,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,42545,Subscriber,1991,1
491,2020-05-18 20:49:11.5310,2020-05-18 20:57:23.1720,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3483,Montgomery St,40.71942,-74.05099,42343,Subscriber,1958,1
2296,2020-05-18 20:53:00.8350,2020-05-18 21:31:17.2650,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,42529,Subscriber,1982,2
2227,2020-05-18 20:54:16.5110,2020-05-18 21:31:24.2120,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3194,McGinley Square,40.7253399253558,-74.06762212514877,42274,Subscriber,1990,1
341,2020-05-18 20:56:01.2900,2020-05-18 21:01:42.3790,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42143,Subscriber,1982,1
266,2020-05-18 20:56:21.0760,2020-05-18 21:00:47.2620,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,25963,Subscriber,1989,1
299,2020-05-18 20:59:10.0860,2020-05-18 21:04:09.6390,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73089709786179,-74.06391263008118,42528,Subscriber,1975,1
112,2020-05-18 21:02:02.6560,2020-05-18 21:03:55.2240,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42171,Subscriber,1989,1
1625,2020-05-18 21:02:08.0470,2020-05-18 21:29:13.8850,3639,Harborside,40.7192517,-74.034234,3213,Van Vorst Park,40.71848892,-74.047726625,42422,Subscriber,1981,1
2342,2020-05-18 21:02:20.1310,2020-05-18 21:41:22.5140,3203,Hamilton Park,40.727595966,-74.044247311,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42482,Customer,1985,2
549,2020-05-18 21:07:31.1530,2020-05-18 21:16:40.4230,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42171,Subscriber,1968,1
55070,2020-05-18 21:08:21.0840,2020-05-19 12:26:12.0460,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42380,Customer,1969,0
3127,2020-05-18 21:08:24.9980,2020-05-18 22:00:32.1040,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42386,Customer,1969,0
231,2020-05-18 21:12:48.3270,2020-05-18 21:16:40.0220,3280,Astor Place,40.71928220070702,-74.07126188278198,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42115,Subscriber,2001,2
1290,2020-05-18 21:13:22.0510,2020-05-18 21:34:52.9400,3203,Hamilton Park,40.727595966,-74.044247311,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42453,Customer,1969,0
65080,2020-05-18 21:14:07.9240,2020-05-19 15:18:48.4760,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3185,City Hall,40.7177325,-74.043845,42383,Customer,1969,0
2024,2020-05-18 21:24:19.3340,2020-05-18 21:58:03.8970,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42393,Customer,1989,1
930,2020-05-18 21:29:35.1970,2020-05-18 21:45:06.0800,3213,Van Vorst Park,40.71848892,-74.047726625,3639,Harborside,40.7192517,-74.034234,42422,Subscriber,1981,1
990,2020-05-18 21:29:54.5220,2020-05-18 21:46:24.7880,3184,Paulus Hook,40.7141454,-74.0335519,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42130,Subscriber,1975,1
143,2020-05-18 21:34:09.9720,2020-05-18 21:36:33.6050,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42219,Subscriber,1992,1
4071,2020-05-18 21:39:29.6300,2020-05-18 22:47:21.5950,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42203,Customer,1989,2
1209,2020-05-18 21:41:02.7720,2020-05-18 22:01:12.7260,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3681,Grand St,40.71517767732029,-74.03768330812454,42255,Customer,1969,0
1145,2020-05-18 21:46:02.9630,2020-05-18 22:05:08.8450,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3681,Grand St,40.71517767732029,-74.03768330812454,42482,Customer,1969,0
811,2020-05-18 21:46:55.7030,2020-05-18 22:00:27.6500,3483,Montgomery St,40.71942,-74.05099,3267,Morris Canal,40.7124188237569,-74.03852552175522,42343,Subscriber,1994,1
387,2020-05-18 21:46:56.7030,2020-05-18 21:53:24.1340,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,42395,Subscriber,1958,1
954,2020-05-18 21:51:58.6640,2020-05-18 22:07:53.2530,3207,Oakland Ave,40.7376037,-74.0524783,3199,Newport Pkwy,40.7287448,-74.0321082,42291,Customer,1993,1
176,2020-05-18 21:57:41.2820,2020-05-18 22:00:37.5150,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3483,Montgomery St,40.71942,-74.05099,42114,Subscriber,1958,1
282,2020-05-18 22:02:25.9680,2020-05-18 22:07:08.7100,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42147,Subscriber,1984,1
1326,2020-05-18 22:05:55.3380,2020-05-18 22:28:01.6630,3681,Grand St,40.71517767732029,-74.03768330812454,3267,Morris Canal,40.7124188237569,-74.03852552175522,42482,Customer,1969,0
1132,2020-05-18 22:08:54.8910,2020-05-18 22:27:47.5600,3681,Grand St,40.71517767732029,-74.03768330812454,3267,Morris Canal,40.7124188237569,-74.03852552175522,42255,Customer,1969,0
533,2020-05-18 22:20:47.0530,2020-05-18 22:29:40.4550,3194,McGinley Square,40.7253399253558,-74.06762212514877,3211,Newark Ave,40.72152515,-74.046304543,42529,Customer,1969,0
318,2020-05-18 22:21:37.3820,2020-05-18 22:26:55.7060,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42528,Subscriber,1986,1
701,2020-05-18 22:34:59.7370,2020-05-18 22:46:41.3530,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,42424,Customer,1969,0
655,2020-05-18 22:35:46.5400,2020-05-18 22:46:42.2030,3681,Grand St,40.71517767732029,-74.03768330812454,3203,Hamilton Park,40.727595966,-74.044247311,42331,Customer,1969,0
1044,2020-05-18 23:00:09.4950,2020-05-18 23:17:33.7260,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3191,Union St,40.7182113,-74.0836394,27705,Customer,1999,1
157,2020-05-18 23:23:33.4940,2020-05-18 23:26:10.5550,3194,McGinley Square,40.7253399253558,-74.06762212514877,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42274,Subscriber,1999,1
529,2020-05-18 23:51:25.8770,2020-05-19 00:00:15.8370,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42280,Subscriber,1987,1
690,2020-05-18 23:59:13.6570,2020-05-19 00:10:43.8600,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42369,Customer,1996,1
1482,2020-05-19 00:31:54.8820,2020-05-19 00:56:37.6630,3207,Oakland Ave,40.7376037,-74.0524783,3210,Pershing Field,40.742677141,-74.051788633,41356,Subscriber,1950,1
304,2020-05-19 00:47:56.8490,2020-05-19 00:53:01.6890,3191,Union St,40.7182113,-74.0836394,3694,Jackson Square,40.71113,-74.0789,42362,Subscriber,1969,1
390,2020-05-19 01:01:07.4100,2020-05-19 01:07:38.0490,3210,Pershing Field,40.742677141,-74.051788633,3640,Journal Square,40.73367,-74.0625,41356,Subscriber,1950,1
1967,2020-05-19 01:02:02.7260,2020-05-19 01:34:50.0920,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3206,Hilltop,40.7311689,-74.0575736,42464,Subscriber,1971,1
2133,2020-05-19 01:39:11.7580,2020-05-19 02:14:44.8660,3206,Hilltop,40.7311689,-74.0575736,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42464,Subscriber,1971,1
345,2020-05-19 04:17:45.0300,2020-05-19 04:23:30.8760,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3280,Astor Place,40.71928220070702,-74.07126188278198,42464,Subscriber,1959,1
299,2020-05-19 04:28:15.0940,2020-05-19 04:33:14.8340,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42568,Subscriber,1967,1
142,2020-05-19 05:50:56.4010,2020-05-19 05:53:18.9960,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42165,Subscriber,1980,1
764,2020-05-19 05:55:28.0800,2020-05-19 06:08:12.2740,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42219,Subscriber,1992,1
1561,2020-05-19 06:03:53.6360,2020-05-19 06:29:55.1150,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42162,Subscriber,1990,1
2429,2020-05-19 06:08:45.7700,2020-05-19 06:49:15.2220,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42183,Customer,1969,0
2074,2020-05-19 06:09:01.5550,2020-05-19 06:43:35.6350,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3192,Liberty Light Rail,40.7112423,-74.0557013,42426,Customer,1969,0
1988,2020-05-19 06:09:23.0370,2020-05-19 06:42:31.7910,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3192,Liberty Light Rail,40.7112423,-74.0557013,42241,Customer,1995,1
184,2020-05-19 06:26:39.8730,2020-05-19 06:29:44.3300,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42197,Subscriber,1989,1
643,2020-05-19 06:27:59.3530,2020-05-19 06:38:42.8260,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42147,Subscriber,1970,1
182,2020-05-19 06:28:39.3840,2020-05-19 06:31:41.4290,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42293,Subscriber,1992,1
4207,2020-05-19 06:29:09.5490,2020-05-19 07:39:17.3130,3681,Grand St,40.71517767732029,-74.03768330812454,3187,Warren St,40.7211236,-74.03805095,42203,Customer,1980,2
609,2020-05-19 06:29:10.3980,2020-05-19 06:39:19.6790,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,42124,Subscriber,1985,1
847,2020-05-19 06:29:28.7020,2020-05-19 06:43:35.9840,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3212,Christ Hospital,40.734785818,-74.050443636,42346,Subscriber,1997,1
4146,2020-05-19 06:29:55.5680,2020-05-19 07:39:02.1980,3681,Grand St,40.71517767732029,-74.03768330812454,3187,Warren St,40.7211236,-74.03805095,42144,Customer,1995,2
2385,2020-05-19 06:30:53.6850,2020-05-19 07:10:39.6240,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42208,Subscriber,1959,1
2210,2020-05-19 06:31:01.5400,2020-05-19 07:07:52.2200,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42343,Subscriber,1995,1
320,2020-05-19 06:34:56.7450,2020-05-19 06:40:16.9860,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,42570,Customer,1989,1
325,2020-05-19 06:40:46.5200,2020-05-19 06:46:11.9660,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42527,Subscriber,1988,1
636,2020-05-19 06:45:43.7420,2020-05-19 06:56:20.4360,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42275,Customer,1986,2
373,2020-05-19 06:50:11.7450,2020-05-19 06:56:24.8920,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3213,Van Vorst Park,40.71848892,-74.047726625,42442,Subscriber,1987,2
1792,2020-05-19 06:52:36.9340,2020-05-19 07:22:29.3020,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42136,Subscriber,1987,1
333,2020-05-19 06:52:50.3820,2020-05-19 06:58:24.1670,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42592,Subscriber,1982,1
538,2020-05-19 06:56:26.6480,2020-05-19 07:05:25.4570,3483,Montgomery St,40.71942,-74.05099,3681,Grand St,40.71517767732029,-74.03768330812454,42201,Customer,1990,2
509,2020-05-19 06:57:09.8500,2020-05-19 07:05:38.8660,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,42315,Subscriber,1980,1
2469,2020-05-19 06:57:22.3250,2020-05-19 07:38:32.1970,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3199,Newport Pkwy,40.7287448,-74.0321082,42127,Subscriber,1977,2
521,2020-05-19 07:03:53.5710,2020-05-19 07:12:34.8810,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3209,Brunswick St,40.7241765,-74.0506564,42134,Subscriber,1988,1
293,2020-05-19 07:04:01.3990,2020-05-19 07:08:54.5180,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42258,Subscriber,1982,1
2258,2020-05-19 07:11:58.9410,2020-05-19 07:49:37.8680,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42208,Subscriber,1959,1
202,2020-05-19 07:21:14.4320,2020-05-19 07:24:36.9120,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,42529,Subscriber,1993,1
1080,2020-05-19 07:22:22.3660,2020-05-19 07:40:22.6120,3212,Christ Hospital,40.734785818,-74.050443636,3196,Riverview Park,40.7443187,-74.0439909,42273,Subscriber,1995,2
575,2020-05-19 07:22:51.4390,2020-05-19 07:32:26.6910,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,42346,Subscriber,1984,1
330,2020-05-19 07:29:26.1430,2020-05-19 07:34:56.5040,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42223,Subscriber,1979,1
275,2020-05-19 07:34:35.4340,2020-05-19 07:39:11.3750,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42371,Subscriber,1989,2
471,2020-05-19 07:35:48.4870,2020-05-19 07:43:39.8260,3210,Pershing Field,40.742677141,-74.051788633,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42432,Customer,1981,1
113,2020-05-19 07:41:17.6360,2020-05-19 07:43:11.4000,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42223,Subscriber,1984,1
2031,2020-05-19 07:42:07.4650,2020-05-19 08:15:58.7750,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42460,Subscriber,1977,2
928,2020-05-19 07:42:56.3310,2020-05-19 07:58:25.2320,3199,Newport Pkwy,40.7287448,-74.0321082,3194,McGinley Square,40.7253399253558,-74.06762212514877,42154,Subscriber,1984,1
341,2020-05-19 07:44:36.1790,2020-05-19 07:50:17.8080,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42274,Subscriber,1991,2
297,2020-05-19 07:48:27.4930,2020-05-19 07:53:25.2790,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,42152,Subscriber,1983,2
294,2020-05-19 07:54:13.6280,2020-05-19 07:59:08.5500,3212,Christ Hospital,40.734785818,-74.050443636,3640,Journal Square,40.73367,-74.0625,42137,Subscriber,1957,1
2348,2020-05-19 08:04:00.7200,2020-05-19 08:43:09.3220,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42241,Subscriber,1976,1
1580,2020-05-19 08:14:14.0830,2020-05-19 08:40:34.9210,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3267,Morris Canal,40.7124188237569,-74.03852552175522,42519,Customer,1991,2
1047,2020-05-19 08:17:52.3130,2020-05-19 08:35:19.8330,3267,Morris Canal,40.7124188237569,-74.03852552175522,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42255,Subscriber,1977,2
326,2020-05-19 08:24:16.2160,2020-05-19 08:29:42.3410,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42432,Subscriber,1975,1
1085,2020-05-19 08:25:18.6340,2020-05-19 08:43:24.4020,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42283,Subscriber,1972,1
1714,2020-05-19 08:28:32.5050,2020-05-19 08:57:07.2340,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42343,Subscriber,1963,2
538,2020-05-19 08:28:47.1380,2020-05-19 08:37:45.1990,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42393,Subscriber,1990,2
359,2020-05-19 08:30:19.2950,2020-05-19 08:36:18.8920,3185,City Hall,40.7177325,-74.043845,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42529,Subscriber,1984,1
2626,2020-05-19 08:30:35.6860,2020-05-19 09:14:22.1760,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42219,Subscriber,1982,1
216,2020-05-19 08:36:43.7170,2020-05-19 08:40:20.1950,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42148,Subscriber,1987,1
221,2020-05-19 08:37:41.8650,2020-05-19 08:41:23.3680,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42341,Subscriber,1972,1
775,2020-05-19 08:40:38.3980,2020-05-19 08:53:33.4630,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42617,Subscriber,1967,1
2015,2020-05-19 08:41:25.7750,2020-05-19 09:15:01.5660,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42395,Customer,2000,1
583,2020-05-19 08:43:26.6560,2020-05-19 08:53:09.8030,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42331,Subscriber,1954,2
396,2020-05-19 08:47:22.5240,2020-05-19 08:53:59.0290,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42126,Subscriber,1969,1
370,2020-05-19 08:54:32.2640,2020-05-19 09:00:42.3920,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,42346,Subscriber,1983,2
170,2020-05-19 08:57:47.3440,2020-05-19 09:00:37.3860,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3214,Essex Light Rail,40.7127742,-74.0364857,42343,Subscriber,1981,1
433,2020-05-19 09:00:07.7140,2020-05-19 09:07:20.7730,3638,Washington St,40.7242941,-74.0354826,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42246,Subscriber,1966,1
269,2020-05-19 09:10:43.1540,2020-05-19 09:15:13.0980,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,42392,Subscriber,1990,1
4301,2020-05-19 09:11:06.9310,2020-05-19 10:22:48.0420,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,42238,Subscriber,1970,1
292,2020-05-19 09:16:01.7450,2020-05-19 09:20:54.5050,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42481,Subscriber,1963,1
1412,2020-05-19 09:18:44.2390,2020-05-19 09:42:17.0620,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42346,Subscriber,1983,2
378,2020-05-19 09:24:24.2500,2020-05-19 09:30:43.0780,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,42269,Subscriber,1984,1
213,2020-05-19 09:25:25.9000,2020-05-19 09:28:59.6180,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42488,Subscriber,1989,1
651,2020-05-19 09:26:07.4080,2020-05-19 09:36:58.8530,3481,York St,40.71649,-74.04105,3213,Van Vorst Park,40.71848892,-74.047726625,42406,Subscriber,1962,1
1570,2020-05-19 09:26:47.0730,2020-05-19 09:52:57.8900,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42361,Customer,1969,0
554,2020-05-19 09:28:51.8910,2020-05-19 09:38:06.3720,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42507,Customer,1969,0
515,2020-05-19 09:32:59.4220,2020-05-19 09:41:34.6360,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42518,Customer,1992,1
316,2020-05-19 09:34:10.4330,2020-05-19 09:39:27.2300,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3202,Newport PATH,40.7272235,-74.0337589,42299,Subscriber,1989,1
2488,2020-05-19 09:36:07.4780,2020-05-19 10:17:36.1790,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42392,Subscriber,1990,1
552,2020-05-19 09:40:37.5310,2020-05-19 09:49:50.1050,3199,Newport Pkwy,40.7287448,-74.0321082,3185,City Hall,40.7177325,-74.043845,42393,Subscriber,1990,2
1695,2020-05-19 09:41:41.4920,2020-05-19 10:09:56.7680,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42283,Subscriber,1985,1
2536,2020-05-19 09:46:58.2650,2020-05-19 10:29:14.8500,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42324,Subscriber,1973,1
3474,2020-05-19 09:47:25.1750,2020-05-19 10:45:19.7060,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42105,Subscriber,1961,1
443,2020-05-19 09:56:09.5740,2020-05-19 10:03:33.3050,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3681,Grand St,40.71517767732029,-74.03768330812454,42165,Subscriber,1962,1
271,2020-05-19 09:57:55.5950,2020-05-19 10:02:27.4120,3681,Grand St,40.71517767732029,-74.03768330812454,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42218,Subscriber,1962,1
114,2020-05-19 09:59:41.5300,2020-05-19 10:01:36.3220,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,32878,Subscriber,1986,1
2714,2020-05-19 10:00:26.9080,2020-05-19 10:45:41.0970,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,42501,Customer,1969,0
683,2020-05-19 10:03:47.5930,2020-05-19 10:15:11.1300,3195,Sip Ave,40.73089709786179,-74.06391263008118,3203,Hamilton Park,40.727595966,-74.044247311,42274,Subscriber,1994,1
204,2020-05-19 10:08:26.8760,2020-05-19 10:11:51.5770,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,42424,Subscriber,1966,1
2381,2020-05-19 10:11:09.4250,2020-05-19 10:50:50.6500,3214,Essex Light Rail,40.7127742,-74.0364857,3681,Grand St,40.71517767732029,-74.03768330812454,42318,Customer,1992,2
2777,2020-05-19 10:12:29.5480,2020-05-19 10:58:46.9180,3280,Astor Place,40.71928220070702,-74.07126188278198,3639,Harborside,40.7192517,-74.034234,42464,Customer,1987,2
1180,2020-05-19 10:12:57.6570,2020-05-19 10:32:38.6520,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42470,Subscriber,1968,1
2329,2020-05-19 10:16:19.9460,2020-05-19 10:55:09.4410,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42450,Subscriber,1970,1
1172,2020-05-19 10:21:07.2350,2020-05-19 10:40:40.1170,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,42475,Customer,1998,1
953,2020-05-19 10:24:35.8690,2020-05-19 10:40:29.4680,3640,Journal Square,40.73367,-74.0625,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42137,Customer,1969,0
313,2020-05-19 10:25:14.6370,2020-05-19 10:30:27.7870,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42361,Subscriber,1975,1
216,2020-05-19 10:27:32.4770,2020-05-19 10:31:09.0370,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,42260,Subscriber,1953,2
1940,2020-05-19 10:27:46.0110,2020-05-19 11:00:06.6750,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42395,Subscriber,1976,1
1922,2020-05-19 10:29:42.2700,2020-05-19 11:01:45.1240,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3267,Morris Canal,40.7124188237569,-74.03852552175522,42324,Subscriber,1973,1
2215,2020-05-19 10:34:31.6070,2020-05-19 11:11:26.6540,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3681,Grand St,40.71517767732029,-74.03768330812454,42470,Subscriber,1968,1
