tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1129,2020-05-27 09:07:53.0550,2020-05-27 09:26:42.0790,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42425,Subscriber,1971,1
600,2020-05-27 09:16:20.6600,2020-05-27 09:26:21.5890,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3202,Newport PATH,40.7272235,-74.0337589,42380,Subscriber,1983,1
61,2020-05-27 09:16:30.5190,2020-05-27 09:17:32.2730,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42218,Subscriber,1967,1
309,2020-05-27 09:18:24.9570,2020-05-27 09:23:34.3470,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42151,Subscriber,1967,1
1362,2020-05-27 09:26:00.0190,2020-05-27 09:48:42.7590,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42281,Subscriber,1981,1
666,2020-05-27 09:30:30.1670,2020-05-27 09:41:36.8240,3192,Liberty Light Rail,40.7112423,-74.0557013,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42270,Subscriber,1977,1
507,2020-05-27 09:33:55.2090,2020-05-27 09:42:22.8090,3202,Newport PATH,40.7272235,-74.0337589,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42380,Subscriber,1983,1
1803,2020-05-27 09:36:09.9520,2020-05-27 10:06:13.5400,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42191,Customer,1981,2
993,2020-05-27 09:37:48.4540,2020-05-27 09:54:21.8660,3202,Newport PATH,40.7272235,-74.0337589,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42134,Subscriber,1990,1
241,2020-05-27 09:42:59.6840,2020-05-27 09:47:01.2400,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42492,Subscriber,1986,1
1489,2020-05-27 09:43:28.7290,2020-05-27 10:08:17.9910,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3202,Newport PATH,40.7272235,-74.0337589,42536,Customer,1985,2
249,2020-05-27 09:49:39.7060,2020-05-27 09:53:49.4270,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3213,Van Vorst Park,40.71848892,-74.047726625,43395,Subscriber,1989,1
938,2020-05-27 09:50:05.6400,2020-05-27 10:05:43.8120,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3220,5 Corners Library,40.73496102000952,-74.0595030784607,17444,Customer,1982,1
562,2020-05-27 09:51:08.0460,2020-05-27 10:00:30.2890,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,27458,Subscriber,1968,1
517,2020-05-27 09:51:36.7580,2020-05-27 10:00:14.2490,3194,McGinley Square,40.7253399253558,-74.06762212514877,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42182,Customer,1989,1
651,2020-05-27 09:53:28.7560,2020-05-27 10:04:20.0740,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42390,Customer,1969,0
318,2020-05-27 09:56:55.3580,2020-05-27 10:02:13.8880,3280,Astor Place,40.71928220070702,-74.07126188278198,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42144,Subscriber,1960,1
2811,2020-05-27 09:57:06.8280,2020-05-27 10:43:58.2020,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42518,Subscriber,1989,2
190,2020-05-27 10:00:17.4220,2020-05-27 10:03:27.9490,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42591,Subscriber,1986,1
646,2020-05-27 10:05:13.4590,2020-05-27 10:15:59.4630,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,42460,Subscriber,1990,1
291,2020-05-27 10:08:01.0680,2020-05-27 10:12:52.5600,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42281,Subscriber,1974,1
2570,2020-05-27 10:09:06.4030,2020-05-27 10:51:56.7140,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42191,Subscriber,1968,1
490,2020-05-27 10:14:40.5620,2020-05-27 10:22:50.5700,3639,Harborside,40.7192517,-74.034234,3211,Newark Ave,40.72152515,-74.046304543,42611,Subscriber,1985,1
2577,2020-05-27 10:16:04.6430,2020-05-27 10:59:01.9510,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42547,Subscriber,1971,2
149,2020-05-27 10:16:55.1930,2020-05-27 10:19:24.6600,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42160,Subscriber,1994,1
165,2020-05-27 10:23:39.7260,2020-05-27 10:26:25.6230,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,42287,Subscriber,1990,1
214,2020-05-27 10:25:20.4280,2020-05-27 10:28:54.7080,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42591,Subscriber,1986,1
393,2020-05-27 10:28:07.2930,2020-05-27 10:34:40.9300,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42141,Subscriber,1953,2
1458,2020-05-27 10:32:45.8530,2020-05-27 10:57:04.8220,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42157,Customer,1988,2
429,2020-05-27 10:33:02.2160,2020-05-27 10:40:12.1880,3185,City Hall,40.7177325,-74.043845,3639,Harborside,40.7192517,-74.034234,39372,Subscriber,1982,1
2163,2020-05-27 10:33:04.3350,2020-05-27 11:09:07.8040,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,42520,Subscriber,1990,1
462,2020-05-27 10:36:10.1110,2020-05-27 10:43:52.2020,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42550,Subscriber,1988,1
2089,2020-05-27 10:40:17.1330,2020-05-27 11:15:06.2030,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42366,Customer,1969,0
989,2020-05-27 10:40:57.9600,2020-05-27 10:57:27.6070,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42189,Subscriber,1990,1
936,2020-05-27 10:42:15.4890,2020-05-27 10:57:51.8030,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42278,Subscriber,1982,1
1012,2020-05-27 10:44:36.4770,2020-05-27 11:01:29.1500,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42518,Subscriber,1989,2
3252,2020-05-27 10:50:23.7140,2020-05-27 11:44:35.9920,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42232,Customer,1969,0
1698,2020-05-27 10:50:30.1530,2020-05-27 11:18:48.6840,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42440,Customer,1990,2
402,2020-05-27 10:50:44.9340,2020-05-27 10:57:26.9450,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,42420,Subscriber,1982,1
1933,2020-05-27 10:52:07.5420,2020-05-27 11:24:21.1120,3191,Union St,40.7182113,-74.0836394,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,42346,Subscriber,1977,1
1241,2020-05-27 10:52:16.6710,2020-05-27 11:12:58.6390,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,38355,Subscriber,1968,1
682,2020-05-27 10:54:22.6000,2020-05-27 11:05:45.3880,3210,Pershing Field,40.742677141,-74.051788633,3198,Heights Elevator,40.74871594538023,-74.04044330120087,41811,Subscriber,1974,2
1602,2020-05-27 10:57:27.0030,2020-05-27 11:24:09.1240,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,42157,Customer,1988,2
3441,2020-05-27 10:59:01.8990,2020-05-27 11:56:23.2020,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42189,Subscriber,1990,1
2841,2020-05-27 11:02:35.7360,2020-05-27 11:49:56.7660,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42250,Customer,1992,2
211,2020-05-27 11:03:42.8030,2020-05-27 11:07:14.1790,3640,Journal Square,40.73367,-74.0625,3201,Dey St,40.737711,-74.066921,42613,Subscriber,1974,2
2747,2020-05-27 11:04:08.9890,2020-05-27 11:49:56.3990,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42544,Customer,1990,1
1096,2020-05-27 11:08:35.1150,2020-05-27 11:26:51.7120,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3199,Newport Pkwy,40.7287448,-74.0321082,16686,Subscriber,1990,1
1928,2020-05-27 11:09:13.5640,2020-05-27 11:41:22.4590,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42287,Subscriber,1990,1
1967,2020-05-27 11:10:37.6850,2020-05-27 11:43:25.5700,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42469,Customer,1969,0
2032,2020-05-27 11:12:00.4460,2020-05-27 11:45:53.0090,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42463,Customer,1969,0
2639,2020-05-27 11:15:03.3080,2020-05-27 11:59:03.0040,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,42321,Customer,1980,2
2607,2020-05-27 11:15:38.4740,2020-05-27 11:59:05.9790,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,42527,Customer,1995,2
2296,2020-05-27 11:18:06.5040,2020-05-27 11:56:23.1900,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42145,Subscriber,1987,1
1028,2020-05-27 11:18:56.3540,2020-05-27 11:36:04.9200,3201,Dey St,40.737711,-74.066921,3203,Hamilton Park,40.727595966,-74.044247311,42149,Customer,1974,1
1029,2020-05-27 11:18:58.2080,2020-05-27 11:36:07.5130,3201,Dey St,40.737711,-74.066921,3203,Hamilton Park,40.727595966,-74.044247311,42414,Customer,1970,1
934,2020-05-27 11:19:07.2990,2020-05-27 11:34:42.1420,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3206,Hilltop,40.7311689,-74.0575736,42583,Customer,1979,2
1850,2020-05-27 11:20:46.4830,2020-05-27 11:51:36.9970,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3191,Union St,40.7182113,-74.0836394,42364,Subscriber,1971,2
1623,2020-05-27 11:21:07.6000,2020-05-27 11:48:11.0840,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42440,Customer,1990,2
822,2020-05-27 11:21:54.2080,2020-05-27 11:35:36.6000,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,38355,Customer,1969,0
11277,2020-05-27 11:22:49.1230,2020-05-27 14:30:46.7950,3206,Hilltop,40.7311689,-74.0575736,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42599,Customer,1969,0
11250,2020-05-27 11:23:24.7220,2020-05-27 14:30:54.8230,3206,Hilltop,40.7311689,-74.0575736,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42326,Customer,1969,0
1970,2020-05-27 11:24:38.5640,2020-05-27 11:57:28.9660,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42346,Subscriber,1977,1
2597,2020-05-27 11:27:57.3450,2020-05-27 12:11:14.7150,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42186,Customer,1993,2
2382,2020-05-27 11:31:00.1170,2020-05-27 12:10:42.3080,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,28142,Customer,1997,2
1804,2020-05-27 11:34:10.0610,2020-05-27 12:04:14.3110,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3192,Liberty Light Rail,40.7112423,-74.0557013,42270,Customer,1969,0
139,2020-05-27 11:34:26.5720,2020-05-27 11:36:46.3870,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42455,Customer,1987,2
1285,2020-05-27 11:34:33.4930,2020-05-27 11:55:59.2200,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,42537,Customer,1988,1
1081,2020-05-27 11:37:48.8830,2020-05-27 11:55:50.4450,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,42496,Customer,1987,2
2346,2020-05-27 11:38:32.5170,2020-05-27 12:17:39.1540,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42536,Customer,1969,0
825,2020-05-27 11:40:13.7700,2020-05-27 11:53:59.5650,3207,Oakland Ave,40.7376037,-74.0524783,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42234,Customer,1969,0
945,2020-05-27 11:44:20.9340,2020-05-27 12:00:06.6160,3639,Harborside,40.7192517,-74.034234,3220,5 Corners Library,40.73496102000952,-74.0595030784607,42460,Subscriber,1986,1
777,2020-05-27 11:46:13.8050,2020-05-27 11:59:11.6430,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3267,Morris Canal,40.7124188237569,-74.03852552175522,42120,Subscriber,1984,1
668,2020-05-27 11:48:10.2210,2020-05-27 11:59:18.8810,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3267,Morris Canal,40.7124188237569,-74.03852552175522,42382,Customer,1969,0
628,2020-05-27 11:48:13.3060,2020-05-27 11:58:41.4310,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42477,Subscriber,1984,1
932,2020-05-27 11:49:59.8250,2020-05-27 12:05:31.8300,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42151,Customer,1969,0
613,2020-05-27 11:50:55.8570,2020-05-27 12:01:09.2640,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42440,Customer,1990,2
3639,2020-05-27 11:54:56.4660,2020-05-27 12:55:36.0930,3211,Newark Ave,40.72152515,-74.046304543,3206,Hilltop,40.7311689,-74.0575736,42308,Customer,1989,2
1061,2020-05-27 11:58:05.6910,2020-05-27 12:15:47.5240,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3209,Brunswick St,40.7241765,-74.0506564,42346,Subscriber,1977,1
2990,2020-05-27 11:58:09.6940,2020-05-27 12:48:00.2040,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42537,Customer,1988,1
2985,2020-05-27 11:58:22.5150,2020-05-27 12:48:08.0600,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42496,Customer,1987,2
1320,2020-05-27 12:02:44.9300,2020-05-27 12:24:45.6980,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42134,Customer,1982,1
179,2020-05-27 12:03:08.0200,2020-05-27 12:06:07.4870,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42519,Customer,1969,0
1175,2020-05-27 12:03:16.8060,2020-05-27 12:22:52.3880,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42494,Subscriber,1992,1
2999,2020-05-27 12:03:20.4820,2020-05-27 12:53:19.5590,3481,York St,40.71649,-74.04105,3184,Paulus Hook,40.7141454,-74.0335519,42623,Customer,1969,0
369,2020-05-27 12:03:28.7710,2020-05-27 12:09:38.0320,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,42190,Subscriber,1984,1
2896,2020-05-27 12:03:31.1050,2020-05-27 12:51:48.0070,3483,Montgomery St,40.71942,-74.05099,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42446,Customer,1969,0
639,2020-05-27 12:03:46.0690,2020-05-27 12:14:25.7740,3213,Van Vorst Park,40.71848892,-74.047726625,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42109,Customer,1993,1
1097,2020-05-27 12:03:55.2980,2020-05-27 12:22:12.5980,3195,Sip Ave,40.73089709786179,-74.06391263008118,3694,Jackson Square,40.71113,-74.0789,42240,Customer,1969,0
176,2020-05-27 12:04:59.0090,2020-05-27 12:07:55.8450,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42442,Subscriber,1983,1
1196,2020-05-27 12:05:22.7930,2020-05-27 12:25:19.1270,3638,Washington St,40.7242941,-74.0354826,3267,Morris Canal,40.7124188237569,-74.03852552175522,42189,Subscriber,1990,1
2822,2020-05-27 12:06:34.1080,2020-05-27 12:53:36.1400,3481,York St,40.71649,-74.04105,3184,Paulus Hook,40.7141454,-74.0335519,42266,Customer,1969,0
1831,2020-05-27 12:07:07.1560,2020-05-27 12:37:38.5950,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42270,Customer,1969,0
127,2020-05-27 12:08:02.1640,2020-05-27 12:10:09.7990,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3211,Newark Ave,40.72152515,-74.046304543,42442,Subscriber,1983,1
1205,2020-05-27 12:08:20.2580,2020-05-27 12:28:26.2530,3639,Harborside,40.7192517,-74.034234,3640,Journal Square,40.73367,-74.0625,42339,Customer,1985,1
109,2020-05-27 12:10:17.1390,2020-05-27 12:12:06.5830,3211,Newark Ave,40.72152515,-74.046304543,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42442,Subscriber,1983,1
690,2020-05-27 12:12:21.3770,2020-05-27 12:23:51.5800,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42442,Subscriber,1983,1
579,2020-05-27 12:14:31.7670,2020-05-27 12:24:11.4210,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42592,Subscriber,1981,1
3241,2020-05-27 12:14:42.9790,2020-05-27 13:08:44.5490,3206,Hilltop,40.7311689,-74.0575736,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42583,Customer,1979,2
1436,2020-05-27 12:17:16.6770,2020-05-27 12:41:12.9730,3209,Brunswick St,40.7241765,-74.0506564,3638,Washington St,40.7242941,-74.0354826,42346,Subscriber,1977,1
1226,2020-05-27 12:20:07.6770,2020-05-27 12:40:34.6430,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,42463,Customer,1969,0
1170,2020-05-27 12:21:23.6690,2020-05-27 12:40:53.9270,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,42469,Customer,1969,0
365,2020-05-27 12:21:45.5640,2020-05-27 12:27:51.4590,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42467,Customer,1990,2
155,2020-05-27 12:21:54.8470,2020-05-27 12:24:29.9150,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42181,Subscriber,1981,1
1959,2020-05-27 12:22:17.6300,2020-05-27 12:54:56.9950,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42611,Subscriber,1998,1
2211,2020-05-27 12:22:21.1700,2020-05-27 12:59:12.2060,3209,Brunswick St,40.7241765,-74.0506564,3199,Newport Pkwy,40.7287448,-74.0321082,42401,Subscriber,1977,2
1457,2020-05-27 12:24:12.9250,2020-05-27 12:48:30.7940,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42494,Subscriber,1992,1
868,2020-05-27 12:24:26.2170,2020-05-27 12:38:54.8660,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42287,Subscriber,1961,1
381,2020-05-27 12:26:37.5070,2020-05-27 12:32:58.7990,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42178,Subscriber,1988,1
570,2020-05-27 12:27:01.1210,2020-05-27 12:36:31.2550,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73089709786179,-74.06391263008118,42144,Subscriber,1994,2
566,2020-05-27 12:27:50.9860,2020-05-27 12:37:17.6460,3681,Grand St,40.71517767732029,-74.03768330812454,3192,Liberty Light Rail,40.7112423,-74.0557013,42462,Customer,1990,1
745,2020-05-27 12:29:17.9530,2020-05-27 12:41:43.3670,3199,Newport Pkwy,40.7287448,-74.0321082,3681,Grand St,40.71517767732029,-74.03768330812454,42421,Customer,1997,2
3337,2020-05-27 12:29:31.4240,2020-05-27 13:25:09.1330,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42145,Subscriber,1983,1
626,2020-05-27 12:35:53.5670,2020-05-27 12:46:20.0110,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42451,Customer,1984,1
350,2020-05-27 12:36:13.2090,2020-05-27 12:42:04.0280,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42178,Subscriber,1988,1
289,2020-05-27 12:36:43.1670,2020-05-27 12:41:32.7280,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42610,Subscriber,1982,1
590,2020-05-27 12:38:52.7750,2020-05-27 12:48:43.5810,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42609,Subscriber,1980,2
526,2020-05-27 12:39:58.3070,2020-05-27 12:48:44.4310,3195,Sip Ave,40.73089709786179,-74.06391263008118,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42390,Customer,1969,0
1866,2020-05-27 12:41:02.3730,2020-05-27 13:12:08.5420,3192,Liberty Light Rail,40.7112423,-74.0557013,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42270,Customer,1969,0
1117,2020-05-27 12:41:21.5020,2020-05-27 12:59:58.5680,3203,Hamilton Park,40.727595966,-74.044247311,3201,Dey St,40.737711,-74.066921,42130,Customer,1970,1
1107,2020-05-27 12:41:28.9010,2020-05-27 12:59:56.0710,3203,Hamilton Park,40.727595966,-74.044247311,3201,Dey St,40.737711,-74.066921,42323,Customer,1974,1
851,2020-05-27 12:42:17.7050,2020-05-27 12:56:29.5920,3638,Washington St,40.7242941,-74.0354826,3211,Newark Ave,40.72152515,-74.046304543,42346,Subscriber,1977,1
98,2020-05-27 12:42:22.0470,2020-05-27 12:44:00.6180,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42573,Subscriber,1984,1
343,2020-05-27 12:42:34.7200,2020-05-27 12:48:18.0170,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42241,Subscriber,1986,1
2558,2020-05-27 12:44:43.0440,2020-05-27 13:27:21.8640,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42287,Subscriber,1961,1
1037,2020-05-27 12:44:44.8630,2020-05-27 13:02:02.3150,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42396,Subscriber,1963,1
282,2020-05-27 12:47:05.6500,2020-05-27 12:51:47.6810,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42454,Subscriber,1999,1
1786,2020-05-27 12:48:48.2880,2020-05-27 13:18:34.8980,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42451,Customer,1984,1
452,2020-05-27 12:49:06.9550,2020-05-27 12:56:39.2620,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42477,Subscriber,1984,1
3746,2020-05-27 12:49:27.5170,2020-05-27 13:51:53.8200,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,42427,Subscriber,1977,2
3738,2020-05-27 12:49:37.4740,2020-05-27 13:51:55.8850,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3192,Liberty Light Rail,40.7112423,-74.0557013,42313,Customer,1969,0
1826,2020-05-27 12:51:27.5720,2020-05-27 13:21:54.1110,3213,Van Vorst Park,40.71848892,-74.047726625,3199,Newport Pkwy,40.7287448,-74.0321082,34305,Customer,1969,0
1891,2020-05-27 12:52:08.5470,2020-05-27 13:23:40.0330,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,28142,Customer,1993,2
1833,2020-05-27 12:53:05.6030,2020-05-27 13:23:39.5250,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42609,Customer,1994,2
1812,2020-05-27 12:53:40.3750,2020-05-27 13:23:52.8990,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42250,Customer,1997,2
370,2020-05-27 12:55:19.5900,2020-05-27 13:01:30.0770,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42561,Subscriber,1992,1
1275,2020-05-27 12:56:48.6000,2020-05-27 13:18:04.4380,3213,Van Vorst Park,40.71848892,-74.047726625,3275,Columbus Drive,40.71835519823214,-74.03891444206238,43395,Subscriber,1987,1
2330,2020-05-27 12:57:20.5150,2020-05-27 13:36:10.8520,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42346,Subscriber,1977,1
884,2020-05-27 13:02:03.8650,2020-05-27 13:16:48.6590,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3483,Montgomery St,40.71942,-74.05099,42233,Customer,1994,2
857,2020-05-27 13:02:27.2690,2020-05-27 13:16:44.5160,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3483,Montgomery St,40.71942,-74.05099,42328,Customer,1992,1
1624,2020-05-27 13:04:27.3180,2020-05-27 13:31:31.5820,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,42396,Subscriber,1963,1
414,2020-05-27 13:04:37.2250,2020-05-27 13:11:31.6920,3694,Jackson Square,40.71113,-74.0789,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,33880,Subscriber,1988,1
