tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
359,2020-11-07 21:06:58.4250,2020-11-07 21:12:58.2270,3210,Pershing Field,40.742677141,-74.051788633,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42482,Subscriber,1994,1
3004,2020-11-07 21:08:53.9560,2020-11-07 21:58:58.1110,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,47225,Customer,1969,0
250,2020-11-07 21:10:45.3200,2020-11-07 21:14:56.2490,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3213,Van Vorst Park,40.71848892,-74.047726625,35097,Subscriber,1987,1
435,2020-11-07 21:11:49.3960,2020-11-07 21:19:05.2510,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,47252,Subscriber,1986,1
374,2020-11-07 21:13:00.3420,2020-11-07 21:19:15.1120,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,44322,Subscriber,1984,2
230,2020-11-07 21:14:13.7350,2020-11-07 21:18:04.5030,3195,Sip Ave,40.73089709786179,-74.06391263008118,3206,Hilltop,40.7311689,-74.0575736,42140,Subscriber,1991,1
1304,2020-11-07 21:18:19.6080,2020-11-07 21:40:03.6450,3220,5 Corners Library,40.73496102000952,-74.0595030784607,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,44968,Customer,1995,2
757,2020-11-07 21:22:11.0750,2020-11-07 21:34:48.1260,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3481,York St,40.71649,-74.04105,45350,Subscriber,1990,1
163,2020-11-07 21:23:20.7390,2020-11-07 21:26:04.6990,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3481,York St,40.71649,-74.04105,14585,Subscriber,1969,1
321,2020-11-07 21:23:43.4000,2020-11-07 21:29:05.1750,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,29889,Subscriber,2000,1
540,2020-11-07 21:26:55.8290,2020-11-07 21:35:56.6190,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,44664,Customer,1989,2
826,2020-11-07 21:28:57.1780,2020-11-07 21:42:43.2930,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,47252,Subscriber,1991,1
842,2020-11-07 21:29:30.5210,2020-11-07 21:43:33.4050,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,45274,Customer,1969,0
2859,2020-11-07 21:29:34.9790,2020-11-07 22:17:14.8700,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3694,Jackson Square,40.71113,-74.0789,39442,Customer,1969,0
1253,2020-11-07 21:34:16.4490,2020-11-07 21:55:10.2110,3694,Jackson Square,40.71113,-74.0789,3694,Jackson Square,40.71113,-74.0789,45346,Subscriber,1990,1
379,2020-11-07 21:52:46.1520,2020-11-07 21:59:05.2240,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3681,Grand St,40.71517767732029,-74.03768330812454,43499,Subscriber,1994,1
378,2020-11-07 21:52:53.1710,2020-11-07 21:59:11.3860,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3681,Grand St,40.71517767732029,-74.03768330812454,42305,Subscriber,1995,2
292,2020-11-07 21:54:30.6590,2020-11-07 21:59:23.3480,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42342,Subscriber,1986,1
449,2020-11-07 21:55:15.1740,2020-11-07 22:02:44.4710,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42358,Subscriber,1990,1
700,2020-11-07 21:57:20.0600,2020-11-07 22:09:00.1900,3206,Hilltop,40.7311689,-74.0575736,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42140,Customer,1997,1
769,2020-11-07 21:58:18.0480,2020-11-07 22:11:07.1210,3638,Washington St,40.7242941,-74.0354826,3681,Grand St,40.71517767732029,-74.03768330812454,42160,Customer,1994,2
694,2020-11-07 21:59:37.6090,2020-11-07 22:11:12.0000,3638,Washington St,40.7242941,-74.0354826,3681,Grand St,40.71517767732029,-74.03768330812454,42219,Customer,1990,1
152,2020-11-07 22:02:54.2660,2020-11-07 22:05:26.3060,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42323,Subscriber,1987,1
116,2020-11-07 22:03:29.2060,2020-11-07 22:05:25.2600,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42130,Subscriber,1988,2
316,2020-11-07 22:04:41.0620,2020-11-07 22:09:57.7560,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,26719,Customer,1995,2
215,2020-11-07 22:04:42.4990,2020-11-07 22:08:18.0160,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,20317,Subscriber,1997,1
405,2020-11-07 22:09:35.1030,2020-11-07 22:16:20.5340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,33361,Subscriber,1958,1
222,2020-11-07 22:09:42.9290,2020-11-07 22:13:25.3810,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3481,York St,40.71649,-74.04105,44345,Subscriber,1954,2
613,2020-11-07 22:10:51.2120,2020-11-07 22:21:04.7310,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,46532,Subscriber,1981,1
441,2020-11-07 22:11:57.2800,2020-11-07 22:19:18.6160,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,40867,Customer,1969,0
432,2020-11-07 22:12:28.8920,2020-11-07 22:19:41.2060,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44721,Customer,1969,0
699,2020-11-07 22:12:57.4160,2020-11-07 22:24:37.0310,3206,Hilltop,40.7311689,-74.0575736,3196,Riverview Park,40.7443187,-74.0439909,45364,Customer,1984,2
122,2020-11-07 22:22:33.7580,2020-11-07 22:24:36.2500,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42434,Subscriber,1987,1
1037,2020-11-07 22:26:36.5880,2020-11-07 22:43:54.0080,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3267,Morris Canal,40.7124188237569,-74.03852552175522,44690,Subscriber,1985,1
1004,2020-11-07 22:27:21.2070,2020-11-07 22:44:05.2460,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3267,Morris Canal,40.7124188237569,-74.03852552175522,45764,Customer,1969,0
534,2020-11-07 22:29:42.1410,2020-11-07 22:38:36.5000,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3681,Grand St,40.71517767732029,-74.03768330812454,42311,Subscriber,1990,1
262,2020-11-07 22:31:08.8160,2020-11-07 22:35:31.1280,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3194,McGinley Square,40.7253399253558,-74.06762212514877,45683,Subscriber,1978,1
517,2020-11-07 22:33:54.0720,2020-11-07 22:42:31.8110,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,43467,Subscriber,1990,1
154,2020-11-07 22:36:33.4380,2020-11-07 22:39:08.1150,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,45683,Subscriber,1994,2
461,2020-11-07 22:38:02.2030,2020-11-07 22:45:43.3390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3481,York St,40.71649,-74.04105,45232,Customer,1987,1
461,2020-11-07 22:38:44.4900,2020-11-07 22:46:25.7310,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,42379,Customer,1990,2
431,2020-11-07 22:39:09.5210,2020-11-07 22:46:20.9200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,45173,Customer,1991,1
1688,2020-11-07 22:40:29.5970,2020-11-07 23:08:37.9610,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,26139,Customer,1969,0
868,2020-11-07 22:47:17.0910,2020-11-07 23:01:45.9980,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3638,Washington St,40.7242941,-74.0354826,40885,Subscriber,1990,1
337,2020-11-07 22:52:06.6520,2020-11-07 22:57:43.7240,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3267,Morris Canal,40.7124188237569,-74.03852552175522,43467,Subscriber,1995,1
2541,2020-11-07 22:55:53.2670,2020-11-07 23:38:15.2320,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42580,Customer,1993,1
2498,2020-11-07 22:55:57.7680,2020-11-07 23:37:36.2220,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,44401,Customer,1991,1
1172,2020-11-07 22:56:15.6710,2020-11-07 23:15:47.8230,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3199,Newport Pkwy,40.7287448,-74.0321082,44235,Customer,1969,0
1960,2020-11-07 22:58:27.5470,2020-11-07 23:31:07.8320,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3187,Warren St,40.7211236,-74.03805095,44989,Customer,1987,1
2321,2020-11-07 22:58:59.1910,2020-11-07 23:37:40.3830,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,46541,Customer,1994,1
536,2020-11-07 23:01:08.2600,2020-11-07 23:10:04.3730,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,47054,Subscriber,1978,1
730,2020-11-07 23:01:43.7800,2020-11-07 23:13:54.5370,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3185,City Hall,40.7177325,-74.043845,44225,Customer,1995,1
707,2020-11-07 23:02:11.7750,2020-11-07 23:13:59.7410,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3185,City Hall,40.7177325,-74.043845,44270,Customer,1995,1
103,2020-11-07 23:02:11.9230,2020-11-07 23:03:55.7260,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,39433,Subscriber,1995,2
639,2020-11-07 23:04:29.7760,2020-11-07 23:15:09.2440,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3185,City Hall,40.7177325,-74.043845,44682,Customer,1996,1
217,2020-11-07 23:05:55.5360,2020-11-07 23:09:32.6630,3210,Pershing Field,40.742677141,-74.051788633,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,45550,Subscriber,1977,1
377,2020-11-07 23:06:07.9230,2020-11-07 23:12:25.9140,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,42130,Customer,1995,1
555,2020-11-07 23:13:46.9130,2020-11-07 23:23:01.9200,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,35375,Subscriber,1988,1
549,2020-11-07 23:14:15.8600,2020-11-07 23:23:25.0090,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,40469,Subscriber,1996,1
559,2020-11-07 23:14:18.4900,2020-11-07 23:23:38.4320,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,41002,Subscriber,1992,2
2213,2020-11-07 23:15:34.1360,2020-11-07 23:52:27.7770,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42450,Subscriber,1994,1
1338,2020-11-07 23:17:54.9970,2020-11-07 23:40:13.1370,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,45683,Subscriber,1996,2
836,2020-11-07 23:19:06.1130,2020-11-07 23:33:02.2790,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3268,Lafayette Park,40.71346382669195,-74.06285852193832,46537,Subscriber,1980,1
3016,2020-11-07 23:19:25.6060,2020-11-08 00:09:42.3980,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42527,Customer,1969,0
2990,2020-11-07 23:19:34.3400,2020-11-08 00:09:24.7330,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,44452,Customer,1969,0
221,2020-11-07 23:21:31.8720,2020-11-07 23:25:13.3390,3213,Van Vorst Park,40.71848892,-74.047726625,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44003,Subscriber,1988,1
271,2020-11-07 23:22:47.9200,2020-11-07 23:27:19.3370,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.7124188237569,-74.03852552175522,28426,Subscriber,1983,2
528,2020-11-07 23:23:41.5630,2020-11-07 23:32:30.4160,3638,Washington St,40.7242941,-74.0354826,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42354,Subscriber,1992,1
441,2020-11-07 23:32:30.9020,2020-11-07 23:39:52.1700,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42593,Subscriber,1981,1
443,2020-11-07 23:32:35.5190,2020-11-07 23:39:58.8450,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,44235,Subscriber,1990,1
674,2020-11-07 23:36:53.3920,2020-11-07 23:48:08.0510,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42232,Subscriber,1990,1
148,2020-11-07 23:39:49.7760,2020-11-07 23:42:18.7070,3681,Grand St,40.71517767732029,-74.03768330812454,3267,Morris Canal,40.7124188237569,-74.03852552175522,44920,Subscriber,1986,1
184,2020-11-07 23:39:58.7210,2020-11-07 23:43:03.2870,3681,Grand St,40.71517767732029,-74.03768330812454,3267,Morris Canal,40.7124188237569,-74.03852552175522,42352,Subscriber,1987,2
2393,2020-11-07 23:40:20.7120,2020-11-08 00:20:13.7770,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42191,Customer,1969,0
1342,2020-11-07 23:41:08.3060,2020-11-08 00:03:30.9230,3184,Paulus Hook,40.7141454,-74.0335519,3193,Lincoln Park,40.7246050998869,-74.07840594649315,43572,Subscriber,2001,1
2248,2020-11-07 23:42:24.6140,2020-11-08 00:19:53.2090,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42496,Customer,1996,2
2322,2020-11-07 23:43:31.8470,2020-11-08 00:22:14.5320,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,17596,Subscriber,1986,1
1799,2020-11-07 23:44:27.4430,2020-11-08 00:14:27.2970,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,44236,Subscriber,1989,1
2109,2020-11-07 23:45:01.8680,2020-11-08 00:20:11.5500,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42150,Customer,1969,0
618,2020-11-07 23:45:41.2130,2020-11-07 23:56:00.1040,3192,Liberty Light Rail,40.7112423,-74.0557013,3279,Dixon Mills,40.721630142638354,-74.04996782541275,40469,Subscriber,1996,1
1547,2020-11-07 23:47:27.9810,2020-11-08 00:13:15.2970,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,44418,Customer,1969,0
21431,2020-11-07 23:53:47.8570,2020-11-08 05:50:59.1000,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,40464,Customer,1996,2
613,2020-11-08 00:00:42.2680,2020-11-08 00:10:55.9430,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,28801,Subscriber,1994,2
589,2020-11-08 00:01:01.4400,2020-11-08 00:10:51.1610,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,28012,Subscriber,1995,2
623,2020-11-08 00:03:25.4200,2020-11-08 00:13:49.2820,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42354,Subscriber,1984,1
20862,2020-11-08 00:04:19.6920,2020-11-08 05:52:02.2790,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42485,Customer,1984,1
169,2020-11-08 00:11:10.6450,2020-11-08 00:14:00.2690,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3275,Columbus Drive,40.71835519823214,-74.03891444206238,17630,Subscriber,1998,2
794,2020-11-08 00:14:07.8840,2020-11-08 00:27:22.8250,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44418,Customer,1969,0
732,2020-11-08 00:15:13.1390,2020-11-08 00:27:25.8070,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44236,Subscriber,1989,1
943,2020-11-08 00:16:49.2970,2020-11-08 00:32:32.7530,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3207,Oakland Ave,40.7376037,-74.0524783,42482,Customer,1991,1
446,2020-11-08 00:17:14.0120,2020-11-08 00:24:40.6100,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3639,Harborside,40.7192517,-74.034234,42623,Subscriber,1969,1
273,2020-11-08 00:20:15.0230,2020-11-08 00:24:48.1400,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,35097,Subscriber,1987,1
517,2020-11-08 00:24:41.7420,2020-11-08 00:33:19.1090,3211,Newark Ave,40.72152515,-74.046304543,3199,Newport Pkwy,40.7287448,-74.0321082,45255,Subscriber,1977,1
2249,2020-11-08 00:24:44.0740,2020-11-08 01:02:13.6180,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41400,Customer,2000,2
2000,2020-11-08 00:25:03.0010,2020-11-08 00:58:23.6390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42270,Customer,1998,2
2083,2020-11-08 00:28:39.3980,2020-11-08 01:03:22.9350,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,38460,Customer,1998,2
1931,2020-11-08 00:31:01.0860,2020-11-08 01:03:12.8030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,35358,Customer,1969,0
2751,2020-11-08 00:33:11.0320,2020-11-08 01:19:03.0050,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,43467,Subscriber,1986,1
507,2020-11-08 00:36:31.9130,2020-11-08 00:44:59.1220,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,20888,Subscriber,1977,1
200,2020-11-08 00:38:15.1410,2020-11-08 00:41:36.0370,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,42331,Subscriber,1984,2
224,2020-11-08 00:41:02.3540,2020-11-08 00:44:46.5490,3185,City Hall,40.7177325,-74.043845,3681,Grand St,40.71517767732029,-74.03768330812454,42346,Subscriber,1977,1
850,2020-11-08 00:44:09.5840,2020-11-08 00:58:20.5160,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42634,Customer,1996,1
1069,2020-11-08 00:45:47.4980,2020-11-08 01:03:37.2070,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44380,Customer,1987,2
381,2020-11-08 00:49:48.9740,2020-11-08 00:56:10.6880,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,44418,Subscriber,1984,1
324,2020-11-08 00:50:15.7350,2020-11-08 00:55:40.2630,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29889,Subscriber,1988,1
429,2020-11-08 01:10:58.8220,2020-11-08 01:18:07.8770,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,29889,Subscriber,1983,1
236,2020-11-08 01:21:10.1710,2020-11-08 01:25:06.7590,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3211,Newark Ave,40.72152515,-74.046304543,44683,Subscriber,1992,1
562,2020-11-08 01:28:21.8920,2020-11-08 01:37:44.5200,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,44691,Subscriber,1960,1
161,2020-11-08 01:52:40.9980,2020-11-08 01:55:22.8510,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,44236,Subscriber,1998,1
384,2020-11-08 02:03:29.7720,2020-11-08 02:09:54.2420,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,46600,Subscriber,1967,2
428,2020-11-08 02:09:17.5600,2020-11-08 02:16:26.0030,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,44003,Subscriber,1973,2
573,2020-11-08 02:10:27.9360,2020-11-08 02:20:01.4660,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,35358,Subscriber,1991,1
6968,2020-11-08 02:13:48.6130,2020-11-08 04:09:56.6690,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44737,Customer,1990,1
430,2020-11-08 02:15:09.0710,2020-11-08 02:22:19.7060,3681,Grand St,40.71517767732029,-74.03768330812454,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42419,Subscriber,1951,1
6813,2020-11-08 02:16:04.3960,2020-11-08 04:09:37.7520,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3273,Manila & 1st,40.72165072487999,-74.04288411140442,41369,Customer,1969,0
658,2020-11-08 02:43:31.9340,2020-11-08 02:54:30.5890,3211,Newark Ave,40.72152515,-74.046304543,3212,Christ Hospital,40.734785818,-74.050443636,44664,Customer,1989,2
3801,2020-11-08 03:11:42.1810,2020-11-08 04:15:03.4810,3199,Newport Pkwy,40.7287448,-74.0321082,3195,Sip Ave,40.73089709786179,-74.06391263008118,42194,Customer,1994,1
2600,2020-11-08 03:14:05.1940,2020-11-08 03:57:25.6830,3199,Newport Pkwy,40.7287448,-74.0321082,3191,Union St,40.7182113,-74.0836394,44452,Customer,1969,0
361,2020-11-08 03:15:23.9120,2020-11-08 03:21:25.0040,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42260,Subscriber,1996,1
188,2020-11-08 03:17:16.6530,2020-11-08 03:20:25.4270,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,44358,Subscriber,1989,1
385,2020-11-08 03:26:41.2250,2020-11-08 03:33:06.3280,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,17630,Subscriber,1992,1
172,2020-11-08 04:00:10.6060,2020-11-08 04:03:03.1850,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,42419,Subscriber,1977,1
1753,2020-11-08 04:43:08.6070,2020-11-08 05:12:21.7480,3694,Jackson Square,40.71113,-74.0789,3279,Dixon Mills,40.721630142638354,-74.04996782541275,45346,Subscriber,1990,1
2493,2020-11-08 05:14:21.2980,2020-11-08 05:55:55.1180,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3268,Lafayette Park,40.71346382669195,-74.06285852193832,45346,Subscriber,1990,1
171,2020-11-08 05:46:03.8790,2020-11-08 05:48:54.8920,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44971,Customer,1996,1
555,2020-11-08 05:51:26.2150,2020-11-08 06:00:41.6140,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3195,Sip Ave,40.73089709786179,-74.06391263008118,45550,Subscriber,1995,1
537,2020-11-08 05:51:36.5790,2020-11-08 06:00:33.8290,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,3195,Sip Ave,40.73089709786179,-74.06391263008118,44968,Subscriber,1992,1
185,2020-11-08 05:54:30.2600,2020-11-08 05:57:36.1040,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,47254,Subscriber,1992,1
581,2020-11-08 06:04:22.3810,2020-11-08 06:14:04.2910,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3694,Jackson Square,40.71113,-74.0789,45346,Subscriber,1990,1
1179,2020-11-08 06:09:26.6540,2020-11-08 06:29:06.4550,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42112,Subscriber,1968,1
298,2020-11-08 06:13:41.5970,2020-11-08 06:18:40.3740,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3214,Essex Light Rail,40.7127742,-74.0364857,40207,Subscriber,1991,2
2763,2020-11-08 06:19:48.6990,2020-11-08 07:05:52.6130,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,45764,Subscriber,1975,1
205,2020-11-08 06:21:56.5660,2020-11-08 06:25:22.1040,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,31503,Subscriber,1991,1
1127,2020-11-08 06:27:57.2520,2020-11-08 06:46:44.3240,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,47054,Customer,1969,0
2674,2020-11-08 06:28:21.4020,2020-11-08 07:12:56.2690,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,44971,Subscriber,1959,1
139,2020-11-08 06:34:52.0200,2020-11-08 06:37:11.8700,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,42363,Subscriber,1982,1
251,2020-11-08 07:01:22.6270,2020-11-08 07:05:34.1650,3267,Morris Canal,40.7124188237569,-74.03852552175522,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,43467,Customer,1986,2
168,2020-11-08 07:12:33.2100,2020-11-08 07:15:21.6760,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42303,Subscriber,1981,1
2728,2020-11-08 07:15:24.9890,2020-11-08 08:00:53.2150,3280,Astor Place,40.71928220070702,-74.07126188278198,3195,Sip Ave,40.73089709786179,-74.06391263008118,44971,Subscriber,1959,1
