tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
299,2020-05-21 21:51:03.8860,2020-05-21 21:56:03.4780,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42403,Subscriber,1983,1
590,2020-05-21 21:51:58.7140,2020-05-21 22:01:49.0290,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3213,Van Vorst Park,40.71848892,-74.047726625,42285,Customer,1969,0
644,2020-05-21 21:53:56.8110,2020-05-21 22:04:41.3710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42288,Subscriber,1993,1
1860,2020-05-21 21:55:39.3150,2020-05-21 22:26:40.1440,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42194,Customer,1992,2
876,2020-05-21 22:04:53.4490,2020-05-21 22:19:30.3650,3206,Hilltop,40.7311689,-74.0575736,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42541,Customer,1969,0
873,2020-05-21 22:05:02.2350,2020-05-21 22:19:36.2270,3206,Hilltop,40.7311689,-74.0575736,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42267,Customer,1969,0
617,2020-05-21 22:08:27.7400,2020-05-21 22:18:44.9830,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3211,Newark Ave,40.72152515,-74.046304543,42263,Customer,1969,0
2733,2020-05-21 22:25:35.4620,2020-05-21 23:11:09.2720,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42375,Subscriber,1988,1
211,2020-05-21 22:31:35.4840,2020-05-21 22:35:07.2290,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42258,Subscriber,1991,1
185,2020-05-21 22:31:52.6240,2020-05-21 22:34:57.8610,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42597,Subscriber,1992,2
263,2020-05-21 22:45:25.4120,2020-05-21 22:49:48.6180,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42318,Subscriber,1994,2
275,2020-05-21 22:54:56.6300,2020-05-21 22:59:31.7060,3195,Sip Ave,40.73089709786179,-74.06391263008118,3206,Hilltop,40.7311689,-74.0575736,42231,Subscriber,1990,1
255,2020-05-21 22:58:07.2300,2020-05-21 23:02:22.8740,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42110,Subscriber,1991,1
218,2020-05-21 22:58:38.4350,2020-05-21 23:02:16.7240,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42330,Subscriber,1992,2
46531,2020-05-21 23:02:03.8100,2020-05-22 11:57:34.8290,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42409,Subscriber,1975,1
482,2020-05-21 23:03:32.0720,2020-05-21 23:11:35.0020,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,42429,Subscriber,1986,1
1022,2020-05-21 23:03:52.2340,2020-05-21 23:20:54.7470,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3191,Union St,40.7182113,-74.0836394,42232,Customer,1999,1
383,2020-05-21 23:10:26.0720,2020-05-21 23:16:49.8650,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42326,Subscriber,1996,1
300,2020-05-21 23:32:43.2710,2020-05-21 23:37:43.5500,3195,Sip Ave,40.73089709786179,-74.06391263008118,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42318,Subscriber,1984,1
330,2020-05-21 23:39:25.3480,2020-05-21 23:44:56.0770,3195,Sip Ave,40.73089709786179,-74.06391263008118,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42384,Subscriber,1986,1
3954,2020-05-21 23:43:29.1710,2020-05-22 00:49:24.1490,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,42231,Customer,1987,1
1060,2020-05-22 00:33:56.6000,2020-05-22 00:51:37.5990,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3694,Jackson Square,40.71113,-74.0789,42352,Subscriber,1988,1
907,2020-05-22 03:49:38.6820,2020-05-22 04:04:46.6250,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42597,Subscriber,1991,1
821,2020-05-22 03:50:30.2710,2020-05-22 04:04:12.1940,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42516,Customer,1993,1
223,2020-05-22 03:53:29.3880,2020-05-22 03:57:13.0040,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42234,Subscriber,1986,1
302,2020-05-22 04:15:15.7290,2020-05-22 04:20:17.8980,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3280,Astor Place,40.71928220070702,-74.07126188278198,42148,Subscriber,1959,1
330,2020-05-22 04:29:10.9890,2020-05-22 04:34:41.1220,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73089709786179,-74.06391263008118,42353,Subscriber,1963,2
420,2020-05-22 04:55:43.5620,2020-05-22 05:02:43.8120,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42597,Subscriber,1991,1
8157,2020-05-22 05:00:24.9470,2020-05-22 07:16:22.0980,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,39600,Customer,2001,2
309,2020-05-22 05:27:58.3220,2020-05-22 05:33:07.5650,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42246,Subscriber,1967,1
173,2020-05-22 06:02:44.7980,2020-05-22 06:05:37.9690,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42326,Subscriber,1986,1
1742,2020-05-22 06:03:33.8960,2020-05-22 06:32:36.6090,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42423,Subscriber,1990,1
2464,2020-05-22 06:16:53.4360,2020-05-22 06:57:57.5280,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42430,Subscriber,1959,1
201,2020-05-22 06:31:24.7540,2020-05-22 06:34:46.3690,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42234,Subscriber,1992,1
227,2020-05-22 06:36:23.5730,2020-05-22 06:40:10.8650,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,34386,Customer,1989,1
530,2020-05-22 06:38:32.7690,2020-05-22 06:47:23.5370,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42124,Subscriber,1970,1
218,2020-05-22 06:41:53.2960,2020-05-22 06:45:31.4550,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,42403,Subscriber,1986,1
2712,2020-05-22 06:42:59.9550,2020-05-22 07:28:12.8360,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,42280,Subscriber,1995,2
1838,2020-05-22 06:43:44.7310,2020-05-22 07:14:23.7070,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,42621,Subscriber,1976,1
433,2020-05-22 06:43:46.1760,2020-05-22 06:50:59.9330,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,42154,Subscriber,1988,1
2573,2020-05-22 06:45:41.9430,2020-05-22 07:28:35.8200,3694,Jackson Square,40.71113,-74.0789,3694,Jackson Square,40.71113,-74.0789,42320,Subscriber,1992,1
1628,2020-05-22 06:50:31.5860,2020-05-22 07:17:39.7970,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42488,Subscriber,1987,1
649,2020-05-22 06:51:08.4930,2020-05-22 07:01:57.8740,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42165,Subscriber,1982,2
493,2020-05-22 06:57:26.9370,2020-05-22 07:05:40.8780,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,42213,Subscriber,1980,1
2587,2020-05-22 06:58:24.9910,2020-05-22 07:41:32.0870,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42430,Subscriber,1959,1
469,2020-05-22 07:12:19.0600,2020-05-22 07:20:08.5200,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,42597,Subscriber,1970,2
1230,2020-05-22 07:12:51.5000,2020-05-22 07:33:22.3740,3209,Brunswick St,40.7241765,-74.0506564,3209,Brunswick St,40.7241765,-74.0506564,42474,Subscriber,1986,2
288,2020-05-22 07:15:25.0550,2020-05-22 07:20:13.7270,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,42480,Subscriber,1988,2
672,2020-05-22 07:17:58.8960,2020-05-22 07:29:11.1640,3481,York St,40.71649,-74.04105,3199,Newport Pkwy,40.7287448,-74.0321082,42269,Customer,1969,0
276,2020-05-22 07:18:15.1550,2020-05-22 07:22:51.4570,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42436,Subscriber,1982,1
426,2020-05-22 07:19:40.5370,2020-05-22 07:26:46.6330,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42364,Subscriber,1987,2
2062,2020-05-22 07:25:23.6730,2020-05-22 07:59:45.7740,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42568,Subscriber,1990,2
2009,2020-05-22 07:26:16.0510,2020-05-22 07:59:45.7230,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42534,Subscriber,1990,1
15151,2020-05-22 07:32:39.7200,2020-05-22 11:45:11.2290,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42250,Subscriber,1995,2
345,2020-05-22 07:32:55.8550,2020-05-22 07:38:41.8180,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42353,Subscriber,1994,2
2896,2020-05-22 07:33:29.3990,2020-05-22 08:21:46.1910,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42123,Subscriber,1966,1
682,2020-05-22 07:36:06.9180,2020-05-22 07:47:29.3060,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42578,Subscriber,1990,2
382,2020-05-22 07:36:37.7570,2020-05-22 07:43:00.0680,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42611,Subscriber,1979,1
108,2020-05-22 07:41:16.1880,2020-05-22 07:43:04.8900,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,42525,Subscriber,1984,1
596,2020-05-22 07:44:40.6270,2020-05-22 07:54:37.0120,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42629,Subscriber,1961,1
3191,2020-05-22 07:44:49.7970,2020-05-22 08:38:01.3420,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42263,Subscriber,1970,1
1368,2020-05-22 07:47:01.6740,2020-05-22 08:09:50.4140,3280,Astor Place,40.71928220070702,-74.07126188278198,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42341,Subscriber,1992,2
1752,2020-05-22 07:49:39.3970,2020-05-22 08:18:51.7730,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42599,Customer,1982,2
3182,2020-05-22 07:51:33.3710,2020-05-22 08:44:36.2650,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42539,Subscriber,1965,1
289,2020-05-22 07:51:49.0500,2020-05-22 07:56:38.1630,3211,Newark Ave,40.72152515,-74.046304543,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42210,Subscriber,1993,1
283,2020-05-22 07:52:24.7990,2020-05-22 07:57:08.1380,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42565,Subscriber,1989,2
367,2020-05-22 08:03:52.2500,2020-05-22 08:09:59.8480,3212,Christ Hospital,40.734785818,-74.050443636,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42292,Subscriber,1988,1
5947,2020-05-22 08:06:22.7610,2020-05-22 09:45:30.7040,3196,Riverview Park,40.7443187,-74.0439909,3185,City Hall,40.7177325,-74.043845,42191,Customer,1995,1
23694,2020-05-22 08:06:38.6330,2020-05-22 14:41:32.7130,3196,Riverview Park,40.7443187,-74.0439909,3185,City Hall,40.7177325,-74.043845,42473,Customer,1994,0
12884,2020-05-22 08:10:42.8930,2020-05-22 11:45:27.1280,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42317,Subscriber,1993,1
2315,2020-05-22 08:12:18.6890,2020-05-22 08:50:53.7420,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42341,Subscriber,1992,2
2425,2020-05-22 08:15:01.2700,2020-05-22 08:55:26.8190,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3199,Newport Pkwy,40.7287448,-74.0321082,42555,Subscriber,1977,2
341,2020-05-22 08:17:18.3230,2020-05-22 08:23:00.2580,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.73367,-74.0625,42492,Subscriber,1966,1
4411,2020-05-22 08:18:58.0380,2020-05-22 09:32:29.3200,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,40790,Customer,1977,2
4388,2020-05-22 08:19:23.2200,2020-05-22 09:32:32.0160,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42241,Customer,1983,1
1598,2020-05-22 08:21:10.2600,2020-05-22 08:47:48.9780,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3187,Warren St,40.7211236,-74.03805095,42535,Subscriber,1988,1
1142,2020-05-22 08:21:27.3230,2020-05-22 08:40:29.9210,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3267,Morris Canal,40.7124188237569,-74.03852552175522,42383,Customer,1991,2
2007,2020-05-22 08:23:01.0990,2020-05-22 08:56:28.6100,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3191,Union St,40.7182113,-74.0836394,42178,Subscriber,1991,1
1882,2020-05-22 08:28:57.0100,2020-05-22 09:00:19.3410,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42123,Subscriber,1998,2
749,2020-05-22 08:37:09.2280,2020-05-22 08:49:38.3580,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42213,Subscriber,1992,1
1528,2020-05-22 08:40:13.2080,2020-05-22 09:05:41.4780,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,42495,Subscriber,1977,1
417,2020-05-22 08:45:39.3510,2020-05-22 08:52:37.3080,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42422,Subscriber,1969,1
304,2020-05-22 08:49:27.2220,2020-05-22 08:54:31.5870,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42486,Subscriber,1972,1
446,2020-05-22 08:49:59.3020,2020-05-22 08:57:25.7160,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42569,Subscriber,1988,1
789,2020-05-22 08:52:15.7100,2020-05-22 09:05:25.0430,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42341,Subscriber,1992,2
2688,2020-05-22 08:53:36.0260,2020-05-22 09:38:24.2570,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42519,Subscriber,1982,2
245,2020-05-22 08:54:21.6330,2020-05-22 08:58:27.3760,3481,York St,40.71649,-74.04105,3639,Harborside,40.7192517,-74.034234,42607,Subscriber,1985,1
390,2020-05-22 08:54:59.3230,2020-05-22 09:01:29.6220,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,42427,Subscriber,1996,1
2484,2020-05-22 08:57:05.4980,2020-05-22 09:38:29.5060,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42555,Subscriber,1977,2
347,2020-05-22 09:00:39.5100,2020-05-22 09:06:27.4580,3207,Oakland Ave,40.7376037,-74.0524783,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42471,Subscriber,1982,1
832,2020-05-22 09:08:54.2000,2020-05-22 09:22:46.4970,3194,McGinley Square,40.7253399253558,-74.06762212514877,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42201,Subscriber,1989,2
1311,2020-05-22 09:09:29.1420,2020-05-22 09:31:20.4240,3194,McGinley Square,40.7253399253558,-74.06762212514877,3203,Hamilton Park,40.727595966,-74.044247311,42634,Customer,1969,0
1022,2020-05-22 09:13:18.9580,2020-05-22 09:30:21.0550,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,42495,Subscriber,1977,1
219,2020-05-22 09:14:16.0750,2020-05-22 09:17:55.2800,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,42322,Subscriber,1977,1
649,2020-05-22 09:15:27.2760,2020-05-22 09:26:16.9890,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3207,Oakland Ave,40.7376037,-74.0524783,42471,Subscriber,1982,1
395,2020-05-22 09:15:57.8310,2020-05-22 09:22:33.0250,3212,Christ Hospital,40.734785818,-74.050443636,3211,Newark Ave,40.72152515,-74.046304543,42254,Subscriber,1957,1
920,2020-05-22 09:21:52.3520,2020-05-22 09:37:13.0070,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42358,Customer,1969,0
438,2020-05-22 09:22:35.8310,2020-05-22 09:29:54.5380,3211,Newark Ave,40.72152515,-74.046304543,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42621,Subscriber,1983,2
1120,2020-05-22 09:22:41.4220,2020-05-22 09:41:22.2030,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3199,Newport Pkwy,40.7287448,-74.0321082,42293,Customer,1989,1
292,2020-05-22 09:24:52.1930,2020-05-22 09:29:44.3010,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42107,Subscriber,1967,1
446,2020-05-22 09:28:23.5970,2020-05-22 09:35:50.3330,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42251,Subscriber,1956,1
241,2020-05-22 09:32:34.9170,2020-05-22 09:36:36.8280,3207,Oakland Ave,40.7376037,-74.0524783,3210,Pershing Field,40.742677141,-74.051788633,42471,Subscriber,1982,1
2400,2020-05-22 09:33:16.7630,2020-05-22 10:13:17.0600,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42381,Subscriber,1984,1
459,2020-05-22 09:35:25.0030,2020-05-22 09:43:04.8850,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42120,Subscriber,1978,1
1169,2020-05-22 09:36:13.9830,2020-05-22 09:55:43.8760,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42192,Subscriber,1977,2
1381,2020-05-22 09:36:28.0170,2020-05-22 09:59:29.6330,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42538,Customer,1994,1
1282,2020-05-22 09:38:15.8840,2020-05-22 09:59:38.7840,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42456,Subscriber,1968,2
1147,2020-05-22 09:41:09.9150,2020-05-22 10:00:17.0400,3267,Morris Canal,40.7124188237569,-74.03852552175522,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42555,Subscriber,1977,2
1543,2020-05-22 09:42:44.8450,2020-05-22 10:08:28.5740,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42568,Subscriber,1983,1
291,2020-05-22 09:45:58.7080,2020-05-22 09:50:49.8570,3184,Paulus Hook,40.7141454,-74.0335519,3638,Washington St,40.7242941,-74.0354826,42380,Subscriber,1959,1
842,2020-05-22 09:46:31.5180,2020-05-22 10:00:33.9030,3184,Paulus Hook,40.7141454,-74.0335519,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42260,Subscriber,1991,2
94,2020-05-22 09:46:38.7170,2020-05-22 09:48:12.8130,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42393,Subscriber,1978,1
822,2020-05-22 09:47:25.3300,2020-05-22 10:01:08.1300,3639,Harborside,40.7192517,-74.034234,3483,Montgomery St,40.71942,-74.05099,42283,Customer,1990,1
825,2020-05-22 09:47:34.9250,2020-05-22 10:01:20.4810,3639,Harborside,40.7192517,-74.034234,3483,Montgomery St,40.71942,-74.05099,42449,Customer,1991,2
270,2020-05-22 09:53:24.2900,2020-05-22 09:57:55.1470,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3202,Newport PATH,40.7272235,-74.0337589,33887,Subscriber,1978,1
1526,2020-05-22 09:54:54.0800,2020-05-22 10:20:20.8230,3638,Washington St,40.7242941,-74.0354826,3211,Newark Ave,40.72152515,-74.046304543,42330,Customer,1984,1
721,2020-05-22 09:59:51.1990,2020-05-22 10:11:52.9520,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42124,Subscriber,1986,1
370,2020-05-22 10:00:22.7660,2020-05-22 10:06:33.4630,3681,Grand St,40.71517767732029,-74.03768330812454,3483,Montgomery St,40.71942,-74.05099,42438,Subscriber,1986,1
190,2020-05-22 10:05:45.3990,2020-05-22 10:08:55.4170,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42470,Subscriber,1980,1
139,2020-05-22 10:08:20.2210,2020-05-22 10:10:39.4920,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42407,Subscriber,1960,1
416,2020-05-22 10:08:56.3790,2020-05-22 10:15:52.9960,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3483,Montgomery St,40.71942,-74.05099,42425,Subscriber,1984,1
198,2020-05-22 10:10:53.1110,2020-05-22 10:14:12.0760,3640,Journal Square,40.73367,-74.0625,3206,Hilltop,40.7311689,-74.0575736,42492,Subscriber,1981,1
475,2020-05-22 10:11:21.6950,2020-05-22 10:19:17.2660,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42404,Subscriber,1988,1
513,2020-05-22 10:15:00.5710,2020-05-22 10:23:34.2400,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3212,Christ Hospital,40.734785818,-74.050443636,42422,Subscriber,1988,1
315,2020-05-22 10:15:09.7250,2020-05-22 10:20:25.2260,3638,Washington St,40.7242941,-74.0354826,3184,Paulus Hook,40.7141454,-74.0335519,42380,Subscriber,1959,1
361,2020-05-22 10:19:48.3210,2020-05-22 10:25:50.1890,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42402,Subscriber,1985,1
1494,2020-05-22 10:21:26.1620,2020-05-22 10:46:20.8620,3185,City Hall,40.7177325,-74.043845,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42154,Subscriber,1971,1
315,2020-05-22 10:21:43.4320,2020-05-22 10:26:58.7790,3483,Montgomery St,40.71942,-74.05099,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42425,Subscriber,1984,1
1836,2020-05-22 10:23:01.7650,2020-05-22 10:53:38.6930,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42386,Subscriber,1961,1
1453,2020-05-22 10:30:34.5070,2020-05-22 10:54:48.4360,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3184,Paulus Hook,40.7141454,-74.0335519,42375,Customer,1984,1
461,2020-05-22 10:32:43.4660,2020-05-22 10:40:25.3570,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42251,Subscriber,1956,1
329,2020-05-22 10:33:24.2680,2020-05-22 10:38:53.7300,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42553,Subscriber,1953,2
351,2020-05-22 10:34:34.9060,2020-05-22 10:40:26.2990,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42452,Subscriber,1989,1
997,2020-05-22 10:35:59.3460,2020-05-22 10:52:37.2310,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,42124,Subscriber,1976,1
1829,2020-05-22 10:39:27.0310,2020-05-22 11:09:56.5620,3191,Union St,40.7182113,-74.0836394,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42579,Subscriber,1977,1
337,2020-05-22 10:39:50.6410,2020-05-22 10:45:28.0590,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42384,Subscriber,1986,1
1053,2020-05-22 10:39:51.7880,2020-05-22 10:57:25.4240,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42218,Subscriber,1986,1
406,2020-05-22 10:41:27.7180,2020-05-22 10:48:14.6620,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42423,Subscriber,1978,1
611,2020-05-22 10:42:39.7130,2020-05-22 10:52:51.4930,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42131,Subscriber,1970,1
2049,2020-05-22 10:44:38.5850,2020-05-22 11:18:47.6170,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3214,Essex Light Rail,40.7127742,-74.0364857,42614,Customer,1988,2
