tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
331,2020-11-19 22:21:46.9750,2020-11-19 22:27:18.1430,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,44415,Subscriber,1959,1
710,2020-11-19 22:22:40.1440,2020-11-19 22:34:30.4400,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3268,Lafayette Park,40.71346382669195,-74.06285852193832,41811,Subscriber,1980,1
359,2020-11-19 22:23:28.3360,2020-11-19 22:29:27.5390,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,17630,Subscriber,1980,1
676,2020-11-19 22:27:27.2150,2020-11-19 22:38:43.7120,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45354,Customer,1969,0
217,2020-11-19 22:29:29.7130,2020-11-19 22:33:07.6990,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42379,Subscriber,1994,1
312,2020-11-19 22:30:24.0920,2020-11-19 22:35:36.0990,3202,Newport PATH,40.7272235,-74.0337589,3639,Harborside,40.7192517,-74.034234,44543,Subscriber,1994,1
365,2020-11-19 22:30:52.7350,2020-11-19 22:36:58.4000,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,48753,Subscriber,1987,2
1435,2020-11-19 22:32:10.9180,2020-11-19 22:56:06.0430,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73089709786179,-74.06391263008118,42609,Customer,1998,1
258,2020-11-19 22:35:28.0940,2020-11-19 22:39:46.7000,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3481,York St,40.71649,-74.04105,32540,Subscriber,1954,2
816,2020-11-19 22:39:23.7910,2020-11-19 22:53:00.2720,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42614,Customer,1982,1
308,2020-11-19 22:41:17.7150,2020-11-19 22:46:26.4410,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,42286,Subscriber,1979,1
769,2020-11-19 22:48:34.2590,2020-11-19 23:01:23.9930,3202,Newport PATH,40.7272235,-74.0337589,3194,McGinley Square,40.7253399253558,-74.06762212514877,44774,Subscriber,1978,1
293,2020-11-19 22:49:39.0560,2020-11-19 22:54:32.3030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,45354,Subscriber,1988,1
618,2020-11-19 22:50:23.8570,2020-11-19 23:00:42.7080,3638,Washington St,40.7242941,-74.0354826,3206,Hilltop,40.7311689,-74.0575736,45173,Subscriber,1991,1
343,2020-11-19 22:50:38.4620,2020-11-19 22:56:22.2100,3202,Newport PATH,40.7272235,-74.0337589,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42355,Subscriber,1986,1
145,2020-11-19 22:54:55.9980,2020-11-19 22:57:21.3710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42614,Subscriber,1988,1
511,2020-11-19 23:04:57.6050,2020-11-19 23:13:28.6100,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42609,Customer,1998,1
347,2020-11-19 23:09:26.9930,2020-11-19 23:15:14.0430,3195,Sip Ave,40.73089709786179,-74.06391263008118,3207,Oakland Ave,40.7376037,-74.0524783,45281,Subscriber,1963,2
147,2020-11-19 23:10:17.4870,2020-11-19 23:12:44.9360,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,43974,Subscriber,1977,1
142,2020-11-19 23:11:41.6390,2020-11-19 23:14:04.2370,3185,City Hall,40.7177325,-74.043845,3205,JC Medical Center,40.71653978099194,-74.0496379137039,41927,Customer,1980,1
567,2020-11-19 23:11:48.9930,2020-11-19 23:21:16.2820,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44913,Subscriber,1990,1
416,2020-11-19 23:15:39.1650,2020-11-19 23:22:35.9650,3195,Sip Ave,40.73089709786179,-74.06391263008118,3212,Christ Hospital,40.734785818,-74.050443636,42346,Customer,1995,1
530,2020-11-19 23:17:52.8770,2020-11-19 23:26:43.6540,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40207,Subscriber,1993,1
272,2020-11-19 23:18:36.7040,2020-11-19 23:23:09.3070,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958611647166,-74.04311746358871,25176,Subscriber,1986,1
444,2020-11-19 23:32:03.8030,2020-11-19 23:39:28.2010,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3191,Union St,40.7182113,-74.0836394,44400,Subscriber,1988,1
1022,2020-11-19 23:40:06.3080,2020-11-19 23:57:08.7410,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3193,Lincoln Park,40.7246050998869,-74.07840594649315,25176,Customer,1994,1
541,2020-11-20 00:00:16.2060,2020-11-20 00:09:17.7250,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,40207,Subscriber,1991,1
296,2020-11-20 00:06:14.8640,2020-11-20 00:11:11.4490,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,29072,Subscriber,1992,1
355,2020-11-20 00:07:45.6370,2020-11-20 00:13:41.3090,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,25541,Subscriber,1973,2
107,2020-11-20 00:39:51.3110,2020-11-20 00:41:38.6930,3185,City Hall,40.7177325,-74.043845,3481,York St,40.71649,-74.04105,44969,Subscriber,1975,1
282,2020-11-20 00:48:22.2970,2020-11-20 00:53:04.6140,3191,Union St,40.7182113,-74.0836394,3694,Jackson Square,40.71113,-74.0789,45919,Subscriber,1969,1
775,2020-11-20 00:56:54.4180,2020-11-20 01:09:49.5140,3196,Riverview Park,40.7443187,-74.0439909,3195,Sip Ave,40.73089709786179,-74.06391263008118,44345,Customer,1969,0
1443,2020-11-20 01:18:32.0040,2020-11-20 01:42:35.3100,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,44381,Customer,1999,1
582,2020-11-20 01:51:18.2220,2020-11-20 02:01:01.0580,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,46539,Subscriber,1987,1
436,2020-11-20 01:55:09.5130,2020-11-20 02:02:26.1130,3185,City Hall,40.7177325,-74.043845,3225,Baldwin at Montgomery,40.7236589,-74.0641943,39433,Customer,1994,1
1488,2020-11-20 02:11:42.5990,2020-11-20 02:36:31.3410,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,46539,Subscriber,1987,1
2686,2020-11-20 02:13:57.6430,2020-11-20 02:58:44.4220,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,46410,Subscriber,1993,1
590,2020-11-20 04:21:41.0240,2020-11-20 04:31:31.0670,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42186,Subscriber,1996,1
389,2020-11-20 04:24:11.0270,2020-11-20 04:30:40.7830,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73089709786179,-74.06391263008118,33652,Subscriber,1963,2
277,2020-11-20 05:21:38.3650,2020-11-20 05:26:15.8620,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42293,Subscriber,1981,1
252,2020-11-20 05:45:20.7890,2020-11-20 05:49:33.7590,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42280,Subscriber,1981,1
123,2020-11-20 05:51:30.0170,2020-11-20 05:53:33.7920,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,42186,Subscriber,1986,1
529,2020-11-20 05:53:48.0120,2020-11-20 06:02:37.2010,3185,City Hall,40.7177325,-74.043845,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,47188,Subscriber,1986,1
373,2020-11-20 05:57:49.3900,2020-11-20 06:04:03.1270,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29913,Subscriber,1976,1
104,2020-11-20 06:00:31.6900,2020-11-20 06:02:16.6420,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,43090,Subscriber,1991,1
1965,2020-11-20 06:01:12.2510,2020-11-20 06:33:57.8740,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,47225,Subscriber,1959,1
143,2020-11-20 06:06:43.4990,2020-11-20 06:09:07.4950,3681,Grand St,40.71517767732029,-74.03768330812454,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42634,Subscriber,1985,1
349,2020-11-20 06:11:54.2060,2020-11-20 06:17:43.5160,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42473,Subscriber,1996,1
144,2020-11-20 06:17:07.9860,2020-11-20 06:19:32.5830,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33911,Subscriber,1970,1
186,2020-11-20 06:21:21.6180,2020-11-20 06:24:28.0690,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42105,Subscriber,1986,1
508,2020-11-20 06:21:49.9210,2020-11-20 06:30:18.0550,3203,Hamilton Park,40.727595966,-74.044247311,3184,Paulus Hook,40.7141454,-74.0335519,44971,Subscriber,1969,1
214,2020-11-20 06:34:31.5420,2020-11-20 06:38:05.7750,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3481,York St,40.71649,-74.04105,46531,Subscriber,1985,1
299,2020-11-20 06:36:53.4320,2020-11-20 06:41:52.9670,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,44322,Subscriber,1981,1
491,2020-11-20 06:48:12.0700,2020-11-20 06:56:23.2090,3202,Newport PATH,40.7272235,-74.0337589,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42286,Subscriber,1991,2
168,2020-11-20 06:49:35.9960,2020-11-20 06:52:24.8680,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,41677,Subscriber,1956,1
173,2020-11-20 06:51:06.8340,2020-11-20 06:54:00.2910,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43974,Subscriber,1989,1
249,2020-11-20 06:52:17.0800,2020-11-20 06:56:26.2780,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,40440,Subscriber,1984,2
316,2020-11-20 06:53:20.6500,2020-11-20 06:58:37.4380,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3205,JC Medical Center,40.71653978099194,-74.0496379137039,29095,Customer,2000,1
337,2020-11-20 06:54:31.0930,2020-11-20 07:00:08.3440,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.71835519823214,-74.03891444206238,41620,Subscriber,1980,1
185,2020-11-20 06:57:37.0880,2020-11-20 07:00:43.0530,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3638,Washington St,40.7242941,-74.0354826,42634,Subscriber,1990,1
578,2020-11-20 07:02:55.2790,2020-11-20 07:12:33.3800,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40207,Subscriber,1980,1
323,2020-11-20 07:03:54.3810,2020-11-20 07:09:17.8930,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,47258,Subscriber,1980,1
512,2020-11-20 07:09:26.8030,2020-11-20 07:17:59.0610,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42382,Subscriber,1991,2
340,2020-11-20 07:09:57.8510,2020-11-20 07:15:38.3480,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42611,Subscriber,1958,1
2372,2020-11-20 07:10:03.7920,2020-11-20 07:49:35.8630,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,44989,Subscriber,1989,1
652,2020-11-20 07:13:20.1350,2020-11-20 07:24:12.2290,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42525,Customer,1969,0
636,2020-11-20 07:13:36.2270,2020-11-20 07:24:12.3630,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44723,Customer,1969,0
628,2020-11-20 07:13:39.3990,2020-11-20 07:24:08.2420,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45341,Subscriber,1992,2
793,2020-11-20 07:13:53.2530,2020-11-20 07:27:06.5700,3194,McGinley Square,40.7253399253558,-74.06762212514877,3481,York St,40.71649,-74.04105,42368,Customer,1990,2
410,2020-11-20 07:13:57.0050,2020-11-20 07:20:47.0960,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42174,Subscriber,1990,1
310,2020-11-20 07:14:09.5430,2020-11-20 07:19:19.5650,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44916,Subscriber,1970,2
148,2020-11-20 07:14:30.1410,2020-11-20 07:16:59.0480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41696,Subscriber,1990,1
121,2020-11-20 07:16:36.0060,2020-11-20 07:18:37.6720,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,20725,Subscriber,1991,1
182,2020-11-20 07:17:23.9590,2020-11-20 07:20:26.9440,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43098,Subscriber,1967,1
359,2020-11-20 07:17:40.8710,2020-11-20 07:23:39.9070,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,47225,Subscriber,1983,1
388,2020-11-20 07:17:45.4460,2020-11-20 07:24:13.5930,3213,Van Vorst Park,40.71848892,-74.047726625,3187,Warren St,40.7211236,-74.03805095,15348,Customer,1987,1
108,2020-11-20 07:19:23.0740,2020-11-20 07:21:11.3950,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,46382,Subscriber,1991,2
560,2020-11-20 07:25:41.8700,2020-11-20 07:35:02.3040,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3185,City Hall,40.7177325,-74.043845,42455,Subscriber,1984,1
281,2020-11-20 07:28:25.1710,2020-11-20 07:33:06.5780,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43798,Subscriber,1977,1
606,2020-11-20 07:30:01.1810,2020-11-20 07:40:07.4230,3267,Morris Canal,40.7124188237569,-74.03852552175522,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,40517,Subscriber,1990,1
366,2020-11-20 07:30:47.0750,2020-11-20 07:36:53.5360,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42159,Subscriber,1979,1
1019,2020-11-20 07:31:35.9980,2020-11-20 07:48:35.4540,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42538,Subscriber,1987,1
410,2020-11-20 07:33:10.3030,2020-11-20 07:40:00.4770,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44543,Subscriber,1996,2
397,2020-11-20 07:33:10.8890,2020-11-20 07:39:48.5440,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42423,Subscriber,1996,1
153,2020-11-20 07:33:14.1440,2020-11-20 07:35:47.7780,3196,Riverview Park,40.7443187,-74.0439909,3198,Heights Elevator,40.74871594538023,-74.04044330120087,44664,Subscriber,1992,1
490,2020-11-20 07:33:49.2640,2020-11-20 07:42:00.0520,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3483,Montgomery St,40.71942,-74.05099,39433,Subscriber,1991,1
1423,2020-11-20 07:40:05.0280,2020-11-20 08:03:48.1010,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,33630,Subscriber,1980,1
391,2020-11-20 07:40:06.5390,2020-11-20 07:46:37.9390,3213,Van Vorst Park,40.71848892,-74.047726625,3639,Harborside,40.7192517,-74.034234,27479,Subscriber,1992,1
679,2020-11-20 07:40:26.9540,2020-11-20 07:51:46.4040,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3638,Washington St,40.7242941,-74.0354826,42525,Customer,1969,0
676,2020-11-20 07:40:30.2350,2020-11-20 07:51:46.5250,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3638,Washington St,40.7242941,-74.0354826,44723,Customer,1969,0
740,2020-11-20 07:41:19.4290,2020-11-20 07:53:40.0010,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44322,Subscriber,1985,2
241,2020-11-20 07:43:06.4790,2020-11-20 07:47:08.2980,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41927,Subscriber,1990,2
273,2020-11-20 07:44:50.1050,2020-11-20 07:49:23.1250,3211,Newark Ave,40.72152515,-74.046304543,3638,Washington St,40.7242941,-74.0354826,46527,Subscriber,1988,2
786,2020-11-20 07:46:52.4850,2020-11-20 07:59:59.3500,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,45873,Subscriber,1966,1
1633,2020-11-20 07:50:00.8610,2020-11-20 08:17:14.2590,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42485,Subscriber,1984,2
320,2020-11-20 07:50:20.7590,2020-11-20 07:55:41.0480,3185,City Hall,40.7177325,-74.043845,3638,Washington St,40.7242941,-74.0354826,42382,Subscriber,1976,1
94,2020-11-20 07:52:38.9050,2020-11-20 07:54:12.9510,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,44721,Subscriber,1980,2
313,2020-11-20 07:53:49.8340,2020-11-20 07:59:03.5740,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,47257,Subscriber,1990,2
515,2020-11-20 07:56:22.2810,2020-11-20 08:04:58.1720,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3184,Paulus Hook,40.7141454,-74.0335519,45550,Subscriber,1975,2
491,2020-11-20 07:56:28.9890,2020-11-20 08:04:40.5090,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42311,Subscriber,1992,2
254,2020-11-20 07:57:21.7020,2020-11-20 08:01:36.5840,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45354,Subscriber,1981,1
118,2020-11-20 07:57:24.2240,2020-11-20 07:59:22.5430,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,30360,Subscriber,1974,2
696,2020-11-20 07:58:32.6980,2020-11-20 08:10:09.5930,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3202,Newport PATH,40.7272235,-74.0337589,42155,Subscriber,1975,1
279,2020-11-20 08:00:45.8890,2020-11-20 08:05:25.0010,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42527,Subscriber,1958,1
329,2020-11-20 08:02:09.1430,2020-11-20 08:07:38.5540,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,42473,Subscriber,1994,2
616,2020-11-20 08:02:39.0280,2020-11-20 08:12:55.6730,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42195,Subscriber,1992,1
497,2020-11-20 08:03:20.9080,2020-11-20 08:11:38.8170,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3192,Liberty Light Rail,40.7112423,-74.0557013,44973,Customer,1991,1
298,2020-11-20 08:04:27.7880,2020-11-20 08:09:26.6100,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,40176,Customer,1969,0
364,2020-11-20 08:06:05.2410,2020-11-20 08:12:09.9940,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42527,Subscriber,1986,1
182,2020-11-20 08:09:42.8140,2020-11-20 08:12:45.0520,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42174,Subscriber,1990,1
1167,2020-11-20 08:09:43.2820,2020-11-20 08:29:10.8540,3195,Sip Ave,40.73089709786179,-74.06391263008118,3199,Newport Pkwy,40.7287448,-74.0321082,42116,Subscriber,1993,2
390,2020-11-20 08:10:26.9250,2020-11-20 08:16:57.5030,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,15268,Subscriber,1970,2
396,2020-11-20 08:13:33.3010,2020-11-20 08:20:09.5580,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,34020,Subscriber,1989,2
2481,2020-11-20 08:17:00.3690,2020-11-20 08:58:22.0480,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,44385,Subscriber,1979,1
441,2020-11-20 08:17:55.2490,2020-11-20 08:25:16.9640,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,42311,Subscriber,1992,2
573,2020-11-20 08:19:17.5690,2020-11-20 08:28:50.8650,3212,Christ Hospital,40.734785818,-74.050443636,3202,Newport PATH,40.7272235,-74.0337589,45231,Subscriber,1989,1
130,2020-11-20 08:21:32.5970,2020-11-20 08:23:42.7400,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,29832,Subscriber,1983,1
855,2020-11-20 08:22:16.0440,2020-11-20 08:36:31.9630,3187,Warren St,40.7211236,-74.03805095,3194,McGinley Square,40.7253399253558,-74.06762212514877,45234,Subscriber,1984,1
337,2020-11-20 08:22:51.5470,2020-11-20 08:28:28.9210,3213,Van Vorst Park,40.71848892,-74.047726625,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,20315,Subscriber,1977,1
563,2020-11-20 08:23:06.8590,2020-11-20 08:32:30.1640,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3639,Harborside,40.7192517,-74.034234,45352,Customer,1988,1
207,2020-11-20 08:24:13.6830,2020-11-20 08:27:41.4950,3638,Washington St,40.7242941,-74.0354826,3275,Columbus Drive,40.71835519823214,-74.03891444206238,43752,Subscriber,1988,1
561,2020-11-20 08:24:19.4930,2020-11-20 08:33:40.9420,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42455,Subscriber,1985,1
295,2020-11-20 08:26:28.1400,2020-11-20 08:31:23.6750,3207,Oakland Ave,40.7376037,-74.0524783,3640,Journal Square,40.73367,-74.0625,45281,Subscriber,1963,2
210,2020-11-20 08:26:54.1080,2020-11-20 08:30:24.6080,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42363,Subscriber,1984,1
229,2020-11-20 08:27:13.1490,2020-11-20 08:31:02.8110,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,33630,Subscriber,1968,1
141,2020-11-20 08:29:45.4400,2020-11-20 08:32:07.0500,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3211,Newark Ave,40.72152515,-74.046304543,47257,Subscriber,1987,2
677,2020-11-20 08:29:45.6460,2020-11-20 08:41:02.9160,3206,Hilltop,40.7311689,-74.0575736,3483,Montgomery St,40.71942,-74.05099,45173,Subscriber,1977,2
250,2020-11-20 08:30:15.6360,2020-11-20 08:34:25.8940,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,47252,Subscriber,1980,1
565,2020-11-20 08:30:22.9480,2020-11-20 08:39:48.9240,3192,Liberty Light Rail,40.7112423,-74.0557013,3639,Harborside,40.7192517,-74.034234,44973,Subscriber,1972,1
313,2020-11-20 08:31:27.9760,2020-11-20 08:36:41.5420,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,44347,Subscriber,1989,1
110,2020-11-20 08:31:34.4940,2020-11-20 08:33:24.9820,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3639,Harborside,40.7192517,-74.034234,44747,Subscriber,1989,1
818,2020-11-20 08:32:31.3410,2020-11-20 08:46:09.8250,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3202,Newport PATH,40.7272235,-74.0337589,44664,Subscriber,1987,1
134,2020-11-20 08:36:00.2000,2020-11-20 08:38:15.0680,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,42423,Subscriber,1983,1
678,2020-11-20 08:36:00.7220,2020-11-20 08:47:19.5510,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,44381,Subscriber,1990,1
440,2020-11-20 08:37:20.5150,2020-11-20 08:44:41.1050,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3184,Paulus Hook,40.7141454,-74.0335519,40176,Subscriber,1983,1
272,2020-11-20 08:37:59.6220,2020-11-20 08:42:31.8070,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,29959,Subscriber,1994,1
449,2020-11-20 08:38:57.7530,2020-11-20 08:46:27.0920,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,29913,Subscriber,1978,1
868,2020-11-20 08:39:15.5530,2020-11-20 08:53:43.6220,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.7124188237569,-74.03852552175522,42112,Subscriber,1991,2
97,2020-11-20 08:41:42.8560,2020-11-20 08:43:20.6810,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,45543,Subscriber,1989,2
276,2020-11-20 08:42:57.5600,2020-11-20 08:47:33.9320,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40517,Subscriber,1983,2
