tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1464,2020-11-13 00:32:40.2660,2020-11-13 00:57:04.4920,3694,Jackson Square,40.71113,-74.0789,3205,JC Medical Center,40.71653978099194,-74.0496379137039,33652,Subscriber,1990,1
566,2020-11-13 00:39:21.0690,2020-11-13 00:48:47.5450,3202,Newport PATH,40.7272235,-74.0337589,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,47257,Subscriber,1973,2
524,2020-11-13 00:41:24.8630,2020-11-13 00:50:08.9850,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,44704,Subscriber,1991,1
270,2020-11-13 00:46:55.1620,2020-11-13 00:51:25.7280,3191,Union St,40.7182113,-74.0836394,3694,Jackson Square,40.71113,-74.0789,47254,Subscriber,1969,1
600,2020-11-13 01:16:12.4710,2020-11-13 01:26:12.8500,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42364,Subscriber,1990,1
291,2020-11-13 01:56:52.4220,2020-11-13 02:01:44.0720,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,30680,Subscriber,1981,1
198,2020-11-13 02:19:34.3620,2020-11-13 02:22:53.0670,3639,Harborside,40.7192517,-74.034234,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42497,Subscriber,1988,1
242,2020-11-13 03:11:13.2350,2020-11-13 03:15:15.7620,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,44424,Subscriber,1988,1
368,2020-11-13 03:49:22.8650,2020-11-13 03:55:31.8410,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,44370,Subscriber,1964,1
587,2020-11-13 04:19:45.8980,2020-11-13 04:29:33.7840,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3186,Grove St PATH,40.71958611647166,-74.04311746358871,16782,Subscriber,1996,1
496,2020-11-13 04:33:34.2290,2020-11-13 04:41:50.8710,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,16782,Customer,1990,1
607,2020-11-13 05:14:59.6090,2020-11-13 05:25:07.4540,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44704,Subscriber,1991,1
294,2020-11-13 05:28:44.5250,2020-11-13 05:33:38.7860,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,34039,Subscriber,1981,1
327,2020-11-13 05:37:16.2240,2020-11-13 05:42:43.5570,3212,Christ Hospital,40.734785818,-74.050443636,3640,Journal Square,40.73367,-74.0625,43244,Subscriber,1963,2
97,2020-11-13 05:52:31.8150,2020-11-13 05:54:09.2400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3185,City Hall,40.7177325,-74.043845,44704,Subscriber,1986,1
487,2020-11-13 05:54:23.4300,2020-11-13 06:02:31.0960,3185,City Hall,40.7177325,-74.043845,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,44424,Subscriber,1986,1
93,2020-11-13 05:56:02.7170,2020-11-13 05:57:36.1210,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,43752,Subscriber,1991,1
889,2020-11-13 06:12:26.6570,2020-11-13 06:27:16.6070,3694,Jackson Square,40.71113,-74.0789,3184,Paulus Hook,40.7141454,-74.0335519,47254,Subscriber,1977,1
140,2020-11-13 06:14:54.8410,2020-11-13 06:17:14.9910,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42596,Subscriber,1970,1
318,2020-11-13 06:16:49.4170,2020-11-13 06:22:07.5720,3187,Warren St,40.7211236,-74.03805095,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44920,Subscriber,1990,1
327,2020-11-13 06:20:21.7600,2020-11-13 06:25:49.1420,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,33361,Subscriber,1981,1
304,2020-11-13 06:25:19.3360,2020-11-13 06:30:23.9360,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,44414,Customer,1969,0
178,2020-11-13 06:27:59.0830,2020-11-13 06:30:57.5050,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,28874,Subscriber,1986,1
385,2020-11-13 06:33:14.5540,2020-11-13 06:39:39.7370,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,44370,Subscriber,1970,2
339,2020-11-13 06:36:58.7880,2020-11-13 06:42:38.7210,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3205,JC Medical Center,40.71653978099194,-74.0496379137039,44225,Subscriber,1990,2
511,2020-11-13 06:38:31.4210,2020-11-13 06:47:03.1530,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,43798,Customer,2000,1
1403,2020-11-13 06:38:47.6500,2020-11-13 07:02:11.1790,3195,Sip Ave,40.73089709786179,-74.06391263008118,3195,Sip Ave,40.73089709786179,-74.06391263008118,44414,Subscriber,1959,1
257,2020-11-13 06:45:38.4370,2020-11-13 06:49:55.6910,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3280,Astor Place,40.71928220070702,-74.07126188278198,44381,Subscriber,1993,2
547,2020-11-13 06:45:54.0930,2020-11-13 06:55:01.1350,3202,Newport PATH,40.7272235,-74.0337589,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,40440,Subscriber,1991,2
224,2020-11-13 06:47:51.6450,2020-11-13 06:51:35.8420,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3203,Hamilton Park,40.727595966,-74.044247311,40464,Subscriber,1975,2
119,2020-11-13 06:51:07.5990,2020-11-13 06:53:07.4640,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42492,Subscriber,1989,1
333,2020-11-13 06:52:59.6340,2020-11-13 06:58:33.0740,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3213,Van Vorst Park,40.71848892,-74.047726625,16782,Subscriber,1989,1
443,2020-11-13 06:55:18.9910,2020-11-13 07:02:42.3480,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,44366,Subscriber,1991,1
236,2020-11-13 07:00:02.7990,2020-11-13 07:03:59.7410,3212,Christ Hospital,40.734785818,-74.050443636,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,45173,Subscriber,1982,1
604,2020-11-13 07:03:52.5860,2020-11-13 07:13:56.9730,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46290,Subscriber,1980,1
349,2020-11-13 07:04:37.7680,2020-11-13 07:10:27.5960,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42143,Subscriber,1983,2
573,2020-11-13 07:06:53.8580,2020-11-13 07:16:27.5460,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,20888,Customer,1991,2
280,2020-11-13 07:08:44.0070,2020-11-13 07:13:24.2080,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,46531,Subscriber,1980,1
124,2020-11-13 07:12:42.8820,2020-11-13 07:14:47.0910,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,16782,Subscriber,1991,1
384,2020-11-13 07:15:34.6030,2020-11-13 07:21:59.5660,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44690,Subscriber,1990,1
763,2020-11-13 07:15:38.9050,2020-11-13 07:28:22.4570,3195,Sip Ave,40.73089709786179,-74.06391263008118,3192,Liberty Light Rail,40.7112423,-74.0557013,44414,Subscriber,1993,1
227,2020-11-13 07:17:19.0260,2020-11-13 07:21:06.5190,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,40907,Subscriber,1986,1
2005,2020-11-13 07:19:34.4900,2020-11-13 07:52:59.6360,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,47256,Customer,1988,2
364,2020-11-13 07:22:52.8370,2020-11-13 07:28:56.8700,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,45150,Subscriber,1992,2
204,2020-11-13 07:24:00.2980,2020-11-13 07:27:24.7510,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,19153,Subscriber,1993,1
497,2020-11-13 07:26:40.8070,2020-11-13 07:34:57.9520,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,44687,Customer,1969,0
585,2020-11-13 07:30:02.6720,2020-11-13 07:39:47.8180,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3185,City Hall,40.7177325,-74.043845,45232,Subscriber,1984,1
323,2020-11-13 07:32:01.0570,2020-11-13 07:37:24.4090,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,44364,Subscriber,1981,1
1206,2020-11-13 07:37:34.5940,2020-11-13 07:57:41.0100,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,44967,Subscriber,1980,1
2290,2020-11-13 07:40:48.4940,2020-11-13 08:18:59.2060,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,44687,Subscriber,1989,2
330,2020-11-13 07:41:30.3510,2020-11-13 07:47:00.3930,3195,Sip Ave,40.73089709786179,-74.06391263008118,3225,Baldwin at Montgomery,40.7236589,-74.0641943,19153,Customer,1986,1
691,2020-11-13 07:43:57.3710,2020-11-13 07:55:29.0940,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,40464,Subscriber,1964,1
196,2020-11-13 07:49:59.5460,2020-11-13 07:53:16.1610,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,44690,Subscriber,1981,1
287,2020-11-13 07:50:35.5150,2020-11-13 07:55:22.9480,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,28874,Subscriber,1994,1
291,2020-11-13 07:53:58.5490,2020-11-13 07:58:49.8490,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,42260,Customer,1997,1
303,2020-11-13 07:56:58.8770,2020-11-13 08:02:02.4360,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42350,Customer,1969,0
131,2020-11-13 07:57:53.6090,2020-11-13 08:00:04.7950,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42609,Subscriber,1994,1
326,2020-11-13 07:59:47.3060,2020-11-13 08:05:13.6480,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42141,Customer,1996,1
285,2020-11-13 08:07:58.2290,2020-11-13 08:12:43.5580,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42242,Subscriber,1991,1
2172,2020-11-13 08:17:56.1150,2020-11-13 08:54:08.6320,3191,Union St,40.7182113,-74.0836394,3220,5 Corners Library,40.73496102000952,-74.0595030784607,21488,Customer,1988,1
311,2020-11-13 08:23:54.8110,2020-11-13 08:29:05.8350,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,43543,Subscriber,1994,1
282,2020-11-13 08:24:08.3880,2020-11-13 08:28:50.4280,3184,Paulus Hook,40.7141454,-74.0335519,3639,Harborside,40.7192517,-74.034234,33677,Subscriber,1977,1
281,2020-11-13 08:25:48.8410,2020-11-13 08:30:30.6610,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3184,Paulus Hook,40.7141454,-74.0335519,44967,Subscriber,1968,1
253,2020-11-13 08:27:29.3360,2020-11-13 08:31:42.6430,3681,Grand St,40.71517767732029,-74.03768330812454,3184,Paulus Hook,40.7141454,-74.0335519,45255,Subscriber,1975,1
840,2020-11-13 08:32:00.3080,2020-11-13 08:46:00.7470,3639,Harborside,40.7192517,-74.034234,3194,McGinley Square,40.7253399253558,-74.06762212514877,33677,Subscriber,1984,1
568,2020-11-13 08:32:57.6490,2020-11-13 08:42:26.0190,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3205,JC Medical Center,40.71653978099194,-74.0496379137039,19153,Subscriber,1977,2
736,2020-11-13 08:34:41.1800,2020-11-13 08:46:57.7720,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.0337589,26857,Subscriber,1967,1
708,2020-11-13 08:36:20.9680,2020-11-13 08:48:09.7690,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42371,Subscriber,1993,1
411,2020-11-13 08:37:17.0580,2020-11-13 08:44:08.2260,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,43558,Subscriber,1964,1
186,2020-11-13 08:39:39.5950,2020-11-13 08:42:45.6730,3184,Paulus Hook,40.7141454,-74.0335519,3639,Harborside,40.7192517,-74.034234,44967,Customer,1969,0
314,2020-11-13 08:40:11.1070,2020-11-13 08:45:25.7810,3280,Astor Place,40.71928220070702,-74.07126188278198,3694,Jackson Square,40.71113,-74.0789,42546,Subscriber,1984,1
205,2020-11-13 08:41:53.2780,2020-11-13 08:45:18.2890,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39920,Subscriber,1983,1
161,2020-11-13 08:42:46.0050,2020-11-13 08:45:27.1820,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,41002,Subscriber,1989,1
279,2020-11-13 08:43:15.0060,2020-11-13 08:47:54.5180,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,27403,Subscriber,1979,2
141,2020-11-13 08:43:57.3610,2020-11-13 08:46:19.1460,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42350,Subscriber,1995,1
658,2020-11-13 08:44:49.0900,2020-11-13 08:55:47.5510,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42177,Customer,1995,1
678,2020-11-13 08:47:25.6540,2020-11-13 08:58:44.3840,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3186,Grove St PATH,40.71958611647166,-74.04311746358871,46541,Subscriber,1982,1
906,2020-11-13 08:48:06.9230,2020-11-13 09:03:13.8050,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3184,Paulus Hook,40.7141454,-74.0335519,15049,Customer,1990,2
607,2020-11-13 08:49:18.9320,2020-11-13 08:59:26.1870,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42371,Subscriber,1984,2
137,2020-11-13 08:50:33.0250,2020-11-13 08:52:50.6660,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42492,Subscriber,1989,1
1022,2020-11-13 08:52:25.7710,2020-11-13 09:09:28.5350,3203,Hamilton Park,40.727595966,-74.044247311,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42452,Subscriber,1979,1
245,2020-11-13 08:59:35.5260,2020-11-13 09:03:40.7430,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44342,Subscriber,1980,1
208,2020-11-13 09:01:14.8000,2020-11-13 09:04:43.7920,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,39442,Subscriber,1978,1
269,2020-11-13 09:02:53.7810,2020-11-13 09:07:23.0580,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,45350,Customer,1969,0
137,2020-11-13 09:05:39.5170,2020-11-13 09:07:56.8390,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,45764,Subscriber,1994,1
292,2020-11-13 09:07:59.9760,2020-11-13 09:12:52.3020,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,34020,Subscriber,1979,1
151,2020-11-13 09:09:17.2360,2020-11-13 09:11:49.0800,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,33808,Subscriber,1977,1
267,2020-11-13 09:20:30.4250,2020-11-13 09:24:58.1650,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42213,Subscriber,1990,2
209,2020-11-13 09:23:20.1150,2020-11-13 09:26:49.8750,3185,City Hall,40.7177325,-74.043845,3483,Montgomery St,40.71942,-74.05099,41696,Subscriber,1987,1
760,2020-11-13 09:25:52.7740,2020-11-13 09:38:33.3180,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,42305,Subscriber,1985,1
337,2020-11-13 09:26:37.2400,2020-11-13 09:32:14.9200,3280,Astor Place,40.71928220070702,-74.07126188278198,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,26443,Subscriber,1993,2
1697,2020-11-13 09:30:30.5920,2020-11-13 09:58:48.5340,3196,Riverview Park,40.7443187,-74.0439909,3681,Grand St,40.71517767732029,-74.03768330812454,44664,Customer,1996,2
150,2020-11-13 09:32:50.1070,2020-11-13 09:35:20.9210,3211,Newark Ave,40.72152515,-74.046304543,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,45262,Subscriber,1993,1
782,2020-11-13 09:44:43.4350,2020-11-13 09:57:45.8380,3280,Astor Place,40.71928220070702,-74.07126188278198,3203,Hamilton Park,40.727595966,-74.044247311,44381,Subscriber,1993,1
405,2020-11-13 09:51:43.3890,2020-11-13 09:58:28.5310,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,34971,Subscriber,1953,2
389,2020-11-13 09:55:33.9320,2020-11-13 10:02:03.7190,3203,Hamilton Park,40.727595966,-74.044247311,3483,Montgomery St,40.71942,-74.05099,43098,Subscriber,1985,1
489,2020-11-13 09:57:06.1130,2020-11-13 10:05:15.5290,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42260,Subscriber,1949,2
1075,2020-11-13 09:59:49.8680,2020-11-13 10:17:45.6930,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,42492,Customer,1995,1
660,2020-11-13 10:18:50.0340,2020-11-13 10:29:50.2870,3191,Union St,40.7182113,-74.0836394,3280,Astor Place,40.71928220070702,-74.07126188278198,44742,Subscriber,1960,1
14061,2020-11-13 10:19:33.0690,2020-11-13 14:13:54.7650,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,44967,Subscriber,1976,2
200,2020-11-13 10:23:06.6520,2020-11-13 10:26:26.9910,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,17596,Subscriber,1977,1
236,2020-11-13 10:38:49.6620,2020-11-13 10:42:46.3010,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44671,Subscriber,1980,1
317,2020-11-13 10:39:04.5700,2020-11-13 10:44:21.7270,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3273,Manila & 1st,40.72165072487999,-74.04288411140442,44492,Subscriber,1973,2
20449,2020-11-13 10:45:38.9870,2020-11-13 16:26:28.3770,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42586,Subscriber,2000,1
506,2020-11-13 10:50:33.9710,2020-11-13 10:59:00.9050,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45274,Subscriber,1973,2
1058,2020-11-13 10:51:23.1020,2020-11-13 11:09:01.5600,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,29832,Customer,1994,1
533,2020-11-13 11:02:42.9610,2020-11-13 11:11:36.6640,3694,Jackson Square,40.71113,-74.0789,3194,McGinley Square,40.7253399253558,-74.06762212514877,42546,Subscriber,1984,1
418,2020-11-13 11:17:10.0200,2020-11-13 11:24:08.3840,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,44857,Subscriber,1993,2
423,2020-11-13 11:26:18.0960,2020-11-13 11:33:21.9530,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29832,Subscriber,1990,2
524,2020-11-13 11:27:10.8670,2020-11-13 11:35:55.5700,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3187,Warren St,40.7211236,-74.03805095,45274,Subscriber,1973,2
870,2020-11-13 11:39:26.6150,2020-11-13 11:53:57.5010,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,45225,Customer,1969,0
586,2020-11-13 11:43:37.2580,2020-11-13 11:53:23.6600,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,43467,Subscriber,1984,2
864,2020-11-13 11:44:46.4140,2020-11-13 11:59:10.7260,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3203,Hamilton Park,40.727595966,-74.044247311,42336,Customer,1969,0
220,2020-11-13 11:45:34.0590,2020-11-13 11:49:14.6430,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,44968,Subscriber,1981,1
112,2020-11-13 11:49:07.1100,2020-11-13 11:51:00.0100,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,44913,Customer,1969,0
1675,2020-11-13 11:52:05.5550,2020-11-13 12:20:01.4130,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,40168,Customer,1969,0
355,2020-11-13 11:58:42.3910,2020-11-13 12:04:38.1570,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3199,Newport Pkwy,40.7287448,-74.0321082,35139,Subscriber,1980,1
401,2020-11-13 12:02:54.7740,2020-11-13 12:09:35.9820,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,15348,Customer,1989,1
664,2020-11-13 12:05:37.0240,2020-11-13 12:16:41.4480,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958611647166,-74.04311746358871,43098,Subscriber,1991,1
987,2020-11-13 12:06:28.1720,2020-11-13 12:22:55.1730,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,29913,Subscriber,1970,1
369,2020-11-13 12:07:21.5720,2020-11-13 12:13:31.2350,3209,Brunswick St,40.7241765,-74.0506564,3187,Warren St,40.7211236,-74.03805095,42634,Subscriber,1983,1
1181,2020-11-13 12:16:49.2450,2020-11-13 12:36:30.5480,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,44913,Subscriber,1992,1
1254,2020-11-13 12:21:29.2290,2020-11-13 12:42:24.0800,3280,Astor Place,40.71928220070702,-74.07126188278198,3210,Pershing Field,40.742677141,-74.051788633,44742,Subscriber,1953,2
1776,2020-11-13 12:23:07.2810,2020-11-13 12:52:44.0260,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3639,Harborside,40.7192517,-74.034234,42448,Customer,1969,0
231,2020-11-13 12:24:10.8580,2020-11-13 12:28:02.3320,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3273,Manila & 1st,40.72165072487999,-74.04288411140442,45281,Subscriber,1987,1
476,2020-11-13 12:31:51.4780,2020-11-13 12:39:47.8610,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,15348,Subscriber,1984,2
1841,2020-11-13 12:37:12.1700,2020-11-13 13:07:53.7570,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,44913,Subscriber,1992,1
324,2020-11-13 12:38:26.7240,2020-11-13 12:43:51.0390,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,43572,Subscriber,1981,1
318,2020-11-13 12:45:07.6250,2020-11-13 12:50:26.4180,3195,Sip Ave,40.73089709786179,-74.06391263008118,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,44857,Subscriber,1993,2
525,2020-11-13 12:45:08.1680,2020-11-13 12:53:53.5250,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3195,Sip Ave,40.73089709786179,-74.06391263008118,46527,Subscriber,1966,1
510,2020-11-13 12:48:22.8970,2020-11-13 12:56:52.9370,3209,Brunswick St,40.7241765,-74.0506564,3275,Columbus Drive,40.71835519823214,-74.03891444206238,40174,Subscriber,1982,1
397,2020-11-13 12:50:25.4650,2020-11-13 12:57:02.5310,3195,Sip Ave,40.73089709786179,-74.06391263008118,3280,Astor Place,40.71928220070702,-74.07126188278198,42177,Subscriber,1959,1
286,2020-11-13 12:52:12.7600,2020-11-13 12:56:59.2340,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3483,Montgomery St,40.71942,-74.05099,42596,Subscriber,1968,2
267,2020-11-13 12:52:58.0850,2020-11-13 12:57:25.7900,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,28364,Subscriber,1980,1
2837,2020-11-13 12:53:13.1880,2020-11-13 13:40:30.7940,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,20725,Customer,1969,0
148,2020-11-13 12:54:11.5030,2020-11-13 12:56:39.7130,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42336,Subscriber,1983,1
2742,2020-11-13 12:54:39.8100,2020-11-13 13:40:22.6820,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,44424,Customer,1969,0
811,2020-11-13 12:55:57.6980,2020-11-13 13:09:29.1920,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,15999,Subscriber,1991,2
149,2020-11-13 13:00:05.2620,2020-11-13 13:02:35.2560,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73089709786179,-74.06391263008118,42546,Subscriber,1978,1
