tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
2606,2020-05-30 12:40:43.1720,2020-05-30 13:24:09.7240,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42549,Customer,1969,0
1381,2020-05-30 12:40:57.4910,2020-05-30 13:03:58.5880,3199,Newport Pkwy,40.7287448,-74.0321082,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,42163,Subscriber,1979,1
2574,2020-05-30 12:41:03.4190,2020-05-30 13:23:58.2110,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42583,Subscriber,1988,1
774,2020-05-30 12:41:08.7990,2020-05-30 12:54:03.7760,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42286,Customer,1969,0
748,2020-05-30 12:41:35.3760,2020-05-30 12:54:03.9970,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42456,Customer,1998,2
725,2020-05-30 12:41:41.7630,2020-05-30 12:53:46.8440,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42317,Customer,1998,2
719,2020-05-30 12:42:06.3100,2020-05-30 12:54:06.0510,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42173,Customer,1998,2
1283,2020-05-30 12:43:23.8520,2020-05-30 13:04:47.6890,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,42111,Subscriber,1956,1
1876,2020-05-30 12:43:38.8200,2020-05-30 13:14:55.0220,3207,Oakland Ave,40.7376037,-74.0524783,3192,Liberty Light Rail,40.7112423,-74.0557013,29088,Customer,1984,2
4731,2020-05-30 12:43:47.9630,2020-05-30 14:02:39.7770,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42350,Subscriber,1983,1
334,2020-05-30 12:43:57.4900,2020-05-30 12:49:32.0520,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42254,Subscriber,1999,1
139,2020-05-30 12:43:59.0760,2020-05-30 12:46:18.3160,3211,Newark Ave,40.72152515,-74.046304543,3279,Dixon Mills,40.721630142638354,-74.04996782541275,43603,Subscriber,1964,2
5837,2020-05-30 12:44:56.4580,2020-05-30 14:22:13.5720,3209,Brunswick St,40.7241765,-74.0506564,3202,Newport PATH,40.7272235,-74.0337589,42270,Customer,1969,0
2162,2020-05-30 12:46:04.5760,2020-05-30 13:22:07.2460,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42462,Customer,1992,2
971,2020-05-30 12:46:08.4630,2020-05-30 13:02:19.7750,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42574,Subscriber,1962,1
3508,2020-05-30 12:46:12.2560,2020-05-30 13:44:40.3400,3481,York St,40.71649,-74.04105,3203,Hamilton Park,40.727595966,-74.044247311,42451,Subscriber,1962,1
5148,2020-05-30 12:47:00.7550,2020-05-30 14:12:49.4670,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3194,McGinley Square,40.7253399253558,-74.06762212514877,35358,Customer,1992,2
269,2020-05-30 12:47:18.5950,2020-05-30 12:51:48.3260,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,42178,Subscriber,1977,2
1513,2020-05-30 12:48:17.0760,2020-05-30 13:13:30.7840,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42395,Subscriber,1984,1
2212,2020-05-30 12:48:25.0850,2020-05-30 13:25:17.6490,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,38570,Customer,1990,2
338,2020-05-30 12:48:44.2820,2020-05-30 12:54:22.6320,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42384,Subscriber,1992,1
2154,2020-05-30 12:49:05.6290,2020-05-30 13:24:59.8740,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3199,Newport Pkwy,40.7287448,-74.0321082,42467,Subscriber,1991,1
3564,2020-05-30 12:49:19.2110,2020-05-30 13:48:43.6010,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,43866,Customer,1969,0
2852,2020-05-30 12:49:22.4240,2020-05-30 13:36:55.1050,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42141,Subscriber,1998,1
3550,2020-05-30 12:49:33.1200,2020-05-30 13:48:43.1610,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,42195,Customer,1969,0
1200,2020-05-30 12:50:36.9040,2020-05-30 13:10:37.7950,3202,Newport PATH,40.7272235,-74.0337589,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42280,Customer,1987,1
1249,2020-05-30 12:51:07.1340,2020-05-30 13:11:56.4040,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,39206,Customer,1989,1
1327,2020-05-30 12:51:26.1710,2020-05-30 13:13:33.1840,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3192,Liberty Light Rail,40.7112423,-74.0557013,42602,Customer,1987,2
6683,2020-05-30 12:51:43.7700,2020-05-30 14:43:07.3000,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42505,Customer,1988,2
253,2020-05-30 12:51:50.0770,2020-05-30 12:56:03.9710,3211,Newark Ave,40.72152515,-74.046304543,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42610,Subscriber,1964,2
6648,2020-05-30 12:52:24.2410,2020-05-30 14:43:12.8700,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42165,Customer,1989,2
764,2020-05-30 12:53:05.2160,2020-05-30 13:05:49.4450,3196,Riverview Park,40.7443187,-74.0439909,3211,Newark Ave,40.72152515,-74.046304543,42414,Subscriber,1968,1
529,2020-05-30 12:53:21.9180,2020-05-30 13:02:11.0840,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42520,Customer,1995,1
503,2020-05-30 12:53:25.5540,2020-05-30 13:01:49.4070,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3639,Harborside,40.7192517,-74.034234,42188,Customer,1988,2
671,2020-05-30 12:53:35.0180,2020-05-30 13:04:46.1210,3192,Liberty Light Rail,40.7112423,-74.0557013,3681,Grand St,40.71517767732029,-74.03768330812454,42415,Customer,1987,1
2944,2020-05-30 12:54:28.3290,2020-05-30 13:43:33.1840,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42247,Subscriber,1989,1
1192,2020-05-30 12:54:38.1590,2020-05-30 13:14:30.7320,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,33887,Subscriber,1979,2
2927,2020-05-30 12:54:50.6440,2020-05-30 13:43:38.2480,3211,Newark Ave,40.72152515,-74.046304543,3213,Van Vorst Park,40.71848892,-74.047726625,42446,Subscriber,1986,2
6498,2020-05-30 12:54:53.3420,2020-05-30 14:43:12.0010,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42367,Customer,1988,2
749,2020-05-30 12:55:13.6480,2020-05-30 13:07:43.4970,3203,Hamilton Park,40.727595966,-74.044247311,3639,Harborside,40.7192517,-74.034234,38575,Customer,1974,2
741,2020-05-30 12:55:18.7470,2020-05-30 13:07:40.5740,3203,Hamilton Park,40.727595966,-74.044247311,3639,Harborside,40.7192517,-74.034234,42178,Customer,1968,1
723,2020-05-30 12:56:41.8140,2020-05-30 13:08:45.7150,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42613,Subscriber,1986,2
1457,2020-05-30 12:57:02.1070,2020-05-30 13:21:19.5180,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42286,Customer,1969,0
1386,2020-05-30 12:57:12.7170,2020-05-30 13:20:19.3880,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42456,Customer,1998,2
1393,2020-05-30 12:57:14.5180,2020-05-30 13:20:27.5600,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42317,Customer,1998,2
567,2020-05-30 12:57:37.6860,2020-05-30 13:07:05.2270,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42175,Customer,1969,0
573,2020-05-30 12:57:46.6400,2020-05-30 13:07:19.7140,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42498,Customer,1969,0
680,2020-05-30 12:57:48.8230,2020-05-30 13:09:09.0660,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42390,Subscriber,1987,1
1369,2020-05-30 12:57:52.9050,2020-05-30 13:20:42.8970,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42173,Customer,1998,2
1306,2020-05-30 12:59:32.1280,2020-05-30 13:21:18.6140,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42295,Customer,1992,1
877,2020-05-30 12:59:34.3440,2020-05-30 13:14:11.5680,3207,Oakland Ave,40.7376037,-74.0524783,3205,JC Medical Center,40.71653978099194,-74.0496379137039,14671,Customer,1993,2
14016,2020-05-30 12:59:54.4290,2020-05-30 16:53:30.6560,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,33392,Subscriber,1986,1
3552,2020-05-30 13:00:21.3950,2020-05-30 13:59:33.4080,3678,Fairmount Ave,40.72572613742557,-74.07195925712585,3194,McGinley Square,40.7253399253558,-74.06762212514877,42120,Subscriber,1954,1
1241,2020-05-30 13:00:49.2960,2020-05-30 13:21:30.6220,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42261,Customer,1994,2
1791,2020-05-30 13:01:21.2250,2020-05-30 13:31:12.7340,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,42480,Customer,1978,2
684,2020-05-30 13:01:22.8340,2020-05-30 13:12:47.7490,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,42208,Customer,1976,1
2711,2020-05-30 13:01:35.2260,2020-05-30 13:46:46.8710,3213,Van Vorst Park,40.71848892,-74.047726625,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42330,Subscriber,1984,1
1174,2020-05-30 13:01:37.2300,2020-05-30 13:21:12.1210,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42366,Customer,1988,1
162,2020-05-30 13:01:52.2060,2020-05-30 13:04:34.2850,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42448,Subscriber,1977,2
1058,2020-05-30 13:02:05.2200,2020-05-30 13:19:43.9610,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42455,Customer,1990,2
431,2020-05-30 13:02:10.4360,2020-05-30 13:09:22.3100,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42586,Subscriber,1965,1
2662,2020-05-30 13:02:22.8520,2020-05-30 13:46:45.5770,3213,Van Vorst Park,40.71848892,-74.047726625,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42404,Subscriber,1983,2
461,2020-05-30 13:03:44.4220,2020-05-30 13:11:25.7000,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,42232,Subscriber,1984,1
462,2020-05-30 13:03:46.7560,2020-05-30 13:11:29.1200,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,42601,Subscriber,1981,1
1063,2020-05-30 13:03:46.9230,2020-05-30 13:21:30.5790,3211,Newark Ave,40.72152515,-74.046304543,3211,Newark Ave,40.72152515,-74.046304543,42292,Customer,1997,1
3408,2020-05-30 13:03:57.9970,2020-05-30 14:00:46.7330,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,42389,Customer,1969,0
1030,2020-05-30 13:04:09.3900,2020-05-30 13:21:20.3540,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42520,Customer,1988,2
1007,2020-05-30 13:04:20.9260,2020-05-30 13:21:08.1110,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42188,Customer,1995,1
839,2020-05-30 13:05:09.3030,2020-05-30 13:19:09.1320,3214,Essex Light Rail,40.7127742,-74.0364857,3192,Liberty Light Rail,40.7112423,-74.0557013,42245,Subscriber,1986,1
831,2020-05-30 13:05:41.4050,2020-05-30 13:19:32.8770,3214,Essex Light Rail,40.7127742,-74.0364857,3192,Liberty Light Rail,40.7112423,-74.0557013,42274,Subscriber,1984,2
1276,2020-05-30 13:05:47.2020,2020-05-30 13:27:04.0270,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42157,Subscriber,1985,1
10618,2020-05-30 13:07:07.7690,2020-05-30 16:04:06.1460,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,42442,Subscriber,1963,1
1232,2020-05-30 13:07:19.8290,2020-05-30 13:27:51.8630,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42322,Subscriber,1992,2
1219,2020-05-30 13:07:20.6270,2020-05-30 13:27:39.6820,3199,Newport Pkwy,40.7287448,-74.0321082,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42515,Subscriber,1992,1
2395,2020-05-30 13:07:38.8980,2020-05-30 13:47:33.9100,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,16103,Customer,1969,0
1236,2020-05-30 13:07:41.2850,2020-05-30 13:28:17.9020,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,42215,Customer,1969,0
1655,2020-05-30 13:07:54.3860,2020-05-30 13:35:29.9250,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42342,Subscriber,1987,1
4830,2020-05-30 13:08:12.5620,2020-05-30 14:28:43.0850,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42178,Customer,1997,1
3105,2020-05-30 13:08:25.2370,2020-05-30 14:00:10.8880,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42582,Subscriber,1977,2
1645,2020-05-30 13:08:33.1000,2020-05-30 13:35:58.2670,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42171,Subscriber,1989,1
649,2020-05-30 13:08:58.3310,2020-05-30 13:19:47.8590,3694,Jackson Square,40.71113,-74.0789,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42143,Customer,1969,0
1601,2020-05-30 13:09:15.0530,2020-05-30 13:35:56.8750,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,42361,Subscriber,1987,2
10356,2020-05-30 13:09:34.5230,2020-05-30 16:02:10.5930,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42259,Customer,1969,0
802,2020-05-30 13:11:10.6750,2020-05-30 13:24:32.6990,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42250,Customer,1995,2
7806,2020-05-30 13:11:40.1490,2020-05-30 15:21:46.3700,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42390,Customer,1987,2
769,2020-05-30 13:11:46.5950,2020-05-30 13:24:36.5030,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,42216,Customer,1993,1
6348,2020-05-30 13:12:54.8870,2020-05-30 14:58:42.8900,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,39206,Customer,1989,1
906,2020-05-30 13:13:37.3800,2020-05-30 13:28:44.2140,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,42365,Subscriber,1992,1
2747,2020-05-30 13:14:10.8070,2020-05-30 13:59:58.4650,3214,Essex Light Rail,40.7127742,-74.0364857,3267,Morris Canal,40.7124188237569,-74.03852552175522,42300,Subscriber,1991,2
12850,2020-05-30 13:14:14.8770,2020-05-30 16:48:25.2540,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3225,Baldwin at Montgomery,40.7236589,-74.0641943,43603,Customer,1969,0
6250,2020-05-30 13:14:23.9500,2020-05-30 14:58:34.7970,3192,Liberty Light Rail,40.7112423,-74.0557013,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42602,Customer,1987,2
12654,2020-05-30 13:15:44.2940,2020-05-30 16:46:39.2020,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42494,Customer,1969,0
7537,2020-05-30 13:16:03.4420,2020-05-30 15:21:40.8490,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42319,Customer,1969,0
895,2020-05-30 13:16:11.7350,2020-05-30 13:31:07.5870,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,42395,Subscriber,1984,1
7518,2020-05-30 13:16:15.2960,2020-05-30 15:21:33.7200,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,29088,Customer,1969,0
564,2020-05-30 13:16:25.4030,2020-05-30 13:25:49.7960,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3202,Newport PATH,40.7272235,-74.0337589,42610,Subscriber,1988,1
7704,2020-05-30 13:17:01.8780,2020-05-30 15:25:26.4370,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42205,Customer,1969,0
3982,2020-05-30 13:18:12.9330,2020-05-30 14:24:35.5310,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,41811,Customer,1992,1
13282,2020-05-30 13:18:27.0830,2020-05-30 16:59:49.8710,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42223,Customer,1969,0
478,2020-05-30 13:19:39.2720,2020-05-30 13:27:37.5070,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42206,Subscriber,1964,2
861,2020-05-30 13:20:01.5460,2020-05-30 13:34:23.0370,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3213,Van Vorst Park,40.71848892,-74.047726625,42537,Customer,1995,1
3923,2020-05-30 13:20:02.8790,2020-05-30 14:25:26.3000,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42241,Customer,1989,1
1923,2020-05-30 13:20:05.6700,2020-05-30 13:52:09.5630,3202,Newport PATH,40.7272235,-74.0337589,3275,Columbus Drive,40.71835519823214,-74.03891444206238,33887,Subscriber,1979,2
3834,2020-05-30 13:21:02.9480,2020-05-30 14:24:57.2270,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42469,Customer,1986,2
2859,2020-05-30 13:21:12.4700,2020-05-30 14:08:51.7790,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42274,Subscriber,1984,2
699,2020-05-30 13:21:14.5100,2020-05-30 13:32:54.1090,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,42454,Subscriber,1992,1
2844,2020-05-30 13:21:18.2300,2020-05-30 14:08:42.9720,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42245,Subscriber,1986,1
465,2020-05-30 13:21:53.1260,2020-05-30 13:29:38.4820,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42353,Customer,1969,0
1289,2020-05-30 13:21:57.0290,2020-05-30 13:43:26.7750,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,42111,Subscriber,1971,1
3176,2020-05-30 13:22:16.2370,2020-05-30 14:15:12.7890,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,40790,Customer,1993,1
1257,2020-05-30 13:22:44.2460,2020-05-30 13:43:41.7190,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42493,Customer,1969,0
2310,2020-05-30 13:22:53.9370,2020-05-30 14:01:24.5860,3210,Pershing Field,40.742677141,-74.051788633,3185,City Hall,40.7177325,-74.043845,42409,Customer,1969,0
1343,2020-05-30 13:23:03.4930,2020-05-30 13:45:26.9380,3199,Newport Pkwy,40.7287448,-74.0321082,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42326,Customer,1969,0
3209,2020-05-30 13:23:18.8310,2020-05-30 14:16:47.9050,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,42613,Customer,1993,2
292,2020-05-30 13:23:46.7980,2020-05-30 13:28:39.3350,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42526,Subscriber,1972,1
1366,2020-05-30 13:23:57.6490,2020-05-30 13:46:44.0800,3638,Washington St,40.7242941,-74.0354826,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42286,Customer,1969,0
1298,2020-05-30 13:24:10.1760,2020-05-30 13:45:48.4190,3638,Washington St,40.7242941,-74.0354826,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42456,Customer,1998,2
1275,2020-05-30 13:24:18.1300,2020-05-30 13:45:33.3630,3638,Washington St,40.7242941,-74.0354826,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42317,Customer,1998,2
7921,2020-05-30 13:24:24.0620,2020-05-30 15:36:25.2540,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,42229,Customer,1973,1
1264,2020-05-30 13:24:29.0810,2020-05-30 13:45:33.4840,3638,Washington St,40.7242941,-74.0354826,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42173,Customer,1998,2
5613,2020-05-30 13:25:09.5700,2020-05-30 14:58:42.7110,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,42355,Customer,1984,2
3411,2020-05-30 13:25:12.5110,2020-05-30 14:22:03.6530,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42596,Customer,1993,1
16905,2020-05-30 13:25:14.1320,2020-05-30 18:06:59.8330,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3481,York St,40.71649,-74.04105,42280,Customer,1969,0
3401,2020-05-30 13:25:48.2880,2020-05-30 14:22:29.4620,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42267,Customer,1990,2
308,2020-05-30 13:27:32.3070,2020-05-30 13:32:40.5210,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42246,Subscriber,1982,2
2212,2020-05-30 13:27:49.3640,2020-05-30 14:04:41.8230,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,42194,Customer,1969,0
4094,2020-05-30 13:28:02.4760,2020-05-30 14:36:17.1840,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42159,Customer,1977,1
2138,2020-05-30 13:28:48.4290,2020-05-30 14:04:26.5190,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,42384,Subscriber,1991,2
2767,2020-05-30 13:29:17.7050,2020-05-30 14:15:25.4480,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42583,Subscriber,1989,1
2796,2020-05-30 13:29:21.0360,2020-05-30 14:15:57.9960,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42549,Subscriber,1992,2
815,2020-05-30 13:29:43.6120,2020-05-30 13:43:19.5690,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,42482,Customer,1995,2
873,2020-05-30 13:30:26.2230,2020-05-30 13:44:59.9630,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42116,Subscriber,1986,2
2617,2020-05-30 13:30:39.5280,2020-05-30 14:14:17.0130,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.727595966,-74.044247311,42542,Subscriber,1975,1
239,2020-05-30 13:30:45.4370,2020-05-30 13:34:45.0130,3483,Montgomery St,40.71942,-74.05099,3273,Manila & 1st,40.72165072487999,-74.04288411140442,35285,Subscriber,1996,2
1001,2020-05-30 13:31:09.0750,2020-05-30 13:47:50.6290,3203,Hamilton Park,40.727595966,-74.044247311,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42421,Customer,1997,1
211,2020-05-30 13:35:54.0210,2020-05-30 13:39:25.0220,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42448,Subscriber,1977,2
1099,2020-05-30 13:36:25.9610,2020-05-30 13:54:45.1340,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42119,Customer,1989,1
11138,2020-05-30 13:37:16.1200,2020-05-30 16:42:55.0820,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42585,Customer,1969,0
11106,2020-05-30 13:37:18.2010,2020-05-30 16:42:24.5880,3681,Grand St,40.71517767732029,-74.03768330812454,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42472,Customer,1969,0
365,2020-05-30 13:37:41.1750,2020-05-30 13:43:46.1790,3483,Montgomery St,40.71942,-74.05099,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42219,Subscriber,1979,1
1383,2020-05-30 13:37:53.9010,2020-05-30 14:00:57.4130,3640,Journal Square,40.73367,-74.0625,3210,Pershing Field,40.742677141,-74.051788633,42123,Customer,1969,0
