tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
8885,2020-05-31 16:49:52.3240,2020-05-31 19:17:57.9900,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42352,Customer,1995,1
4284,2020-05-31 16:50:10.1390,2020-05-31 18:01:34.4120,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42154,Customer,1969,0
4353,2020-05-31 16:50:14.9900,2020-05-31 18:02:48.0210,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3273,Manila & 1st,40.72165072487999,-74.04288411140442,39236,Customer,1969,0
7418,2020-05-31 16:50:57.8240,2020-05-31 18:54:36.4780,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42176,Customer,1994,1
1009,2020-05-31 16:51:06.2370,2020-05-31 17:07:55.2720,3267,Morris Canal,40.7124188237569,-74.03852552175522,3192,Liberty Light Rail,40.7112423,-74.0557013,42379,Subscriber,1985,2
1468,2020-05-31 16:51:20.1660,2020-05-31 17:15:48.4290,3638,Washington St,40.7242941,-74.0354826,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42502,Subscriber,1996,1
1722,2020-05-31 16:51:45.7220,2020-05-31 17:20:28.3590,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42261,Customer,1969,0
1695,2020-05-31 16:51:53.5100,2020-05-31 17:20:09.4990,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42152,Customer,1969,0
1709,2020-05-31 16:52:17.8240,2020-05-31 17:20:47.3800,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42296,Customer,1969,0
4619,2020-05-31 16:52:23.4110,2020-05-31 18:09:23.3090,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42341,Customer,1994,1
1685,2020-05-31 16:52:25.8920,2020-05-31 17:20:31.4000,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42596,Customer,1969,0
600,2020-05-31 16:52:39.7350,2020-05-31 17:02:39.9460,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42120,Subscriber,1985,2
628,2020-05-31 16:52:44.7050,2020-05-31 17:03:13.0190,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,42240,Subscriber,1987,2
110,2020-05-31 16:53:38.3820,2020-05-31 16:55:28.6900,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42115,Customer,1989,2
2388,2020-05-31 16:54:26.0510,2020-05-31 17:34:14.7420,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,20909,Customer,1969,0
755,2020-05-31 16:54:50.5360,2020-05-31 17:07:25.8460,3202,Newport PATH,40.7272235,-74.0337589,3213,Van Vorst Park,40.71848892,-74.047726625,42174,Customer,1994,1
754,2020-05-31 16:54:56.5960,2020-05-31 17:07:31.0830,3202,Newport PATH,40.7272235,-74.0337589,3213,Van Vorst Park,40.71848892,-74.047726625,42373,Customer,1969,0
1325,2020-05-31 16:55:09.0700,2020-05-31 17:17:14.8490,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,42550,Customer,1969,0
1410,2020-05-31 16:55:15.6790,2020-05-31 17:18:46.5740,3202,Newport PATH,40.7272235,-74.0337589,3201,Dey St,40.737711,-74.066921,42484,Customer,1994,2
626,2020-05-31 16:55:15.8890,2020-05-31 17:05:42.0420,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3213,Van Vorst Park,40.71848892,-74.047726625,42181,Subscriber,1988,1
210,2020-05-31 16:55:34.8810,2020-05-31 16:59:05.0450,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,38231,Subscriber,1993,1
352,2020-05-31 16:56:40.0340,2020-05-31 17:02:32.1750,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,42325,Subscriber,1976,1
2140,2020-05-31 16:56:59.0210,2020-05-31 17:32:39.9830,3199,Newport Pkwy,40.7287448,-74.0321082,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42460,Subscriber,1959,1
2396,2020-05-31 16:57:34.5580,2020-05-31 17:37:31.4950,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42231,Subscriber,1977,1
2409,2020-05-31 16:57:34.9120,2020-05-31 17:37:43.9490,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42613,Subscriber,1979,2
1560,2020-05-31 16:57:36.0340,2020-05-31 17:23:36.4390,3681,Grand St,40.71517767732029,-74.03768330812454,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42395,Customer,1969,0
1306,2020-05-31 16:58:27.8170,2020-05-31 17:20:14.7470,3201,Dey St,40.737711,-74.066921,3201,Dey St,40.737711,-74.066921,19233,Customer,1969,0
783,2020-05-31 16:58:31.0860,2020-05-31 17:11:34.8270,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3192,Liberty Light Rail,40.7112423,-74.0557013,42597,Subscriber,1975,1
1299,2020-05-31 16:58:46.0340,2020-05-31 17:20:25.1450,3201,Dey St,40.737711,-74.066921,3201,Dey St,40.737711,-74.066921,15803,Customer,1969,0
1415,2020-05-31 16:59:04.9260,2020-05-31 17:22:40.4250,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42233,Customer,1989,2
1867,2020-05-31 16:59:31.0370,2020-05-31 17:30:38.5960,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42272,Customer,1969,0
1307,2020-05-31 17:00:15.0380,2020-05-31 17:22:02.5350,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3638,Washington St,40.7242941,-74.0354826,42291,Customer,1983,2
1823,2020-05-31 17:00:38.3900,2020-05-31 17:31:01.5410,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42250,Customer,1969,0
486,2020-05-31 17:00:42.2110,2020-05-31 17:08:48.6780,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3203,Hamilton Park,40.727595966,-74.044247311,42343,Customer,1987,1
1790,2020-05-31 17:00:50.3240,2020-05-31 17:30:40.3410,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42411,Customer,1969,0
1798,2020-05-31 17:00:52.2400,2020-05-31 17:30:50.8600,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,42599,Customer,1969,0
688,2020-05-31 17:01:16.6050,2020-05-31 17:12:44.6110,3195,Sip Ave,40.73089709786179,-74.06391263008118,3211,Newark Ave,40.72152515,-74.046304543,42350,Customer,1990,1
665,2020-05-31 17:01:30.4310,2020-05-31 17:12:35.4920,3195,Sip Ave,40.73089709786179,-74.06391263008118,3211,Newark Ave,40.72152515,-74.046304543,42437,Customer,1969,0
710,2020-05-31 17:01:38.6050,2020-05-31 17:13:28.9770,3201,Dey St,40.737711,-74.066921,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,34158,Subscriber,1995,0
2767,2020-05-31 17:01:43.0130,2020-05-31 17:47:50.1660,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42441,Customer,1988,1
2764,2020-05-31 17:02:05.6720,2020-05-31 17:48:10.3080,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42115,Customer,1989,2
3944,2020-05-31 17:02:11.4080,2020-05-31 18:07:56.0530,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42226,Customer,1991,1
3348,2020-05-31 17:02:14.1440,2020-05-31 17:58:02.9040,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42151,Subscriber,1979,1
2130,2020-05-31 17:02:25.1170,2020-05-31 17:37:55.1630,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,39206,Customer,1986,1
710,2020-05-31 17:02:27.2670,2020-05-31 17:14:18.1770,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,27576,Customer,1969,0
689,2020-05-31 17:02:37.6910,2020-05-31 17:14:07.3560,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42333,Customer,1992,1
3924,2020-05-31 17:02:41.9690,2020-05-31 18:08:06.3400,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3275,Columbus Drive,40.71835519823214,-74.03891444206238,41367,Customer,1990,2
574,2020-05-31 17:02:56.7940,2020-05-31 17:12:31.1340,3267,Morris Canal,40.7124188237569,-74.03852552175522,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42585,Subscriber,1980,1
2114,2020-05-31 17:03:20.4020,2020-05-31 17:38:34.8610,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3199,Newport Pkwy,40.7287448,-74.0321082,42276,Customer,1987,2
1032,2020-05-31 17:03:30.7500,2020-05-31 17:20:43.1630,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3679,Bergen Ave,40.722103786686034,-74.07145500183105,34217,Subscriber,1970,1
725,2020-05-31 17:03:44.8120,2020-05-31 17:15:50.1150,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,38231,Customer,1969,0
1014,2020-05-31 17:03:47.5590,2020-05-31 17:20:42.3890,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42401,Subscriber,1974,1
297,2020-05-31 17:03:50.8700,2020-05-31 17:08:48.3150,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,27643,Customer,1986,1
5645,2020-05-31 17:04:12.9890,2020-05-31 18:38:18.5580,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42591,Customer,1969,0
5646,2020-05-31 17:04:24.6180,2020-05-31 18:38:30.6200,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42263,Customer,1969,0
668,2020-05-31 17:04:36.0710,2020-05-31 17:15:44.6850,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42354,Subscriber,1963,1
307,2020-05-31 17:05:07.9570,2020-05-31 17:10:15.1120,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,27457,Subscriber,1959,1
98,2020-05-31 17:05:51.7530,2020-05-31 17:07:30.4580,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42124,Customer,1969,0
1736,2020-05-31 17:07:34.1640,2020-05-31 17:36:30.6100,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42120,Customer,1985,2
359,2020-05-31 17:08:02.5050,2020-05-31 17:14:02.1480,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42173,Customer,1969,0
884,2020-05-31 17:08:05.3950,2020-05-31 17:22:49.7700,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42271,Customer,1981,1
1382,2020-05-31 17:08:10.5830,2020-05-31 17:31:13.1700,3211,Newark Ave,40.72152515,-74.046304543,3195,Sip Ave,40.73089709786179,-74.06391263008118,42462,Subscriber,1993,1
4297,2020-05-31 17:08:18.5850,2020-05-31 18:19:55.9990,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42379,Subscriber,1985,2
992,2020-05-31 17:08:22.5070,2020-05-31 17:24:54.8330,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,40469,Customer,1986,2
1731,2020-05-31 17:08:27.0220,2020-05-31 17:37:18.7000,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42433,Customer,1969,0
2778,2020-05-31 17:08:58.3840,2020-05-31 17:55:16.3890,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42563,Customer,1969,0
1386,2020-05-31 17:09:02.7110,2020-05-31 17:32:09.5810,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3267,Morris Canal,40.7124188237569,-74.03852552175522,42605,Subscriber,1972,1
2748,2020-05-31 17:09:13.1550,2020-05-31 17:55:01.7720,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42520,Customer,1969,0
779,2020-05-31 17:10:11.8640,2020-05-31 17:23:10.9970,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3192,Liberty Light Rail,40.7112423,-74.0557013,42180,Customer,1988,1
757,2020-05-31 17:10:33.6830,2020-05-31 17:23:11.6060,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3192,Liberty Light Rail,40.7112423,-74.0557013,42421,Customer,1996,2
842,2020-05-31 17:10:41.4990,2020-05-31 17:24:44.2480,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,38570,Subscriber,1975,1
848,2020-05-31 17:11:41.4240,2020-05-31 17:25:49.7950,3203,Hamilton Park,40.727595966,-74.044247311,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42371,Customer,1969,0
561,2020-05-31 17:11:47.4810,2020-05-31 17:21:09.3340,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3199,Newport Pkwy,40.7287448,-74.0321082,42535,Subscriber,1986,1
5229,2020-05-31 17:12:08.6570,2020-05-31 18:39:17.6930,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42607,Customer,1969,0
5226,2020-05-31 17:12:09.7590,2020-05-31 18:39:16.3300,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42423,Customer,1969,0
2228,2020-05-31 17:12:56.7540,2020-05-31 17:50:04.9340,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42223,Subscriber,1983,1
1637,2020-05-31 17:13:00.8940,2020-05-31 17:40:18.0160,3481,York St,40.71649,-74.04105,3199,Newport Pkwy,40.7287448,-74.0321082,42472,Subscriber,1988,2
1663,2020-05-31 17:13:11.7960,2020-05-31 17:40:55.5400,3481,York St,40.71649,-74.04105,3199,Newport Pkwy,40.7287448,-74.0321082,42468,Subscriber,1983,2
6399,2020-05-31 17:13:20.3050,2020-05-31 18:59:59.6130,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42280,Customer,1969,0
2817,2020-05-31 17:13:24.0190,2020-05-31 18:00:21.8230,3681,Grand St,40.71517767732029,-74.03768330812454,3681,Grand St,40.71517767732029,-74.03768330812454,38759,Customer,1973,1
3331,2020-05-31 17:13:26.9010,2020-05-31 18:08:58.4610,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42126,Subscriber,1961,1
716,2020-05-31 17:13:40.3940,2020-05-31 17:25:36.5690,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3679,Bergen Ave,40.722103786686034,-74.07145500183105,42210,Subscriber,1989,1
1109,2020-05-31 17:13:51.5540,2020-05-31 17:32:21.5200,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42370,Customer,1969,0
1093,2020-05-31 17:14:03.3050,2020-05-31 17:32:16.9300,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42323,Customer,1994,1
2511,2020-05-31 17:14:05.4140,2020-05-31 17:55:57.1940,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42196,Subscriber,1986,2
10388,2020-05-31 17:14:31.2720,2020-05-31 20:07:40.1410,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42477,Customer,1969,0
3339,2020-05-31 17:14:32.4380,2020-05-31 18:10:12.2920,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42438,Subscriber,1984,1
2493,2020-05-31 17:14:38.5370,2020-05-31 17:56:11.8400,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42410,Customer,1969,0
3346,2020-05-31 17:15:04.0550,2020-05-31 18:10:50.7470,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42300,Customer,1969,0
533,2020-05-31 17:15:12.1790,2020-05-31 17:24:05.6900,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42359,Subscriber,1972,1
518,2020-05-31 17:15:50.7660,2020-05-31 17:24:29.0320,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3187,Warren St,40.7211236,-74.03805095,42454,Subscriber,1972,2
5206,2020-05-31 17:15:51.3950,2020-05-31 18:42:37.8320,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42355,Customer,1994,1
617,2020-05-31 17:16:00.9340,2020-05-31 17:26:18.2560,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42367,Customer,1993,2
415,2020-05-31 17:16:27.1150,2020-05-31 17:23:22.5510,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,42330,Customer,1996,2
1604,2020-05-31 17:16:29.6640,2020-05-31 17:43:14.6520,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42347,Customer,1976,1
614,2020-05-31 17:16:33.0410,2020-05-31 17:26:47.9310,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3481,York St,40.71649,-74.04105,42561,Subscriber,1988,1
253,2020-05-31 17:18:22.9980,2020-05-31 17:22:36.2380,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,29976,Customer,1994,1
456,2020-05-31 17:19:14.0830,2020-05-31 17:26:50.3920,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3481,York St,40.71649,-74.04105,42188,Subscriber,1991,2
1368,2020-05-31 17:19:53.8120,2020-05-31 17:42:41.9090,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,3638,Washington St,40.7242941,-74.0354826,42403,Customer,1995,1
1419,2020-05-31 17:19:55.2060,2020-05-31 17:43:34.3590,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42429,Subscriber,1958,1
1289,2020-05-31 17:20:56.7660,2020-05-31 17:42:26.3470,3194,McGinley Square,40.7253399253558,-74.06762212514877,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42140,Subscriber,1994,1
4220,2020-05-31 17:21:40.9470,2020-05-31 18:32:01.5150,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42111,Subscriber,1992,2
4236,2020-05-31 17:21:41.1040,2020-05-31 18:32:17.9260,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42216,Subscriber,1985,1
1875,2020-05-31 17:22:48.1540,2020-05-31 17:54:03.8810,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42159,Customer,1969,0
1815,2020-05-31 17:23:00.0560,2020-05-31 17:53:16.0150,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42108,Customer,1969,0
1922,2020-05-31 17:23:36.8450,2020-05-31 17:55:39.5190,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42501,Subscriber,1976,2
3697,2020-05-31 17:24:02.2980,2020-05-31 18:25:40.1620,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42180,Customer,1997,2
651,2020-05-31 17:24:18.9850,2020-05-31 17:35:10.1680,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,41950,Customer,1990,1
2396,2020-05-31 17:24:47.6660,2020-05-31 18:04:44.2340,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42152,Subscriber,1966,2
2479,2020-05-31 17:25:06.5870,2020-05-31 18:06:26.0580,3638,Washington St,40.7242941,-74.0354826,3184,Paulus Hook,40.7141454,-74.0335519,42233,Customer,1989,2
3615,2020-05-31 17:25:07.1420,2020-05-31 18:25:22.4680,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42597,Customer,1997,1
600,2020-05-31 17:25:11.5910,2020-05-31 17:35:12.1080,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,40910,Customer,1969,0
1199,2020-05-31 17:25:26.1290,2020-05-31 17:45:25.1550,3638,Washington St,40.7242941,-74.0354826,3184,Paulus Hook,40.7141454,-74.0335519,42291,Customer,1983,2
417,2020-05-31 17:25:40.8700,2020-05-31 17:32:38.4190,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42550,Subscriber,1976,1
1786,2020-05-31 17:25:56.0690,2020-05-31 17:55:42.2910,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42609,Customer,1995,1
2764,2020-05-31 17:26:18.7540,2020-05-31 18:12:22.8010,3185,City Hall,40.7177325,-74.043845,3267,Morris Canal,40.7124188237569,-74.03852552175522,42163,Subscriber,1997,2
774,2020-05-31 17:26:24.5410,2020-05-31 17:39:19.4830,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,42328,Customer,1981,1
4589,2020-05-31 17:26:26.5240,2020-05-31 18:42:56.3200,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42539,Customer,1993,2
614,2020-05-31 17:26:30.9060,2020-05-31 17:36:45.5250,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3638,Washington St,40.7242941,-74.0354826,42371,Subscriber,1992,2
866,2020-05-31 17:26:48.8970,2020-05-31 17:41:14.9400,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,42586,Customer,1969,0
848,2020-05-31 17:26:50.7680,2020-05-31 17:40:59.0520,3202,Newport PATH,40.7272235,-74.0337589,3267,Morris Canal,40.7124188237569,-74.03852552175522,43265,Subscriber,1990,1
592,2020-05-31 17:26:53.9280,2020-05-31 17:36:46.2540,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3638,Washington St,40.7242941,-74.0354826,42585,Subscriber,1992,1
747,2020-05-31 17:27:17.8320,2020-05-31 17:39:45.2210,3203,Hamilton Park,40.727595966,-74.044247311,3638,Washington St,40.7242941,-74.0354826,29072,Customer,1986,2
1138,2020-05-31 17:27:24.5710,2020-05-31 17:46:23.3220,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42635,Subscriber,1972,1
1938,2020-05-31 17:29:08.5440,2020-05-31 18:01:26.6320,3267,Morris Canal,40.7124188237569,-74.03852552175522,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42170,Subscriber,1960,1
1776,2020-05-31 17:29:25.7090,2020-05-31 17:59:02.4180,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42385,Subscriber,1975,1
1125,2020-05-31 17:29:36.9280,2020-05-31 17:48:22.1930,3638,Washington St,40.7242941,-74.0354826,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42296,Subscriber,1991,1
320,2020-05-31 17:29:46.5530,2020-05-31 17:35:06.6050,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.7192517,-74.034234,29976,Subscriber,1992,2
1672,2020-05-31 17:30:17.9010,2020-05-31 17:58:10.7970,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42173,Customer,1990,2
1646,2020-05-31 17:30:44.0220,2020-05-31 17:58:10.5130,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42502,Customer,1990,2
1281,2020-05-31 17:33:46.9450,2020-05-31 17:55:08.8200,3267,Morris Canal,40.7124188237569,-74.03852552175522,3202,Newport PATH,40.7272235,-74.0337589,42349,Subscriber,1972,1
653,2020-05-31 17:34:54.3200,2020-05-31 17:45:47.3360,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42605,Customer,1994,2
773,2020-05-31 17:35:35.6630,2020-05-31 17:48:28.7410,3639,Harborside,40.7192517,-74.034234,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42534,Subscriber,1992,2
1094,2020-05-31 17:35:56.9480,2020-05-31 17:54:11.5870,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42599,Customer,1969,0
1077,2020-05-31 17:35:58.7770,2020-05-31 17:53:56.1260,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42272,Customer,1969,0
1303,2020-05-31 17:36:06.6750,2020-05-31 17:57:49.9080,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42411,Customer,1969,0
2459,2020-05-31 17:36:12.3010,2020-05-31 18:17:12.1460,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,42426,Subscriber,1975,1
1035,2020-05-31 17:36:43.6760,2020-05-31 17:53:58.9960,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,27808,Customer,1969,0
1578,2020-05-31 17:37:02.4490,2020-05-31 18:03:21.0410,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3677,Glenwood Ave,40.72755146730012,-74.07106071710587,42460,Subscriber,1959,1
2930,2020-05-31 17:37:03.9450,2020-05-31 18:25:53.9520,3638,Washington St,40.7242941,-74.0354826,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42371,Subscriber,1992,2
1002,2020-05-31 17:37:04.5880,2020-05-31 17:53:47.0970,3681,Grand St,40.71517767732029,-74.03768330812454,3202,Newport PATH,40.7272235,-74.0337589,42240,Customer,1969,0
