tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1525,2020-05-02 16:57:03.1670,2020-05-02 17:22:28.9090,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,42242,Customer,1989,1
1997,2020-05-02 16:57:28.6580,2020-05-02 17:30:46.3240,3267,Morris Canal,40.7124188237569,-74.03852552175522,3203,Hamilton Park,40.727595966,-74.044247311,42127,Subscriber,1993,1
1829,2020-05-02 16:57:31.3000,2020-05-02 17:28:00.4950,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42349,Customer,1983,1
4601,2020-05-02 16:57:46.6830,2020-05-02 18:14:27.7450,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42147,Subscriber,1975,1
899,2020-05-02 16:57:53.2130,2020-05-02 17:12:52.3710,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3192,Liberty Light Rail,40.7112423,-74.0557013,42465,Subscriber,1973,2
1795,2020-05-02 16:58:02.1470,2020-05-02 17:27:57.4720,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42336,Customer,1990,2
4975,2020-05-02 16:58:51.0200,2020-05-02 18:21:46.6220,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42412,Customer,1993,1
9458,2020-05-02 16:59:03.4930,2020-05-02 19:36:42.3390,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42611,Customer,1989,2
2430,2020-05-02 16:59:20.5530,2020-05-02 17:39:51.0070,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42194,Customer,1987,1
9421,2020-05-02 16:59:24.6610,2020-05-02 19:36:25.7770,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42240,Customer,1989,2
9413,2020-05-02 16:59:41.6410,2020-05-02 19:36:35.1880,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42601,Customer,1991,2
427,2020-05-02 17:00:21.2310,2020-05-02 17:07:28.6490,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42162,Subscriber,1954,2
6011,2020-05-02 17:00:24.4010,2020-05-02 18:40:35.5190,3198,Heights Elevator,40.74871594538023,-74.04044330120087,3202,Newport PATH,40.7272235,-74.0337589,42163,Customer,1990,2
2510,2020-05-02 17:02:16.3450,2020-05-02 17:44:06.9640,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42528,Customer,1989,1
2143,2020-05-02 17:02:52.1220,2020-05-02 17:38:35.4510,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,40790,Customer,1990,2
1510,2020-05-02 17:02:52.4060,2020-05-02 17:28:02.4480,3201,Dey St,40.737711,-74.066921,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42252,Subscriber,1964,2
3053,2020-05-02 17:03:12.7850,2020-05-02 17:54:06.0000,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,42229,Subscriber,1986,1
1863,2020-05-02 17:03:27.6840,2020-05-02 17:34:31.1320,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,42111,Customer,1987,1
1741,2020-05-02 17:03:47.2200,2020-05-02 17:32:48.5210,3201,Dey St,40.737711,-74.066921,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42453,Subscriber,1960,1
2421,2020-05-02 17:03:55.1430,2020-05-02 17:44:16.9280,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42624,Customer,1969,0
1593,2020-05-02 17:03:56.5140,2020-05-02 17:30:29.8670,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,42541,Customer,1986,1
1485,2020-05-02 17:04:04.0030,2020-05-02 17:28:49.0680,3192,Liberty Light Rail,40.7112423,-74.0557013,3206,Hilltop,40.7311689,-74.0575736,42237,Customer,1984,1
854,2020-05-02 17:04:08.4730,2020-05-02 17:18:23.1930,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42555,Subscriber,1986,1
370,2020-05-02 17:04:14.0180,2020-05-02 17:10:24.4510,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,42488,Subscriber,1958,1
911,2020-05-02 17:04:20.1220,2020-05-02 17:19:31.7780,3203,Hamilton Park,40.727595966,-74.044247311,3214,Essex Light Rail,40.7127742,-74.0364857,40851,Subscriber,1964,1
2992,2020-05-02 17:04:27.7330,2020-05-02 17:54:20.0020,3280,Astor Place,40.71928220070702,-74.07126188278198,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42298,Customer,1995,2
1231,2020-05-02 17:04:50.0650,2020-05-02 17:25:21.7690,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,42156,Customer,1969,0
813,2020-05-02 17:04:50.0680,2020-05-02 17:18:23.2610,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42198,Subscriber,1986,2
2201,2020-05-02 17:05:07.5830,2020-05-02 17:41:49.1140,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,27576,Customer,1991,2
133,2020-05-02 17:05:14.1180,2020-05-02 17:07:28.0130,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42337,Customer,1991,0
1043,2020-05-02 17:05:14.5950,2020-05-02 17:22:37.9400,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42113,Customer,1969,0
1013,2020-05-02 17:05:54.7420,2020-05-02 17:22:47.9730,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42332,Customer,1969,0
2383,2020-05-02 17:06:11.7000,2020-05-02 17:45:55.4910,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42426,Subscriber,1987,1
1598,2020-05-02 17:06:20.9160,2020-05-02 17:32:59.5860,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,42445,Customer,1983,1
1562,2020-05-02 17:07:00.9270,2020-05-02 17:33:02.9370,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,42446,Customer,1985,1
1562,2020-05-02 17:07:08.9150,2020-05-02 17:33:11.8270,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,42177,Customer,1985,1
2313,2020-05-02 17:07:20.5350,2020-05-02 17:45:54.4130,3185,City Hall,40.7177325,-74.043845,3199,Newport Pkwy,40.7287448,-74.0321082,42128,Customer,1969,0
1598,2020-05-02 17:07:51.8890,2020-05-02 17:34:30.7640,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42467,Subscriber,1994,2
1587,2020-05-02 17:07:57.5600,2020-05-02 17:34:24.6270,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,42133,Customer,1988,2
6594,2020-05-02 17:07:59.2160,2020-05-02 18:57:53.6490,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42479,Customer,1991,0
917,2020-05-02 17:08:13.2800,2020-05-02 17:23:30.3260,3195,Sip Ave,40.73089709786179,-74.06391263008118,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42308,Subscriber,1993,1
1534,2020-05-02 17:08:15.3420,2020-05-02 17:33:49.4580,3211,Newark Ave,40.72152515,-74.046304543,3681,Grand St,40.71517767732029,-74.03768330812454,42149,Customer,1987,1
389,2020-05-02 17:08:26.6120,2020-05-02 17:14:56.1780,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42520,Subscriber,1986,1
896,2020-05-02 17:08:32.5410,2020-05-02 17:23:29.5010,3195,Sip Ave,40.73089709786179,-74.06391263008118,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42401,Customer,1987,2
4240,2020-05-02 17:08:35.8460,2020-05-02 18:19:16.4280,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,27686,Customer,1969,0
1538,2020-05-02 17:08:50.7120,2020-05-02 17:34:29.4230,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,42607,Subscriber,1988,1
2217,2020-05-02 17:09:58.7530,2020-05-02 17:46:55.8940,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,42451,Subscriber,1959,1
8764,2020-05-02 17:10:23.1790,2020-05-02 19:36:28.1040,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42407,Subscriber,1993,1
8552,2020-05-02 17:10:51.6200,2020-05-02 19:33:24.2770,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,35358,Customer,1969,0
1579,2020-05-02 17:10:52.1350,2020-05-02 17:37:11.4930,3187,Warren St,40.7211236,-74.03805095,3192,Liberty Light Rail,40.7112423,-74.0557013,42129,Customer,1969,0
6385,2020-05-02 17:11:32.4140,2020-05-02 18:57:58.2050,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42280,Customer,1988,2
1827,2020-05-02 17:11:36.6170,2020-05-02 17:42:04.5600,3267,Morris Canal,40.7124188237569,-74.03852552175522,3638,Washington St,40.7242941,-74.0354826,42249,Subscriber,1989,1
633,2020-05-02 17:12:03.7340,2020-05-02 17:22:37.6920,3191,Union St,40.7182113,-74.0836394,3201,Dey St,40.737711,-74.066921,42295,Subscriber,1978,1
1079,2020-05-02 17:12:06.0130,2020-05-02 17:30:05.7330,3184,Paulus Hook,40.7141454,-74.0335519,3194,McGinley Square,40.7253399253558,-74.06762212514877,42140,Subscriber,1977,1
4617,2020-05-02 17:12:27.6720,2020-05-02 18:29:25.1970,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42494,Customer,1968,1
4152,2020-05-02 17:13:27.6130,2020-05-02 18:22:39.8040,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,42422,Customer,1969,0
1555,2020-05-02 17:13:51.7790,2020-05-02 17:39:47.6890,3681,Grand St,40.71517767732029,-74.03768330812454,3267,Morris Canal,40.7124188237569,-74.03852552175522,42328,Customer,1972,1
1521,2020-05-02 17:14:12.6170,2020-05-02 17:39:34.3050,3681,Grand St,40.71517767732029,-74.03768330812454,3267,Morris Canal,40.7124188237569,-74.03852552175522,42150,Customer,1979,1
501,2020-05-02 17:14:54.5720,2020-05-02 17:23:16.0720,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42474,Subscriber,1989,2
483,2020-05-02 17:15:11.3720,2020-05-02 17:23:15.1690,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42185,Subscriber,1991,1
775,2020-05-02 17:15:25.5450,2020-05-02 17:28:20.7620,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42570,Subscriber,1996,2
1582,2020-05-02 17:15:36.0910,2020-05-02 17:41:58.8510,3267,Morris Canal,40.7124188237569,-74.03852552175522,3638,Washington St,40.7242941,-74.0354826,42476,Subscriber,1987,2
1724,2020-05-02 17:17:37.5130,2020-05-02 17:46:22.1380,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42216,Customer,1990,1
241,2020-05-02 17:17:49.5760,2020-05-02 17:21:51.1070,3280,Astor Place,40.71928220070702,-74.07126188278198,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42375,Subscriber,1988,1
3304,2020-05-02 17:17:50.4240,2020-05-02 18:12:55.2440,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42413,Customer,1969,0
439,2020-05-02 17:19:08.3840,2020-05-02 17:26:27.9880,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42394,Subscriber,1990,1
846,2020-05-02 17:19:08.8530,2020-05-02 17:33:15.5780,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42520,Customer,1990,1
887,2020-05-02 17:19:16.0210,2020-05-02 17:34:03.7550,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42519,Customer,1994,2
6254,2020-05-02 17:19:29.2320,2020-05-02 19:03:44.0830,3694,Jackson Square,40.71113,-74.0789,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42359,Subscriber,1974,1
2182,2020-05-02 17:20:18.5660,2020-05-02 17:56:41.0320,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42235,Customer,1969,0
2195,2020-05-02 17:20:28.5400,2020-05-02 17:57:04.1280,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42146,Customer,1969,0
2074,2020-05-02 17:21:39.7570,2020-05-02 17:56:14.5600,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42123,Subscriber,1973,1
2063,2020-05-02 17:22:01.3770,2020-05-02 17:56:25.2620,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3639,Harborside,40.7192517,-74.034234,42395,Subscriber,1981,2
1038,2020-05-02 17:22:32.9320,2020-05-02 17:39:51.6670,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42375,Subscriber,1988,1
215,2020-05-02 17:22:44.1180,2020-05-02 17:26:19.8550,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,42144,Subscriber,1993,1
3805,2020-05-02 17:23:10.3060,2020-05-02 18:26:36.0930,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42383,Customer,1969,0
286,2020-05-02 17:23:21.7580,2020-05-02 17:28:07.8180,3679,Bergen Ave,40.722103786686034,-74.07145500183105,3195,Sip Ave,40.73089709786179,-74.06391263008118,42105,Subscriber,1996,2
3774,2020-05-02 17:23:33.9710,2020-05-02 18:26:28.1260,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,42380,Customer,1969,0
4548,2020-05-02 17:23:50.2170,2020-05-02 18:39:38.2240,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42198,Customer,1988,1
283,2020-05-02 17:24:44.9220,2020-05-02 17:29:28.6080,3483,Montgomery St,40.71942,-74.05099,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,42548,Subscriber,1967,1
1715,2020-05-02 17:26:02.6150,2020-05-02 17:54:38.3420,3209,Brunswick St,40.7241765,-74.0506564,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42222,Customer,1969,0
1232,2020-05-02 17:26:06.5960,2020-05-02 17:46:39.5380,3199,Newport Pkwy,40.7287448,-74.0321082,3211,Newark Ave,40.72152515,-74.046304543,42582,Subscriber,1993,1
5574,2020-05-02 17:26:25.8040,2020-05-02 18:59:19.9350,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42436,Customer,1969,0
1710,2020-05-02 17:26:36.3420,2020-05-02 17:55:07.2060,3209,Brunswick St,40.7241765,-74.0506564,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,42481,Subscriber,1969,1
567,2020-05-02 17:28:01.5760,2020-05-02 17:37:29.1830,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42365,Subscriber,1988,1
7996,2020-05-02 17:28:02.0270,2020-05-02 19:41:18.1190,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3209,Brunswick St,40.7241765,-74.0506564,42323,Customer,1992,1
1170,2020-05-02 17:28:44.9470,2020-05-02 17:48:15.7620,3202,Newport PATH,40.7272235,-74.0337589,3279,Dixon Mills,40.721630142638354,-74.04996782541275,41498,Customer,1992,1
1484,2020-05-02 17:28:50.4440,2020-05-02 17:53:34.9610,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42260,Subscriber,1985,2
7933,2020-05-02 17:28:57.4740,2020-05-02 19:41:11.3820,3791,Hoboken Ave at Monmouth St,40.73520838045357,-74.04696375131607,3209,Brunswick St,40.7241765,-74.0506564,42241,Customer,1990,2
314,2020-05-02 17:29:14.0290,2020-05-02 17:34:28.5090,3481,York St,40.71649,-74.04105,3639,Harborside,40.7192517,-74.034234,42109,Subscriber,1969,1
1548,2020-05-02 17:29:32.8010,2020-05-02 17:55:21.7820,3203,Hamilton Park,40.727595966,-74.044247311,3267,Morris Canal,40.7124188237569,-74.03852552175522,42264,Customer,1995,2
1057,2020-05-02 17:30:43.9390,2020-05-02 17:48:21.6560,3202,Newport PATH,40.7272235,-74.0337589,3279,Dixon Mills,40.721630142638354,-74.04996782541275,42425,Customer,1992,2
1015,2020-05-02 17:31:50.4450,2020-05-02 17:48:45.6370,3210,Pershing Field,40.742677141,-74.051788633,3199,Newport Pkwy,40.7287448,-74.0321082,42374,Customer,1992,2
1003,2020-05-02 17:32:01.2290,2020-05-02 17:48:44.7000,3210,Pershing Field,40.742677141,-74.051788633,3199,Newport Pkwy,40.7287448,-74.0321082,42396,Customer,1992,1
1553,2020-05-02 17:33:47.8050,2020-05-02 17:59:41.1960,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,42252,Subscriber,1964,2
264,2020-05-02 17:33:52.3410,2020-05-02 17:38:16.3830,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3639,Harborside,40.7192517,-74.034234,42546,Subscriber,1984,1
1899,2020-05-02 17:34:44.2220,2020-05-02 18:06:24.0740,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42336,Customer,1990,2
1778,2020-05-02 17:35:05.8760,2020-05-02 18:04:44.8280,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42349,Customer,1983,1
1428,2020-05-02 17:35:22.5640,2020-05-02 17:59:11.1040,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42445,Customer,1983,1
1437,2020-05-02 17:35:23.5980,2020-05-02 17:59:20.8930,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42446,Customer,1985,1
2039,2020-05-02 17:35:27.3420,2020-05-02 18:09:27.2750,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3681,Grand St,40.71517767732029,-74.03768330812454,38358,Subscriber,1972,1
4690,2020-05-02 17:36:03.5990,2020-05-02 18:54:14.4450,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42177,Customer,1985,1
1399,2020-05-02 17:36:04.7150,2020-05-02 17:59:24.7110,3681,Grand St,40.71517767732029,-74.03768330812454,3211,Newark Ave,40.72152515,-74.046304543,42254,Customer,1987,1
1586,2020-05-02 17:36:34.6870,2020-05-02 18:03:01.6550,3192,Liberty Light Rail,40.7112423,-74.0557013,3483,Montgomery St,40.71942,-74.05099,42541,Customer,1969,0
185,2020-05-02 17:36:51.2470,2020-05-02 17:39:56.6180,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3185,City Hall,40.7177325,-74.043845,42153,Subscriber,1991,2
344,2020-05-02 17:38:23.9520,2020-05-02 17:44:08.3000,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,38759,Subscriber,1984,1
1992,2020-05-02 17:38:38.5720,2020-05-02 18:11:50.9910,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42599,Customer,1979,2
83,2020-05-02 17:38:48.2930,2020-05-02 17:40:11.5370,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42320,Subscriber,1992,2
1665,2020-05-02 17:39:23.8130,2020-05-02 18:07:09.2760,3639,Harborside,40.7192517,-74.034234,3198,Heights Elevator,40.74871594538023,-74.04044330120087,42546,Subscriber,1970,1
4838,2020-05-02 17:39:29.0430,2020-05-02 19:00:07.4660,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42188,Customer,1969,0
4840,2020-05-02 17:39:30.0700,2020-05-02 19:00:10.9970,3191,Union St,40.7182113,-74.0836394,3191,Union St,40.7182113,-74.0836394,42261,Customer,1969,0
1470,2020-05-02 17:39:45.2040,2020-05-02 18:04:15.4400,3185,City Hall,40.7177325,-74.043845,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42362,Customer,1969,0
1597,2020-05-02 17:39:47.1010,2020-05-02 18:06:24.9050,3185,City Hall,40.7177325,-74.043845,3277,Communipaw & Berry Lane,40.71435836870427,-74.06661093235016,42133,Customer,1969,0
4356,2020-05-02 17:39:59.1780,2020-05-02 18:52:35.7950,3203,Hamilton Park,40.727595966,-74.044247311,3275,Columbus Drive,40.71835519823214,-74.03891444206238,42458,Customer,1970,1
718,2020-05-02 17:40:40.6250,2020-05-02 17:52:38.8550,3639,Harborside,40.7192517,-74.034234,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42520,Subscriber,1992,2
694,2020-05-02 17:40:57.8170,2020-05-02 17:52:31.8580,3639,Harborside,40.7192517,-74.034234,3205,JC Medical Center,40.71653978099194,-74.0496379137039,42109,Subscriber,1990,1
645,2020-05-02 17:41:02.1120,2020-05-02 17:51:47.3490,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42248,Subscriber,1986,1
1409,2020-05-02 17:41:05.8600,2020-05-02 18:04:35.5740,3203,Hamilton Park,40.727595966,-74.044247311,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42486,Customer,1969,0
1413,2020-05-02 17:41:06.7530,2020-05-02 18:04:40.6860,3203,Hamilton Park,40.727595966,-74.044247311,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42162,Customer,1969,0
1093,2020-05-02 17:41:23.4320,2020-05-02 17:59:37.3990,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42151,Customer,1969,0
810,2020-05-02 17:41:59.4010,2020-05-02 17:55:30.2120,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42492,Customer,1969,0
791,2020-05-02 17:41:59.5620,2020-05-02 17:55:11.5120,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,42368,Subscriber,1975,1
1050,2020-05-02 17:42:12.8490,2020-05-02 17:59:43.2640,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,42503,Customer,1969,0
2041,2020-05-02 17:42:13.2490,2020-05-02 18:16:14.5000,3213,Van Vorst Park,40.71848892,-74.047726625,3192,Liberty Light Rail,40.7112423,-74.0557013,42484,Subscriber,1990,1
79,2020-05-02 17:42:13.6030,2020-05-02 17:43:32.7770,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3187,Warren St,40.7211236,-74.03805095,42375,Subscriber,1988,1
1202,2020-05-02 17:43:53.6730,2020-05-02 18:03:55.8990,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,42161,Customer,1986,1
1625,2020-05-02 17:44:11.8250,2020-05-02 18:11:17.4990,3187,Warren St,40.7211236,-74.03805095,3211,Newark Ave,40.72152515,-74.046304543,42242,Customer,1969,0
1601,2020-05-02 17:44:15.2420,2020-05-02 18:10:56.3840,3187,Warren St,40.7211236,-74.03805095,3211,Newark Ave,40.72152515,-74.046304543,42144,Customer,1969,0
1009,2020-05-02 17:44:35.1760,2020-05-02 18:01:24.5780,3195,Sip Ave,40.73089709786179,-74.06391263008118,3203,Hamilton Park,40.727595966,-74.044247311,42591,Customer,1996,2
1157,2020-05-02 17:44:37.8120,2020-05-02 18:03:55.5540,3268,Lafayette Park,40.71346382669195,-74.06285852193832,3185,City Hall,40.7177325,-74.043845,42278,Customer,1969,0
1009,2020-05-02 17:44:39.2150,2020-05-02 18:01:28.4180,3195,Sip Ave,40.73089709786179,-74.06391263008118,3203,Hamilton Park,40.727595966,-74.044247311,42105,Customer,1998,1
952,2020-05-02 17:44:55.7810,2020-05-02 18:00:47.8260,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3279,Dixon Mills,40.721630142638354,-74.04996782541275,27576,Customer,1991,2
929,2020-05-02 17:45:13.3380,2020-05-02 18:00:42.7110,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,42468,Customer,1982,2
455,2020-05-02 17:45:37.1840,2020-05-02 17:53:12.3640,3206,Hilltop,40.7311689,-74.0575736,3273,Manila & 1st,40.72165072487999,-74.04288411140442,42237,Customer,1987,1
773,2020-05-02 17:46:02.5400,2020-05-02 17:58:56.1620,3638,Washington St,40.7242941,-74.0354826,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,42476,Customer,1969,0
1681,2020-05-02 17:47:18.4310,2020-05-02 18:15:19.7180,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42451,Subscriber,1959,1
750,2020-05-02 17:47:43.0470,2020-05-02 18:00:13.6260,3213,Van Vorst Park,40.71848892,-74.047726625,3268,Lafayette Park,40.71346382669195,-74.06285852193832,41685,Customer,1969,0
726,2020-05-02 17:49:03.3320,2020-05-02 18:01:10.1950,3202,Newport PATH,40.7272235,-74.0337589,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,42467,Subscriber,1973,2
77,2020-05-02 17:49:05.7930,2020-05-02 17:50:23.5540,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3186,Grove St PATH,40.71958611647166,-74.04311746358871,42239,Subscriber,1988,1
7620,2020-05-02 17:49:52.9230,2020-05-02 19:56:53.8600,3273,Manila & 1st,40.72165072487999,-74.04288411140442,3267,Morris Canal,40.7124188237569,-74.03852552175522,42571,Customer,1995,2
